Date,Close,High,Low,Open,Volume
2022-07-28,34.483097076416016,34.49274377691515,33.383185511874515,33.77876648209438,11802100
2022-07-29,34.98481369018555,35.158483779326495,34.14541071303279,34.492750891314685,14375900
2022-08-01,35.47688293457031,35.67949682751168,34.34802726717424,34.791852907648725,12224200
2022-08-02,34.8593864440918,35.660195210897136,34.84008935951856,35.04270322672373,13124000
2022-08-03,35.997886657714844,36.84693624821734,35.45757936149679,35.49617352848573,16047700
2022-08-04,34.95586395263672,35.853158033629924,34.80149097529069,35.71808213851991,16882100
2022-08-05,34.79185104370117,35.00411162851152,34.338378724280446,34.65677144176737,10878600
2022-08-08,36.23909378051758,36.83728863181942,35.177776297935715,35.33214928151497,17398800
2022-08-09,35.33214569091797,36.03647258695565,34.946215111460795,35.95928794328096,12752200
2022-08-10,36.615379333496094,37.12673917434216,36.17155744594885,36.36452092363554,10663300
2022-08-11,37.10744094848633,37.6670453220747,36.837289143604934,37.32935188543066,10221400
2022-08-12,38.09156036376953,38.12050414101562,37.12672852979196,37.46442188000893,8905300
2022-08-15,38.014381408691406,38.294179885123654,37.44513039440069,37.512668338423154,9626400
2022-08-16,37.618797302246094,38.20734166805493,37.358292248261066,37.580203143016846,13944400
2022-08-17,37.049556732177734,37.329355263751495,36.32593260600663,36.846939179637424,10656700
2022-08-18,37.35829544067383,37.531965491504636,36.721506481141525,36.98201155738773,7004100
2022-08-19,38.3038330078125,38.86343368127536,37.71528487016657,37.86001114945537,23306500
2022-08-22,37.194278717041016,37.454783839700944,36.58643343083451,36.89518310552013,20921400
2022-08-23,37.20391845703125,38.02402407927084,37.068838902760056,37.589848999038665,15394400
2022-08-24,37.869651794433594,38.33277066133747,36.97235783963808,37.25215997189508,12710300
2022-08-25,38.96955871582031,39.34584255696179,37.956485986468294,37.97578306557061,15211900
2022-08-26,37.85036087036133,39.64494907179891,37.8407141693023,39.31690602765933,16179500
2022-08-29,38.120513916015625,38.57398617203931,37.33900228564222,37.40654023689567,13408900
2022-08-30,37.840084075927734,38.565360392878084,37.30821551462003,38.449313526124826,15090600
2022-08-31,36.95040512084961,37.93678122765081,36.863371826456984,37.907771359168486,15390300
2022-09-01,37.28886032104492,37.32753890644385,36.273470908720164,36.56358427735279,11370800
2022-09-02,37.20183181762695,38.22688639653552,37.06644752901225,38.023809963613466,10860500
2022-09-06,37.433921813964844,38.16887043754953,37.14381206842165,37.53062752177628,19717300
2022-09-07,38.78776550292969,38.845785228635755,37.1341369192983,37.25018005965534,15832400
2022-09-08,39.1649169921875,39.32931116936199,38.05282528102858,38.14953099314216,15754700
2022-09-09,39.92887496948242,40.17063371302889,39.35832418715491,39.40667519807508,12912900
2022-09-12,40.663818359375,40.963600517838216,40.044916589982385,40.28667532421047,16332900
2022-09-13,39.19391632080078,40.05457663794994,39.019849774754356,39.26160845660276,14841600
2022-09-14,39.28095626831055,39.50337385073015,38.42996821964738,39.39700311135627,15239200
2022-09-15,39.31963348388672,40.741175772027965,39.203590344735865,39.232600207287355,15193900
2022-09-16,38.65237808227539,39.232597425839096,38.4009469948384,38.73941135270441,20899600
2022-09-19,40.02556610107422,40.073917098838926,38.13017895271815,38.19787108737768,13267700
2022-09-20,37.77238464355469,39.26161559074786,37.61765920661467,38.90381370950133,25401500
2022-09-21,36.4378776550293,38.38161630507333,36.42820523960194,37.86908895579192,20455600
2022-09-22,36.147769927978516,36.7860128909276,35.96403091402846,36.5635952799396,13519700
2022-09-23,34.310394287109375,35.50951906314627,33.6914926048755,35.267760362964594,17888900
2022-09-26,33.8848991394043,34.861602631468266,33.527093619379926,33.94291886453104,16777700
2022-09-27,33.5657844543457,34.50380959849324,32.946882635547844,34.37809401375436,13541700
2022-09-28,34.087982177734375,34.32974091658356,33.22732165766259,33.60446470003602,12046200
2022-09-29,32.163578033447266,33.246659739859865,31.738084020249982,32.888854183249954,14825100
2022-09-30,31.032150268554688,32.115228329932194,30.993467986983422,31.84445973682417,16159900
2022-10-03,31.786434173583984,32.19259072483593,30.567971897718465,31.3899500365461,14697300
2022-10-04,34.619842529296875,34.619842529296875,32.80181620750628,33.07258843986535,19811700
2022-10-05,33.69150161743164,33.865568223241276,32.69545668670119,33.24666637544969,18679400
2022-10-06,33.48842239379883,34.010618479454585,33.246663648773605,33.44007138258292,11435800
2022-10-07,32.51171112060547,33.130612843825936,32.29896595883922,32.93720882202848,11193900
2022-10-10,31.22555923461914,31.544678847964224,30.08445770530897,31.312592527157904,22996100
2022-10-11,31.032150268554688,31.786436314467274,30.248852511463653,30.95478570541216,16763800
2022-10-12,31.13852310180664,31.457642686043506,30.558301819296883,31.061158542630903,10810300
2022-10-13,31.680063247680664,31.88314339019479,30.239183242137408,30.25852438375521,17199800
2022-10-14,31.805776596069336,32.124899876993524,31.38028257711573,31.979843169492476,11994100
2022-10-17,32.463356018066406,32.830830253205356,31.970169922413824,32.589071567524826,10960500
2022-10-18,33.120948791503906,33.74952301786988,32.85984889850323,33.63347616168351,11144700
2022-10-19,32.521385192871094,33.06292238382175,32.20226190053622,32.67611063156349,10311300
2022-10-20,32.337642669677734,33.02424018734192,32.04753296490366,32.627756063396845,13579800
2022-10-21,33.84622573852539,33.85589446560022,32.2216066079605,32.39567320687431,14094700
2022-10-24,34.54248046875,34.697205872315564,33.324014687844645,33.75918103816799,18575100
2022-10-25,35.78996276855469,36.244470386847475,34.64886489293874,35.24842554398014,25537500
2022-10-26,36.611942291259766,37.008426456893226,35.95435825719275,36.128424836148454,19638600
2022-10-27,36.90205001831055,37.36622630728326,36.17677387511345,36.78600686830367,13842600
2022-10-28,37.56930160522461,37.59831515855733,36.8343567588261,36.94073118017413,10459800
2022-10-31,37.95612335205078,38.35260755033603,37.09546280130566,37.27919812135882,13957700
2022-11-01,38.052825927734375,38.77810218065647,37.56930842578631,38.6040355848395,10840600
2022-11-02,37.25018310546875,38.749086394869025,37.192159686073396,37.927108242633615,13324200
2022-11-03,37.24051284790039,37.4629341239916,36.408865922073105,36.53457780462587,12128600
2022-11-04,37.71436309814453,38.4299705851941,37.19216333913097,38.09150613889468,15089600
2022-11-07,38.091495513916016,38.16886005912912,37.41457049907956,38.06248565393338,11526900
2022-11-08,37.76271057128906,38.2075457218494,37.24051086118158,38.16886713102107,10946400
2022-11-09,36.80534362792969,37.58863940843768,36.77633007717195,37.27918858595024,10526200
2022-11-10,38.42996597290039,39.26161283243503,37.57897428504374,37.859415272590674,20197600
2022-11-11,39.76447677612305,40.209315664161245,38.50733205788746,38.54601434188133,13035200
2022-11-14,38.61370086669922,39.832163123357894,38.60402845263762,39.65809655970021,14968900
2022-11-15,38.91348648071289,40.006233275195584,38.69106520468836,39.35832165487109,12390000
2022-11-16,37.20183181762695,38.54600966736605,37.20183181762695,38.43963524375587,12032500
2022-11-17,37.36622619628906,38.29457877147688,36.23479718695614,36.77633434467643,26006900
2022-11-18,38.45897674560547,38.67172559482945,37.753041741933906,38.1978768912702,22849200
2022-11-21,38.21721649169922,38.41062419329909,37.71435794311758,38.13985193548124,12281900
2022-11-22,38.65237808227539,38.94248775405724,38.32358613720406,38.575013535696435,8394400
2022-11-23,38.78776550292969,38.87479878043371,38.26556583790559,38.53633439505368,9097000
2022-11-25,39.12623596191406,39.13590837790843,38.497665413276636,38.497665413276636,4615300
2022-11-28,38.08183288574219,39.039195307853404,38.01414074231797,38.604028893736874,19395400
2022-11-29,38.439640045166016,38.72008107172299,38.236563586878134,38.31392446620157,10582400
2022-11-30,39.22293472290039,39.22293472290039,37.93677660567833,38.66205274093869,14805900
2022-12-01,39.184173583984375,40.104900631200636,39.174479657709156,39.51369683149915,12335100
2022-12-02,38.67049789428711,38.90310031360064,38.33128079516075,38.63172959201859,9224100
2022-12-05,37.59469985961914,38.39912176146411,37.49777910827427,38.25374618016975,7633200
2022-12-06,36.84843063354492,37.88545875184925,36.19907447043762,37.730389230340634,12775500
2022-12-07,36.79027557373047,37.14887682078261,36.40260364596023,36.50921093052163,11613800
2022-12-08,37.022884368896484,37.08103312884069,36.44137088941125,36.89688922710233,8622500
2022-12-09,37.10041427612305,37.37178869009482,36.615821597711204,36.683664276916964,8865500
2022-12-12,37.30394744873047,37.47839741830589,36.848429130378264,37.13918400920247,13873200
2022-12-13,37.5753173828125,38.77710517582294,37.34271126637404,38.43789177388019,12154500
2022-12-14,37.17795944213867,37.88546447191487,36.790283731260125,37.546250997758335,11964600
2022-12-15,36.460750579833984,36.63520423261561,36.04400059787216,36.625514006193775,11293600
2022-12-16,35.036048889160156,36.05369268032013,34.76467450027535,35.88892926237417,27530500
2022-12-19,34.32855224609375,35.27835738948695,34.27040347615311,35.16205245530636,12248000
2022-12-20,34.11532211303711,34.49330377534868,33.70826237867577,34.173470862839885,10934300
2022-12-21,34.79375076293945,34.91974217918023,34.3770008239321,34.61929712813878,9959900
2022-12-22,32.496788024902344,34.09594554889127,32.254491654428215,34.08625162366875,20227800
2022-12-23,32.78754806518555,32.836006601975825,32.157575995463844,32.642168757665345,10619100
2022-12-27,32.29325866699219,32.710008703279975,32.00250377350395,32.48709649503403,9984400
2022-12-28,31.527606964111328,32.467718196470166,31.517916734679154,32.293264489493275,9550900
2022-12-29,32.63248062133789,32.63248062133789,31.8086742583038,31.8086742583038,11634900
2022-12-30,32.603397369384766,32.71969858612452,32.206031489804,32.30295225137798,11807400
2023-01-03,32.77785110473633,33.28182797442213,32.37079499680684,32.97168893109995,11793300
2023-01-04,33.62104797363281,33.87303830633698,33.03953807795354,33.23337594222988,11326300
2023-01-05,33.92150115966797,34.347941557558286,33.068616666737114,33.14615330116275,11932000
2023-01-06,34.80344772338867,34.900364784967074,33.48535498188847,33.6210403469578,9783500
2023-01-09,34.813140869140625,35.704793438436354,34.745298180918574,35.404344606917824,11617900
2023-01-10,35.96647644042969,35.995550823913305,34.79376280936368,35.02636527153158,10280400
2023-01-11,36.65459060668945,36.93565525290823,36.00523817971725,36.19907229710377,15190300
2023-01-12,37.14888000488281,37.42025074729655,36.66428728077309,36.9647324035457,15318500
2023-01-13,35.38496398925781,35.59818600048923,34.706537039248026,35.355889604871564,21242800
2023-01-17,35.48188400268555,35.995551167259684,35.09420829917519,35.37527299936273,13916100
2023-01-18,35.317115783691406,36.37352805163732,35.29773163140857,35.91801341301225,11322700
2023-01-19,34.62899398803711,34.91005864208085,34.047484225390455,34.55146107835371,11403600
2023-01-20,34.26070785522461,34.90037017298207,34.1928651622162,34.580540862678085,17187200
2023-01-23,35.317115783691406,35.47218530480507,34.43515718914199,34.59022671025565,17001900
2023-01-24,35.08451461791992,35.53033904508218,34.71622310554064,34.89067678523877,12072100
2023-01-25,35.2008171081543,35.42372932977455,34.289784067991185,34.88098781527282,13715600
2023-01-26,35.35588455200195,36.03431510220375,35.113588191011964,35.85017119882502,19559000
2023-01-27,36.78059387207031,37.06165858042616,35.317121561079254,35.45281064925594,21995400
2023-01-30,35.1717414855957,36.13123302754536,35.103898798676,35.61756591311068,23596800
2023-01-31,38.10837173461914,38.50573762265536,37.14888020608858,37.730389999310184,47396300
2023-02-01,38.08898162841797,38.61234257880328,37.37178657535531,38.23436090257451,25569500
2023-02-02,40.221195220947266,40.754246466373395,38.689880471638716,39.038787816906435,28757000
2023-02-03,39.86259841918945,40.696098494084374,39.067866649440596,39.397389848883954,18566700
2023-02-06,40.06612777709961,40.32780829961304,39.5136923508432,39.63968749808652,14285700
2023-02-07,40.12427520751953,40.49256298076305,39.484613020600754,39.98858615210754,11542500
2023-02-08,40.28903579711914,40.8027028634718,39.71721627721477,39.814137033134294,12318500
2023-02-09,40.347190856933594,41.66528364539205,40.211505487030344,40.79301527151541,20848900
2023-02-10,40.07582473754883,40.34719923082701,39.69784292947008,39.969217422748265,11447400
2023-02-13,40.72517013549805,40.78332258930624,39.46522988017788,39.47492010723816,12854800
2023-02-14,41.12253952026367,41.41329441994173,40.40534065038527,40.415034575425715,13012400
2023-02-15,41.62651443481445,41.65558881426139,40.75424607991654,40.84147291540633,11660100
2023-02-16,41.77189636230469,42.28556722568927,40.92870595616518,41.08377549864083,14549600
2023-02-17,41.83973693847656,41.83973693847656,40.88993557674078,41.67497717543791,13034100
2023-02-21,39.86259841918945,41.75251077784553,39.823830114043396,41.12253875924381,12320100
2023-02-22,39.62998962402344,40.19211891944306,39.378003051794906,39.95951280133695,9870000
2023-02-23,38.04052734375,39.988588391168484,37.67223585273619,39.785060342377534,19930700
2023-02-24,37.972686767578125,38.1083721409667,37.274872050552155,37.71100624869339,12929600
2023-02-27,38.09867477416992,38.77710151398964,37.9339113536791,38.3118930221925,17310600
2023-02-28,37.54624557495117,38.0308382949848,37.303949214934356,38.00176021772143,17166700
2023-03-01,37.52686309814453,38.11806683452789,37.449326484845436,37.48809479149499,14164800
2023-03-02,38.40115737915039,38.430303201799774,37.03142229903174,37.31314178147947,12908600
2023-03-03,39.838897705078125,40.16918865492066,39.10060224965758,39.23660375151692,13429700
2023-03-06,39.294891357421875,40.013757491243794,39.100601911120854,39.848613870633855,9810000
2023-03-07,38.60516357421875,39.275458207460304,38.48858769436253,39.07145597635582,12126900
2023-03-08,38.62458801269531,38.877165372309626,38.245725679036326,38.56630378029392,10674800
2023-03-09,36.739990234375,38.56630492079793,36.6817022944874,38.391444806897724,15604100
2023-03-10,35.47711181640625,36.70112881479637,35.22453446854393,36.62341527328957,14139400
2023-03-13,34.73881912231445,35.273116030271254,33.86452216575085,34.60281762056654,21584200
2023-03-14,34.58338165283203,35.62282573711814,34.07823437372668,35.41882352373764,18938200
2023-03-15,33.34965515136719,33.63137093324142,32.669644000636424,33.62165812935444,17992100
2023-03-16,33.62165832519531,33.922803422360275,32.79592917101156,32.883359229554245,23883900
2023-03-17,32.426780700683594,33.30107750948391,32.17420334947111,33.30107750948391,27743500
2023-03-20,32.65993118286133,33.271941658276866,32.319927421943284,32.4947875577763,14938800
2023-03-21,34.0976676940918,34.3113864645174,33.47594440459526,33.641091737859526,13685100
2023-03-22,33.0776481628418,34.31138176782913,33.058218849484206,34.12680884957595,12929700
2023-03-23,32.7765007019043,33.76736967120677,32.22277457562961,33.38850735251541,12585400
2023-03-24,32.74736404418945,32.815364802173654,32.04792714695719,32.504503135456346,11912100
2023-03-27,33.46623229980469,33.553662370829954,32.78622104802632,33.33994359593193,11318400
2023-03-28,33.242801666259766,33.66052271685814,33.07765432483647,33.475946058457794,12214200
2023-03-29,34.680538177490234,34.709680300416,33.71880735754332,33.89366750662458,13290000
2023-03-30,34.96224594116211,35.43825108216782,34.84567007720136,35.21481956821953,9300200
2023-03-31,35.632537841796875,35.671396460236785,35.098244808414485,35.23424626719235,10872700
2023-04-03,35.234256744384766,35.76854993664358,34.96225374594674,35.34111612398912,10887900
2023-04-04,34.71939468383789,35.49654879558515,34.282244337929086,35.467402968682485,11279900
2023-04-05,34.08795166015625,34.36967115707589,33.41765699698865,34.2628117819848,10949400
2023-04-06,33.60223388671875,34.08795568114616,33.48566169366987,34.0005256099187,10068100
2023-04-10,34.70967102050781,34.719387529394176,33.28164808672535,33.36907813789085,11530400
2023-04-11,34.39881134033203,34.942820989390874,34.33081059741999,34.855390933395036,16410500
2023-04-12,33.63137435913086,35.030255430163855,33.5439442921913,34.96225467874008,12027400
2023-04-13,33.5439453125,33.69937613559108,32.757078391872774,33.57309113954173,16066200
2023-04-14,33.50508499145508,34.28223898178229,33.271936941475644,33.75765864865047,9162900
2023-04-17,34.13652420043945,34.14624071072454,33.34965733244008,33.398228766576864,10248900
2023-04-18,34.32109451293945,34.55423883613327,34.06851717275691,34.43766667453636,9444600
2023-04-19,33.5925178527832,33.8839501602774,33.24279760148503,33.87423365009531,11002300
