Date,Close,High,Low,Open,Volume
2022-02-16,347.4425354003906,349.0679428719518,343.04226057563454,343.8055799872919,1776800
2022-02-17,349.12176513671875,351.743984626191,346.42771640608663,346.7420275723832,1248800
2022-02-18,347.04742431640625,351.19625586747424,346.3739119891475,349.45412919382875,1459900
2022-02-22,346.8139343261719,353.297613637527,345.7991714395102,351.3668565107286,1680900
2022-02-23,349.2384948730469,350.4777616145094,345.28722907213296,349.48097678654665,1839500
2022-02-24,355.3539733886719,358.2905038240429,347.9094390202345,357.6169916919345,4140900
2022-02-25,367.72869873046875,372.18287946547395,354.91401554885493,354.9230044818586,3376300
2022-02-28,392.2414855957031,392.33191100767965,373.88625831688444,374.1665577782387,5808600
2022-03-01,412.8663024902344,414.6023767550798,393.32657485572304,393.32657485572304,5719300
2022-03-02,406.8895568847656,408.3001051411157,388.1545521840019,402.7031110288948,5003400
2022-03-03,404.91845703125,412.22437378835076,395.5328657392506,402.11543423706246,4603500
2022-03-04,414.2587585449219,418.3367047883424,400.62345002255114,406.93474126378925,3320300
2022-03-07,421.4923400878906,434.0064503949708,418.644118879962,418.65316969963857,5210100
2022-03-08,405.9762878417969,423.1651191394748,405.4066380740751,419.3493983716809,4133700
2022-03-09,405.7321472167969,412.07961380666814,391.00273883934346,395.58703406234247,3477300
2022-03-10,401.7898254394531,413.18273753720257,399.8729281126307,407.459170421022,3049600
2022-03-11,396.97955322265625,405.70506841732845,396.59072666504716,399.6559746478339,2649100
2022-03-14,401.8712463378906,406.690614743629,397.1332249348382,406.38319040274547,2475700
2022-03-15,405.68701171875,407.26936010232913,398.10076822322975,402.1425391981877,1778700
2022-03-16,380.9751892089844,395.03549969351985,371.9512735900765,393.37174931258124,5815500
2022-03-17,387.5306396484375,390.41503661794496,384.10371776916736,386.1472163052225,2947700
2022-03-18,385.3515319824219,395.5780206980411,381.30073803021145,393.0282004313244,5215700
2022-03-21,397.84759521484375,405.01788729695943,390.279453329996,390.279453329996,3245200
2022-03-22,398.3810729980469,401.3197200349867,392.5942043517895,397.35030038625973,2113800
2022-03-23,402.5946350097656,404.62908291267854,399.972463231471,401.464386174814,1715100
2022-03-24,406.6453857421875,408.2458078791169,400.7680928269843,402.6397635993387,1375400
2022-03-25,410.1989440917969,413.6981899981939,406.8895722594773,406.91669712720267,1646300
2022-03-28,402.3504943847656,407.30548741003247,400.8404698630152,406.27471486448513,1676200
2022-03-29,395.2706298828125,396.14770411098965,388.1907630919959,391.7442589219849,2451100
2022-03-30,403.2275390625,404.2311866675104,397.22364469600444,397.23269551571315,1719500
2022-03-31,399.1134948730469,405.8678635525352,398.7518207358442,399.61984418392416,1660700
2022-04-01,403.2547302246094,405.9763507899984,396.7806612662595,399.8549327307134,1174200
2022-04-04,401.4733581542969,405.0811028969051,397.4406112354843,404.6109294077255,1166300
2022-04-05,404.3939514160156,411.2387444598683,400.9037565255536,402.36855448865794,2240200
2022-04-06,411.03076171875,413.7252846230177,403.6163466114982,403.6163466114982,1941400
2022-04-07,420.9136657714844,422.6225874532555,407.6038560058762,409.6021279767602,2032700
2022-04-08,417.3059387207031,426.4112298443623,415.57891521110406,422.91198390991457,1710700
2022-04-11,419.77435302734375,428.99719314598144,417.91170544005973,419.35842924607607,1911200
2022-04-12,422.75823974609375,426.54683583829404,417.1793472587387,421.5375931472025,1502300
2022-04-13,424.24114990234375,429.1418932478776,421.582802516492,425.87774795767876,1212400
2022-04-14,422.857666015625,428.34616002776505,421.39286819488694,426.7005113872486,1965200
2022-04-18,422.6588134765625,426.75483414040775,415.12681980669214,422.2609636801389,1638900
2022-04-19,415.84112548828125,429.94663577704665,414.5119518196599,418.1829976484305,2044000
2022-04-20,410.3887634277344,417.1612045748459,409.40318990654976,415.82300782026493,1636200
2022-04-21,397.4316101074219,412.26951803505546,396.80771063084416,411.41051800383633,1937600
2022-04-22,403.0828552246094,407.70329858624245,396.3917885536097,398.6522859150259,1451700
2022-04-25,400.4607849121094,402.20588269317244,391.76236569028316,400.5602335760187,1499800
2022-04-26,403.3541259765625,408.9872956437688,400.72290359239213,404.21312605856366,1440400
2022-04-27,402.3504943847656,408.69796164282474,397.18749805476483,403.48074317249467,1017500
2022-04-28,399.39373779296875,405.98535631558286,395.6051417258474,405.98535631558286,1348800
2022-04-29,390.7225341796875,402.37767452487094,389.14923648111994,401.85322356270285,1479500
2022-05-02,389.53802490234375,395.57806846686674,385.32445364619184,388.4439516815946,1397100
2022-05-03,393.11865234375,395.67755137676073,389.6736558087655,392.76602902605805,1332000
2022-05-04,403.03765869140625,403.26370844435723,393.227121488505,395.1620930249041,1172600
2022-05-05,400.6957702636719,404.6019164583323,396.5906991907474,403.0376422977119,1183800
2022-05-06,406.3741760253906,406.50980036530126,397.7662109268251,399.2310089857903,1409800
2022-05-09,396.7987060546875,405.7864467798824,395.24348259173314,404.2040984493053,1354500
2022-05-10,397.0608825683594,403.72482430136824,395.58703388991853,397.79328149787295,978500
2022-05-11,398.21826171875,402.35948075632234,394.79133998194055,395.5870394706526,1018200
2022-05-12,392.9558410644531,399.0411102832352,387.3136481206552,397.1784625461746,1390200
2022-05-13,393.4802551269531,395.7769005100846,387.90133566382514,393.6520275348588,1114700
2022-05-16,395.6322937011719,398.18214171182404,390.7586750422821,393.32659710058243,1004700
2022-05-17,398.7518005371094,399.85492453577797,389.9449101897831,397.67580140750783,798100
2022-05-18,392.720703125,399.71922150016024,391.6085561182283,398.7517220372924,986900
2022-05-19,384.8451843261719,391.5091267205513,379.12161664341994,389.5741551573171,1539800
2022-05-20,383.5159912109375,386.99716279694564,377.31319946354665,386.99716279694564,1632500
2022-05-23,391.54522705078125,393.914223623589,386.49075878876147,386.49075878876147,1038200
2022-05-24,400.3612365722656,400.84046094384087,391.5181713576008,391.5181713576008,1034100
2022-05-25,404.6651916503906,405.65076516013073,399.0229716359132,400.99414624935457,1032200
2022-05-26,405.0721435546875,410.5606386813924,404.8732186501193,406.88959256487993,1143100
2022-05-27,407.3958435058594,408.21866779458304,401.88022484153385,407.92029430674074,1265800
2022-05-31,400.4355163574219,404.8847122537119,398.88878243119535,403.0650056817851,2539100
2022-06-01,399.6985168457031,403.8383657436809,397.1418314650532,403.0922794236255,1199000
2022-06-02,401.3453063964844,402.64641749292775,391.6371889143809,401.93673315237425,1210000
2022-06-03,402.782958984375,406.32227387739016,399.57117795093137,400.3354513897841,928000
2022-06-06,403.4380798339844,405.79459669356316,401.75484557242214,403.8111230418511,690000
2022-06-07,415.166015625,415.50268464225724,401.60920812044463,402.15512560896383,1126000
2022-06-08,403.4380798339844,413.65574301573616,402.9831531560768,411.2537168284541,1151600
2022-06-09,393.7117004394531,403.56539894443256,393.51153161328966,403.4471413455104,995100
2022-06-10,391.4097595214844,395.19475225435593,387.3700089972905,392.14673840947086,1165700
2022-06-13,385.7140808105469,389.7447240357438,383.52133115060127,386.14171294782284,1483000
2022-06-14,378.6536865234375,385.9234060128685,374.04980295870473,385.7869335616411,1497800
2022-06-15,376.770263671875,381.2285393665329,372.0117208337156,379.9183483703001,1241700
2022-06-16,368.299560546875,375.6693785398523,366.68910228022435,373.4311192144263,1580300
2022-06-17,367.5898742675781,368.85455603175757,359.08273958052854,367.1895365576096,3757100
2022-06-21,381.192138671875,382.59332055746006,372.13911480967806,374.8595673476184,1474400
2022-06-22,377.9985656738281,382.5205376984354,374.66849925431177,376.73385625527806,1073300
2022-06-23,373.6039733886719,378.7446391975687,370.47407568310757,377.9257767462744,988700
2022-06-24,381.2649230957031,381.66526075693787,373.6585352987607,378.353381516999,1768000
2022-06-27,381.4559631347656,385.0407870489933,379.8364255110676,381.26490173286487,779000
2022-06-28,382.7843933105469,389.016894282152,381.5470060882739,384.8679652469112,953300
2022-06-29,381.1284484863281,386.1508285261293,378.89018945676486,384.9225210619091,733800
2022-06-30,391.20050048828125,391.52806210096736,379.2996320466999,380.4642431106055,1269500
2022-07-01,394.4396057128906,395.74979672970204,386.21455159976597,391.0003612353908,1296900
2022-07-05,377.8165588378906,387.38820495025163,370.5013309957001,386.49656654343295,1712800
2022-07-06,387.49749755859375,389.2898821918771,377.8439380551083,379.3178961954171,1044900
2022-07-07,384.1309509277344,389.41719615894436,381.7289249879842,386.2145226724622,1177100
2022-07-08,382.45684814453125,388.48007267287403,382.1110994407137,387.1789890908403,682000
2022-07-11,381.2922058105469,384.86792239722354,377.9348451172497,380.2276652972869,602600
2022-07-12,376.6701354980469,382.0382918494324,375.40545392781246,381.6561412697865,680500
2022-07-13,371.2201232910156,380.1093794826998,370.9744729112546,372.2300470632172,1155500
2022-07-14,364.2233581542969,368.82721345214964,361.68485977127335,366.8437399991575,1160700
2022-07-15,362.46734619140625,367.3168518503392,361.94872316919907,367.3168518503392,1223200
2022-07-18,352.36798095703125,363.94131591374924,352.14051763458514,363.91402142571644,2759700
2022-07-19,355.1885070800781,355.3613814144717,339.9848674366191,344.67060600079816,3023800
2022-07-20,359.5922546386719,361.6485321666725,350.9031659497426,355.4433254392969,1560300
2022-07-21,359.57403564453125,359.8924620866506,354.5152535125359,358.7733602970467,941000
2022-07-22,359.155517578125,365.73376757085674,357.9909063518725,363.89587372261326,769400
2022-07-25,363.75933837890625,367.33508295189125,358.1455590649113,358.81884162189453,1038300
2022-07-26,361.0389099121094,366.6527173660493,360.8205539907833,364.105111295654,992400
2022-07-27,362.6129455566406,363.2589336314286,358.4822037590053,361.9305555748659,838600
2022-07-28,369.47320556640625,370.10100654725966,360.42928956124433,363.1679290368106,1014600
2022-07-29,376.50640869140625,376.81575549525985,365.7610429591276,369.8462755735587,1493500
2022-08-01,381.48333740234375,389.8721869700975,379.08133883369845,380.5370820794119,1721900
2022-08-02,390.1268615722656,393.8208634147828,381.3194890889496,386.6967249375044,2453900
2022-08-03,390.5999755859375,392.83823449528506,381.81081792997605,388.75297466308814,1330500
2022-08-04,389.53546142578125,395.46769439232344,388.4072523243357,391.88287050348623,1126400
2022-08-05,387.9705505371094,389.27163409734993,381.7107553654232,386.92422479122723,932500
2022-08-08,385.6504211425781,390.6637219023809,383.66694753677064,388.9623006090268,814800
2022-08-09,389.91766357421875,392.9474909463324,387.3246035966995,388.4619203470227,747400
2022-08-10,391.2278137207031,393.2840910752317,387.90685471085004,391.3006175343519,1409300
2022-08-11,390.1905822753906,393.5024337555801,388.6893299259511,390.54541061381315,949300
2022-08-12,395.09466552734375,395.14017484965444,388.68021123553274,390.2360525149922,978000
2022-08-15,398.52484130859375,400.30814595046525,391.1095149145385,393.67530781040114,884900
2022-08-16,400.48095703125,404.88464284845145,397.53304177534574,397.53304177534574,851100
2022-08-17,401.7821350097656,405.3305574995169,395.7862048023289,396.8143435241139,996500
2022-08-18,399.74407958984375,404.502594895886,397.48763325928684,402.0733019719898,866500
2022-08-19,400.3627014160156,401.17248408978054,396.7323960429969,398.9524400663887,1013600
2022-08-22,393.3568420410156,401.8276013154108,392.91102283529074,398.9797562097827,1086700
2022-08-23,394.07568359375,395.5405619447407,391.509890449681,393.9028092336979,915200
2022-08-24,394.6124267578125,396.195590219723,392.0921433695734,394.86718454519223,740200
2022-08-25,399.0980529785156,399.28000697319635,393.44784416154914,394.6124552402755,727600
2022-08-26,392.2650146484375,402.8647988775607,392.09214031907663,400.69934381842245,876200
2022-08-29,390.9457702636719,394.7853524082058,388.0342562817843,389.10787654198305,868100
2022-08-30,386.7877197265625,391.57355692891144,385.7869033183386,390.7274000311139,976100
2022-08-31,384.7727966308594,389.0133526502158,384.6903702572331,386.8335398233711,909300
2022-09-01,387.0625,387.95091037955143,382.6570913618808,383.06008336604543,948800
2022-09-02,383.3623962402344,389.8834998587015,382.42817466470484,389.24236850100954,869800
2022-09-06,382.63873291015625,387.6669365415133,380.8069614800822,383.7652824018728,962500
2022-09-07,384.8002624511719,385.4963166328965,377.5830780809565,380.4131617681493,1255700
2022-09-08,384.3514099121094,385.6519798417695,379.8818834391753,384.2781513579059,1112600
2022-09-09,386.0733642578125,387.98756234523836,383.7744818121003,385.304023491858,1284600
2022-09-12,383.4264221191406,386.03667413473113,382.38229895241255,385.58789906339086,1349700
2022-09-13,374.8995361328125,385.4047477668134,373.09523992180846,382.2174829528898,1621200
2022-09-14,381.58551025390625,383.20661807861933,373.9561657890354,375.687203389686,1004100
2022-09-15,378.80120849609375,379.93689795537375,376.18178849791775,379.93689795537375,1189200
2022-09-16,379.44232177734375,380.79781482246926,375.52233181735295,376.6580212228614,2023300
2022-09-19,381.4847106933594,382.51052618005303,378.01352393298527,379.1766887371802,695500
2022-09-20,385.2032165527344,385.9634173778077,377.6563269146584,381.00847211474166,1112100
2022-09-21,384.8552551269531,397.3021407905746,384.6995422302255,391.989985955256,2106400
2022-09-22,386.5771179199219,388.99507017192855,378.2608860408322,384.5163745940336,1409900
2022-09-23,378.3249816894531,384.68123184079604,373.29674927453675,384.47056802921924,1874600
2022-09-26,373.3608703613281,377.5373077041787,372.3167750009248,377.06105711266724,1208300
2022-09-27,366.1161804199219,375.80626782758895,364.8614213471442,374.78048020460625,1051900
2022-09-28,366.35430908203125,368.268506992911,358.20293129507917,363.7898400987033,1161500
2022-09-29,357.0031433105469,365.8139604689663,353.4311941855954,365.4201362726318,1127700
2022-09-30,353.7975158691406,357.10385002600316,349.4561983871634,349.5294848998548,1343700
2022-10-03,366.1161804199219,368.94626418531334,356.3528344465916,356.9573224281242,1273800
2022-10-04,371.95037841796875,373.53487095507035,366.19861656359876,369.20272094707957,1060000
2022-10-05,368.6531982421875,373.37000447011764,367.0687057634157,371.95036472538237,828400
2022-10-06,365.9971008300781,369.65150407573765,364.5957967135067,367.83804018050927,746700
2022-10-07,369.9812316894531,370.63153075254525,362.6999561186283,365.0354538025383,1124700
2022-10-10,375.5039978027344,383.41726426982007,371.98699980090146,373.30587754541574,1112500
2022-10-11,376.4840393066406,381.15506278190935,371.53826125366953,371.53826125366953,1013600
2022-10-12,363.9913330078125,374.50568370113456,363.7348861116489,372.701387626143,921700
2022-10-13,371.81298828125,372.8113004404214,358.3128406518355,359.9431162435143,1012700
2022-10-14,356.65509033203125,371.28178757762834,355.45528217815445,370.32009072373,1369100
2022-10-17,363.8905944824219,366.9130065212507,359.16462027670224,359.9431288171936,1617200
2022-10-18,395.5161437988281,398.8774571809533,367.76481360557375,369.23937641407366,4588500
2022-10-19,402.953125,409.9230307535392,394.1514755231709,397.4669777808447,2623700
2022-10-20,406.9646911621094,407.8531015020827,401.1121954611181,402.6417090877981,1781300
2022-10-21,416.3708190917969,416.4441056062007,403.1271186008029,406.39683752833406,1620200
2022-10-24,418.98114013671875,426.9676660005932,417.2409625826779,420.4648707664864,2013600
2022-10-25,421.4448547363281,424.54972108429155,414.1544114309165,415.85794564084483,1537000
2022-10-26,423.6521911621094,431.05256508723676,421.7288251298024,423.2950101857408,1554600
2022-10-27,432.2340087890625,434.2947519816307,425.33738935595886,425.5022421032159,1513700
2022-10-28,444.08551025390625,449.82813168001485,432.5728198983773,434.1298368225012,2045300
2022-10-31,445.74334716796875,447.1629870962842,439.1031743324262,440.0373958473406,1288200
2022-11-01,444.7816467285156,449.8464943259286,443.169678699477,445.1479954758559,1229700
2022-11-02,441.51190185546875,447.7582496537385,440.9990080489274,443.7833086777349,1291800
2022-11-03,444.03973388671875,448.7565398864016,438.2971123734549,439.4144941011034,1291100
2022-11-04,441.15478515625,445.5785018693418,432.8202176606562,444.3512180856877,1481100
2022-11-07,447.5293273925781,448.74744332933875,440.5044703103176,441.89663475303746,944800
2022-11-08,452.5575256347656,453.05211183513484,445.88987755992633,447.75829257750655,1221000
2022-11-09,444.3694763183594,451.0188163289084,443.50854140980715,448.55508123218607,1383200
2022-11-10,449.4892578125,449.9014175970695,439.3504233886211,447.1904034925837,1601000
2022-11-11,424.8427734375,443.13301396713655,423.6979161884006,440.3029302014368,3061800
2022-11-14,423.1758728027344,432.2797796744581,420.730445476571,428.0392240491229,2286700
2022-11-15,427.9476318359375,435.0365788476744,419.52147145742333,426.6562295286508,3272800
2022-11-16,427.0226135253906,429.7886067051773,422.76374987545853,426.10672766731415,1022600
2022-11-17,433.0033874511719,434.8443271418264,425.2092170783208,425.8869637323198,1401900
2022-11-18,436.71270751953125,440.4220341151449,433.00335297329895,433.791029356322,2160300
2022-11-21,440.48614501953125,443.25211023739797,438.0041021804587,438.2422134961653,1730500
2022-11-22,439.167236328125,443.52686163295175,438.96574033628974,442.34536113761703,838400
2022-11-23,440.6051330566406,442.36361791896076,438.45279610742483,439.4236326971795,1020200
2022-11-25,442.7940673828125,443.74659628253147,440.9256807860634,443.56340797275834,321500
2022-11-28,442.565185546875,444.42443266987857,439.6251998490573,439.725933874393,939000
2022-11-29,443.3803405761719,444.29622641584564,441.2188354602207,442.46445473649817,802600
2022-11-30,447.149658203125,447.85008093488005,440.2745523424282,442.36656744265855,1470000
2022-12-01,445.7672119140625,449.7392923485418,442.98399936916667,448.37531879596133,913600
2022-12-02,457.32415771484375,459.83090305410474,444.0347146157301,444.0347146157301,1744400
2022-12-05,452.2000427246094,456.17212381129286,450.0342840042237,452.3843452620379,1357200
2022-12-06,446.05291748046875,452.79901380887,444.39405424393374,452.79901380887,1076500
2022-12-07,443.4725646972656,450.88218561465203,442.80901361698636,446.3294933936912,999800
2022-12-08,447.32476806640625,450.48583910915295,443.795035714085,447.21418092349757,762200
2022-12-09,445.6658935546875,451.9143204916519,445.32490714273723,447.5644093717346,856400
2022-12-12,448.19110107421875,448.9744642213584,444.6705934599561,446.9285175679037,1129200
2022-12-13,442.5693054199219,451.92350919603456,441.14084134262436,451.5825228114479,1730900
2022-12-14,447.149658203125,449.98816463592215,442.4956045247856,443.46327014110284,1071800
2022-12-15,441.25146484375,447.0667400504145,437.8691912539032,443.2881864741971,1067300
2022-12-16,444.0162658691406,444.7719541012056,436.53290206569,438.33922447085473,2590600
2022-12-19,444.0162658691406,449.7209540548812,442.3020806722175,444.0070408983521,929700
2022-12-20,448.034423828125,452.91890532531085,444.0439207664267,445.0208114408816,1014300
2022-12-21,449.4167785644531,452.10785422216327,447.61045629073226,449.62875600278767,988300
2022-12-22,441.7214660644531,448.65189405689426,436.7909442213144,448.35697624340514,1520700
2022-12-23,445.39862060546875,446.2188273079392,440.85512603481465,441.9057601114695,661600
2022-12-27,447.43536376953125,450.8821277057044,445.59216968603164,446.97456524865635,788800
2022-12-28,445.3341369628906,450.66096689857676,445.03921915072897,448.0344096260262,810300
2022-12-29,448.86383056640625,451.18627312517674,445.40784163957863,446.05297082255044,764000
2022-12-30,448.34771728515625,451.407426087112,443.50933301621563,449.7393377605747,910000
2023-01-03,440.0902099609375,446.2833428650838,436.8461986777783,445.4907829528271,1657200
2023-01-04,439.1409912109375,442.0901129999885,432.50548124802765,436.14580081967716,1391300
2023-01-05,439.666259765625,440.65237524330865,433.0583973180935,438.3944514859816,1210100
2023-01-06,436.1365966796875,449.7393786908833,429.25226531120563,442.3666019910328,1969200
2023-01-09,423.00384521484375,433.8787079028473,419.6031496555137,431.1139165944431,2377000
2023-01-10,426.04510498046875,428.9757768278978,421.0776834176108,425.9437146807626,1003400
2023-01-11,426.6994323730469,429.04949359079626,424.8931100375439,427.04041878014124,1056400
2023-01-12,425.5381774902344,429.35360245999874,423.1881164580689,426.69017370696406,936600
2023-01-13,414.56201171875,418.13781297191724,409.8710858479421,411.4931057462641,2208600
2023-01-17,412.10137939453125,417.944301871505,411.6498057971118,414.9951797814323,1753100
2023-01-18,406.6731262207031,413.0874620347283,406.10174054112906,412.1013464264774,1645100
2023-01-19,404.8668212890625,410.9585927681586,404.60877522507866,408.04634254610585,1469900
2023-01-20,408.5255126953125,408.59003123460514,403.30927035573467,406.7376122843124,1410000
2023-01-23,406.682373046875,411.79722577591195,406.2952898843136,408.3688833893143,1739600
2023-01-24,414.009033203125,415.6033780238438,403.37379587704106,407.50256058961395,2865000
2023-01-25,418.552490234375,420.07311963519487,409.9631995810822,412.8754494297273,2352500
2023-01-26,423.75958251953125,427.3999025053648,417.3268242992813,419.6492671129948,2168900
2023-01-27,423.5660095214844,430.0909042561568,421.5845814902926,424.7272026787684,1587700
2023-01-30,424.4784240722656,430.1093972323659,423.842519794572,425.7778794169041,1642000
2023-01-31,426.9390563964844,427.1418088715374,423.0222689522086,426.03588116671915,2062000
2023-02-01,426.00823974609375,428.8006777047765,423.7503157056961,426.2478639809682,1242500
2023-02-02,421.3449401855469,424.33090550459264,418.33132808113623,422.4324179097785,2104700
2023-02-03,423.0867919921875,426.33083184316445,419.27139455371054,423.2618976943669,1302900
2023-02-06,432.3211975097656,432.93865180578183,426.46905040435627,427.23396360872687,1393500
2023-02-07,431.6115417480469,435.9061874526183,426.8376756938976,435.50068249339455,1334800
2023-02-08,432.8280334472656,434.4224064117836,426.99433670410076,428.51496615730315,865000
2023-02-09,433.2335510253906,437.1503384622679,431.4917472372383,435.39008473329386,799000
2023-02-10,443.1314697265625,444.0807135042648,435.3439920114073,435.3439920114073,1436300
2023-02-13,444.1821594238281,451.12178452451,442.4587773312484,447.1497032376273,1203100
2023-02-14,443.8227233886719,446.9745978764941,442.053272689297,444.6245364984484,875600
2023-02-15,442.8365783691406,446.28334210946826,439.9703971072025,443.1314680308135,927100
2023-02-16,434.3026123046875,440.13630928970304,429.556393094934,439.6017953725962,1939500
2023-02-17,438.3392333984375,438.36688018645526,433.92477541219176,434.8003039076067,1184200
2023-02-21,441.6200866699219,444.57840528545825,437.9429234900989,442.8366015094561,1379400
2023-02-22,441.93341064453125,443.90564173501724,440.03492306438767,441.2698596759921,900300
2023-02-23,441.5186767578125,445.21428971416293,438.24701866983366,442.36655836964735,917400
2023-02-24,442.73516845703125,444.0253985600158,439.87821229155395,441.86886507540447,1009300
2023-02-27,441.8965759277344,446.14515310147266,439.7769138887173,442.8550447681619,1149000
2023-02-28,439.8284912109375,443.7884768447646,437.5656341910402,442.4066606612157,1155500
2023-03-01,439.8933410644531,442.5735388917366,437.0740672907782,438.910299973293,957700
2023-03-02,443.58441162109375,444.38198983447995,438.63210214461907,438.6413851953976,835700
2023-03-03,443.1949768066406,444.7251803770614,441.7945944539223,444.13163109045655,1060500
2023-03-06,445.3094177246094,446.821055093022,442.2026238274204,442.2026238274204,905700
2023-03-07,443.90899658203125,449.87216788295063,443.2969095867822,446.54280746032555,1137900
2023-03-08,444.68798828125,452.23703257445874,442.1005361704496,446.1161912046645,1252900
2023-03-09,441.3030700683594,448.1751039516484,440.15307541086986,447.9339710182738,1035000
2023-03-10,440.9784240722656,447.2847288055022,439.97684515185153,441.1731700258492,1335000
2023-03-13,442.67559814453125,444.1316221758952,436.61968044225915,437.6120047160157,1701000
2023-03-14,444.1037902832031,446.32954340399414,440.3941923145559,445.4207100149469,1761400
2023-03-15,438.94744873046875,440.63532258852666,430.8419862743684,440.51475612695305,2273300
2023-03-16,438.8825378417969,443.34332724905505,433.7818405044176,436.7495302760513,1633000
2023-03-17,432.047607421875,440.4405900118192,429.654929126619,439.69865341880353,6525100
2023-03-20,441.1639404296875,443.0836358284301,431.4355007169159,434.2269821860335,1515400
2023-03-21,440.29217529296875,444.45618979855675,437.0833527940933,444.10377347655424,1069000
2023-03-22,434.8575439453125,442.1561722073493,434.31966478212286,440.92274354063164,1261700
2023-03-23,433.93017578125,436.7587609466613,432.6318222751191,434.6071875353679,1168500
2023-03-24,440.088134765625,441.1361006530069,433.2346393722779,433.93018894687816,1126000
2023-03-27,439.0216979980469,442.88893837319335,438.1128362266509,442.47159724402434,1273000
2023-03-28,437.2132568359375,441.0804972051427,436.9535860876503,439.5873974779886,1076100
2023-03-29,439.7635498046875,439.86555015977854,436.5083686611941,437.04627619417414,1146400
2023-03-30,438.8269348144531,441.25671723192744,437.4822223790823,440.0882129842656,950300
2023-03-31,438.4095764160156,440.83935858098044,436.83298594309093,439.7635717632886,1409600
2023-04-03,451.29107666015625,452.4781467210432,438.42805193344054,438.65990177581676,1656700
2023-04-04,453.07177734375,455.0100389781868,449.55692517696406,450.3359373911405,1081100
2023-04-05,454.4164123535156,457.9776225702391,451.67131811807974,452.5708966471832,1305900
2023-04-06,454.5834045410156,460.8989925825063,453.50761777406467,455.7890125149857,1093300
2023-04-10,460.6856384277344,462.234407833147,456.0671793625835,456.0671793625835,1024400
2023-04-11,452.4225158691406,460.6856478457626,451.6527868268709,460.34251459913696,1224200
2023-04-12,452.6637268066406,455.58502973384935,446.719092284511,447.74849220185604,1105600
2023-04-13,456.410400390625,457.6809331686098,450.6976161134931,451.47662829192205,909500
2023-04-14,452.5616455078125,455.81682661207407,449.8907305814424,454.37008574395446,843200
2023-04-17,454.0918273925781,456.5216091402515,451.2447046202205,451.2447046202205,1287800
2023-04-18,465.00738525390625,471.2116901538878,461.84494957244294,462.77234906957636,2561800
2023-04-19,459.21112060546875,466.78795835438456,458.0240504272084,465.5545295238583,962200
2023-04-20,454.98211669921875,459.8323970790876,453.55391380727747,459.8323970790876,839900
2023-04-21,447.5166015625,455.6128090996164,445.71744433202974,455.5757051963736,1382500
2023-04-24,446.0049133300781,448.425412078341,443.9646234142385,447.3681915233932,955200
