Date,Close,High,Low,Open,Volume
2022-01-03,75.84327697753906,75.89319373128633,73.45549281243383,73.48877276409927,2997400
2022-01-04,79.32928466796875,80.09470467642403,76.25096148102729,76.58375472090009,5716500
2022-01-05,77.8733139038086,80.97660158556063,77.83171871916203,80.70204670738231,6632100
2022-01-06,79.47071838378906,81.03484468040557,78.6803400065648,80.91004642413253,5254700
2022-01-07,81.6671371459961,81.75864908085538,78.946559747626,79.8783793737118,6277800
2022-01-10,81.58393096923828,82.6239056403636,79.89501311893103,81.83352742930903,5381700
2022-01-11,85.0283203125,85.22800000485701,81.05978005254673,82.65717950639576,4866400
2022-01-12,85.50255584716797,86.1099038556691,84.23794942402412,85.93518887041579,3953900
2022-01-13,85.4858169555664,86.61724560702729,84.32924643983236,85.0667688332352,3469200
2022-01-14,88.52810668945312,88.85496372318747,85.59476974474295,85.59476974474295,4981800
2022-01-18,88.56161499023438,90.50599772242663,87.43018651314321,90.17914074891509,6205400
2022-01-19,88.10906219482422,89.81877942339433,86.36582674093962,89.4919223761555,4935500
2022-01-20,86.7429428100586,90.3635175585379,86.36580213811587,86.94408407548369,4863500
2022-01-21,84.33760833740234,85.93837495942978,83.34865468250646,85.81265926545308,3801600
2022-01-24,85.74564361572266,86.35745682240425,80.39859069992562,81.7311609530037,5916700
2022-01-25,89.6259994506836,90.26294788622829,83.27322944473076,85.69532667491389,4764900
2022-01-26,90.1204605102539,92.10675030247198,88.89684113583839,90.23779343696738,5122500
2022-01-27,91.98106384277344,93.26335008785655,90.30487133538804,91.91401460787795,6217600
2022-01-28,91.93914031982422,92.98676045288587,90.0282822201863,91.98104768281303,3832600
2022-01-31,93.43095397949219,94.8724738685798,90.24618631211095,92.63475886556404,5685000
2022-02-01,94.85572052001953,96.32238875170749,92.16543270233755,92.34143212284019,4590900
2022-02-02,94.63780975341797,94.92276575140868,91.5703813628852,94.31933553840793,4368300
2022-02-03,93.6823959350586,94.67973249881739,92.148678293522,94.07630218777565,3569000
2022-02-04,95.29153442382812,97.66334818057084,94.64620316975258,94.9646774206492,3708300
2022-02-07,96.12124633789062,97.46219885508857,93.37229207909333,94.98981145715656,3282800
2022-02-08,93.47285461425781,95.21609599217896,91.8301870676587,95.04009658298966,5698400
2022-02-09,94.96466064453125,95.74409022076665,93.12923465726625,93.41418424286191,2969100
2022-02-10,94.41990661621094,96.76657178318781,93.74104444931557,94.20199984695034,3861900
2022-02-11,97.84774017333984,97.96507314038693,94.81382935385946,95.31669223453797,4732900
2022-02-14,95.04846954345703,97.59627573284918,94.20199080097902,97.2275178443178,3960500
2022-02-15,92.94486236572266,93.18791101142834,90.87476389554503,91.89724220018061,4001700
2022-02-16,93.67400360107422,95.80276858321578,92.92809854126537,93.9338177548556,4041100
2022-02-17,94.36962127685547,95.59324083754228,93.14600171616864,93.45609958064036,3049700
2022-02-18,93.54828643798828,94.50371545445307,92.56770916810862,92.6682829992712,3315500
2022-02-22,91.79666137695312,98.03209817389543,90.51437541497414,97.94828984586283,4658600
2022-02-23,92.46714782714844,93.48962613179671,91.25190459860498,92.4922896880552,4606600
2022-02-24,92.27438354492188,94.86410393714895,89.06447380073999,94.7048636247441,6777900
2022-02-25,89.91095733642578,94.07629638192601,88.71247954100518,93.22981744816747,10111300
2022-02-28,96.3139877319336,96.42294430074493,90.38026670545224,91.3859857100667,7794000
2022-03-01,97.56277465820312,98.42601265873137,95.86143412409632,97.21915217184429,6225200
2022-03-02,97.83934783935547,99.69153965970055,97.11858460140822,98.89535083353783,4287700
2022-03-03,97.4621810913086,98.79475061403633,96.04579685627246,96.89227557610158,4147300
2022-03-04,99.52392578125,101.0157360246307,97.47896896537982,97.78906686760877,4902500
2022-03-07,100.69722747802734,102.0633215448729,97.67170065289375,100.58827091463517,5521300
2022-03-08,98.73609161376953,102.666764055157,94.71323449137276,102.24771603860535,7619900
2022-03-09,95.35021209716797,97.51250205990691,93.47287819798792,95.83630947995435,5747700
2022-03-10,100.47095489501953,101.04924323132498,95.53456953826904,96.69114621087994,5386900
2022-03-11,97.78904724121094,99.99323754791371,96.63247699563094,98.74447622542168,3963600
2022-03-14,97.92428588867188,100.35041657187567,94.54292231876846,99.843213326278,6270500
2022-03-15,96.21671295166016,97.20576037985566,92.98751056984847,93.16503140700355,5415200
2022-03-16,95.52355194091797,96.18291701975,94.15409692757675,95.76870165346035,4953600
2022-03-17,99.64035034179688,100.17291287324856,96.62248309802345,97.21421924408088,4230000
2022-03-18,97.89048767089844,101.73678524479766,96.16599130468683,100.32506736172905,25284700
2022-03-21,103.52045440673828,104.13755615255882,99.58961760656027,99.58961760656027,4776200
2022-03-22,102.14256286621094,103.58809531957569,100.54486876252146,103.23305361863147,3664300
2022-03-23,104.44188690185547,105.57464078703542,103.520461824868,105.1604254879186,3344100
2022-03-24,102.29472351074219,104.58559701017745,101.77906494801405,104.27281849607401,2952500
2022-03-25,105.25342559814453,105.27878480006072,101.54237856411827,101.54237856411827,3124600
2022-03-28,102.16792297363281,103.59655145606604,101.19577944622749,102.99635361652597,2955600
2022-03-29,101.97347259521484,102.18480782467064,97.84821123803579,99.36137225487204,3106500
2022-03-30,102.36233520507812,104.24744841041611,101.80441351725956,102.87799371396,2788700
2022-03-31,100.79002380371094,104.72085482206397,100.78156858673222,102.18483148147963,4036000
2022-04-01,101.71988677978516,102.68357502942779,100.38424641644181,100.83227612643213,2258000
2022-04-04,102.14256286621094,103.13161036860147,100.72238961299357,102.6497662174799,1807200
2022-04-05,99.60652923583984,103.49509645452085,99.46282281708439,102.24398896618425,2335100
2022-04-06,100.13066101074219,102.43844528878444,98.99790691600303,101.35640960143915,2847600
2022-04-07,101.96503448486328,102.28626174540581,98.83726889240585,101.45782472161501,3053800
2022-04-08,107.2568588256836,108.16137339610927,102.94562121383638,103.13159725719413,4534900
2022-04-11,102.57366943359375,106.10719491962949,102.21862777672617,106.10719491962949,3342800
2022-04-12,105.30414581298828,107.53584591216787,104.56869669756551,104.65323597132803,2993900
2022-04-13,105.08300018310547,106.88598054413713,103.4160967497766,106.19710894103063,4314900
2022-04-14,104.55574035644531,105.38918900460062,104.01994545126765,104.60676597084075,3332000
2022-04-18,104.87890625,106.49478431033603,104.29208577040545,105.66132923045544,4338100
2022-04-19,103.55219268798828,105.7548848293892,102.9738786160924,104.54723107259396,4861600
2022-04-20,104.3431167602539,104.92993074510237,103.50966168923622,104.60675773187414,3273900
2022-04-21,101.62164306640625,105.75488648558128,101.11136746286128,104.62377113057727,3403200
2022-04-22,98.75557708740234,102.58265327050545,98.62800658359784,101.10284580798172,3086400
2022-04-25,95.05607604980469,96.05962084819795,89.30696115996433,95.37925556241822,4813200
2022-04-26,94.90298461914062,97.71801626851675,94.57130519184494,96.28073442456504,2462000
2022-04-27,95.94055938720703,96.69746960035364,92.15600832147398,95.6854248312455,2839800
2022-04-28,100.15884399414062,101.3665042071043,93.83141509939446,96.72298538144554,3312500
2022-04-29,99.29988098144531,101.65565634923409,98.31334258235292,100.74566285486726,4734000
2022-05-02,98.91716003417969,99.53799969026267,95.33671843909892,97.7435256774744,3496000
2022-05-03,102.70172119140625,103.22900311041111,98.89165123810076,98.95118327697246,3326700
2022-05-04,106.11209106445312,106.29069371048645,102.27651391701914,104.74285385675189,3134600
2022-05-05,104.96394348144531,107.52383408907474,103.56068088643556,107.25168670307632,4289400
2022-05-06,112.44803619384766,112.55860035685559,106.35022794874274,107.07311902649383,7042600
2022-05-09,100.30342102050781,110.57699643603107,99.30837623707549,109.66699649610857,6977200
2022-05-10,101.68115997314453,106.35869753815008,100.08229492315002,102.4210637056528,5451400
2022-05-11,103.15247344970703,107.3197359897887,102.8378003669712,102.87181960471341,4167300
2022-05-12,102.48912048339844,103.4926653452672,99.9632487088682,103.45013967349475,4056100
2022-05-13,105.6953353881836,107.20915555085068,104.09647038833957,104.32609209756782,3881600
2022-05-16,107.46430969238281,109.27579673944838,105.95048934459506,105.95048934459506,3560100
2022-05-17,108.36579132080078,109.78606031846707,106.78393257888908,108.88457330005708,3496800
2022-05-18,104.24956512451172,109.61597474756556,102.6762127544086,109.03766719593287,4340700
2022-05-19,103.50115966796875,105.96749926118171,101.69818548044552,102.26799311561537,4586600
2022-05-20,103.79882049560547,106.47776881881671,102.2169617111061,104.52171141597208,3559800
2022-05-23,108.9186019897461,109.08869168100072,104.11348710548017,105.6953458904703,3344300
2022-05-24,109.92212677001953,110.73857535571995,106.095050789632,107.39625558480296,3127200
2022-05-25,113.17090606689453,113.50258549774112,110.15176546574607,110.99371395642751,3879700
2022-05-26,113.72372436523438,116.02846799712218,113.10289104076087,114.67623718930486,3384200
2022-05-27,116.38567352294922,116.46221195139529,112.2779424951613,112.88176295558789,2941000
2022-05-31,116.47920227050781,120.75702219248075,115.85835608791488,119.04758642598685,7746300
2022-06-01,119.00506591796875,120.45086078217531,116.85339946144134,118.92852750102003,4390300
2022-06-02,118.58834838867188,119.9150661936413,116.22406656145466,117.26163058370246,2619700
2022-06-03,121.17374420166016,121.84561601672218,118.87750087373925,119.14114184787297,2665200
2022-06-06,120.00859069824219,122.23679507985908,118.69037313028205,121.61596198441032,3225000
2022-06-07,124.10783386230469,124.38848769961272,119.67693695019805,119.70244975567951,3354500
2022-06-08,123.94627380371094,125.85981233497873,123.2744018967159,125.01785070949596,3494800
2022-06-09,121.18225860595703,124.36297617416238,120.96964324008182,123.33392507045315,3006300
2022-06-10,122.4664306640625,123.99726364276528,119.7364441039584,120.59541834654132,5527700
2022-06-13,112.8817367553711,118.69890253035561,110.68754481009806,117.52526165853234,5685400
2022-06-14,113.166259765625,117.34770935837759,111.26952476221624,115.99412209552561,4036500
2022-06-15,109.89006805419922,112.95933853271276,107.76917154747,112.12304870907107,3821200
2022-06-16,103.07905578613281,107.81228256809804,102.21690240798794,106.89839551442287,5865600
2022-06-17,96.27667236328125,102.76868666665284,94.45752809194522,102.42383055533746,13623200
2022-06-21,101.43236541748047,102.06173381891355,98.72520382486947,98.75969075583572,4369000
2022-06-22,95.500732421875,98.44067877162607,94.34544998448769,95.53521934835489,4686300
2022-06-23,92.39698028564453,96.97501941090219,90.4916220200093,96.51807257380395,6254000
2022-06-24,95.34553527832031,97.64748970881982,93.00048370489817,94.26784359693389,11648700
2022-06-27,98.07857513427734,99.3200715891889,96.57842344395844,97.12158430958407,4957800
2022-06-28,102.0013656616211,103.39805652407426,99.77701491021425,101.47545156649598,4811000
2022-06-29,97.61300659179688,104.62231119286469,97.38884487156979,103.79464473861267,4806400
2022-06-30,95.21622467041016,98.71656540886204,94.25923385944381,95.35416579555124,5585800
2022-07-01,96.23356628417969,97.20779727246077,92.89703020938047,96.4491046373337,2781600
2022-07-05,90.37092590332031,94.41442775747691,88.32761982408354,94.16440246339832,5660500
2022-07-06,86.99989318847656,90.19848116157029,84.2065117435684,88.33622686496484,6749800
2022-07-07,90.58645629882812,91.38825921352684,88.67247472324357,89.03457756789244,4605300
2022-07-08,90.97442626953125,92.20730592710628,88.93112686745636,91.79347596772519,2494000
2022-07-11,89.40530395507812,90.319191021761,87.99999629667471,89.33633668290318,3406400
2022-07-12,85.77562713623047,87.54304397381537,84.50826077474467,86.17221685177917,3873600
2022-07-13,85.68942260742188,88.16380513832611,84.24962806339173,84.65484119825597,3719700
2022-07-14,82.6315689086914,83.10067237351187,80.06019210827331,82.25802392528183,5584500
2022-07-15,84.50798797607422,84.87284406834996,82.81400852784972,84.81203471963734,3799200
2022-07-18,86.46257019042969,87.98281031590959,85.71548022711903,86.65368715235394,3301700
2022-07-19,90.01559448242188,90.07640382401783,86.19327502114761,86.21933522072857,3920900
2022-07-20,91.70957946777344,92.29161272055146,87.94806911285598,89.12082456138944,3088700
2022-07-21,89.96346282958984,89.99821196981802,88.00018611460366,88.74727606020754,4264100
2022-07-22,87.73957824707031,90.99723585525362,87.00986612414351,90.02427973029651,2274000
2022-07-25,91.63139343261719,92.05705882517765,88.01756218392093,89.10344802147804,3279500
2022-07-26,90.12853240966797,93.6728656844797,88.94708798473073,92.91708668937784,2865400
2022-07-27,93.98558807373047,94.4460025836345,90.47600444034542,90.87560961172856,3430800
2022-07-28,93.29063415527344,95.54059331297874,91.48371832543755,94.89774405207898,2766200
2022-07-29,96.61778259277344,96.92182931197217,93.99427860946685,95.35815100220525,6394800
2022-08-01,93.45568084716797,95.02804142804743,92.31766797606736,94.68924557501506,3623100
2022-08-02,93.11688232421875,94.23751727816379,92.27423387319428,93.75103592726205,3082700
2022-08-03,90.00690460205078,94.30700980884839,88.67778141550319,94.30700980884839,5654900
2022-08-04,86.71450805664062,89.65943021937751,86.50601981024667,89.19901563755165,5765900
2022-08-05,92.96051788330078,93.78578847981682,84.60353797947305,84.89021343508351,5736700
2022-08-08,93.11688232421875,94.50681483882154,92.63908991557982,93.01263490022816,3128500
2022-08-09,94.02901458740234,96.13997669616313,93.62072049547884,94.68923496216634,2565600
2022-08-10,94.68057250976562,95.26261245668782,91.67484078555174,93.96823154191982,2718500
2022-08-11,98.63319396972656,99.29341448686392,96.36586356294387,97.62548862105785,3264400
2022-08-12,99.45846557617188,99.68433171293938,97.19982409166275,97.860044614979,2323800
2022-08-15,97.53861999511719,98.02509478724144,93.83791876549813,95.16704875578952,2975300
2022-08-16,97.65154266357422,99.31946168324014,95.67957031380874,98.42469283293147,3105500
2022-08-17,98.76348114013672,99.46713297304929,97.06081310902496,97.6949666644912,2539400
2022-08-18,103.36764526367188,103.40239440663082,99.69301121307123,99.91887070072237,5001300
2022-08-19,103.15914916992188,103.56744328391396,101.94295576995337,103.13308897161954,3827600
2022-08-22,103.28946685791016,103.92362050415423,100.49222375362092,102.22095222930893,2943600
2022-08-23,105.79132843017578,107.66774211977292,105.39172328392166,105.61758936753327,3191600
2022-08-24,107.63301086425781,108.22373305419578,104.81839648995178,106.40812839764409,3551600
2022-08-25,108.77970886230469,109.33568192251337,107.04229139222213,108.6928393143449,2904900
2022-08-26,108.21502685546875,110.73428304694906,107.65036495652517,108.89261848311287,2532600
2022-08-29,109.95246887207031,112.14161205862759,107.58089101122148,108.15424198134478,2675600
2022-08-30,105.86083984375,108.24109976149107,104.98344222476248,107.30289280026014,3297000
2022-08-31,105.3743667602539,107.45057999937589,102.13408042998243,102.79430089022063,3538100
2022-09-01,103.12440490722656,104.05392291439243,101.75184362480334,103.8541236328105,2685500
2022-09-02,105.56546783447266,107.06833665256791,104.79231769839592,106.27780863269126,2355800
2022-09-06,104.51434326171875,107.25077703639576,104.09736679051781,106.7903624784057,2395900
2022-09-07,101.79528045654297,103.2547112620308,100.38797004948366,101.63891263353638,3785500
2022-09-08,102.77691650390625,103.28945804506053,101.21324493726605,103.02015386131333,3505400
