Date,Close,High,Low,Open,Volume
2025-01-02,379.0107727050781,383.11838665776577,376.98138142846904,382.5915137226366,2415700
2025-01-03,379.7132568359375,381.4987590773872,376.42523626563417,380.3377032390273,2231600
2025-01-06,379.8986511230469,384.40626582172536,378.59124991684644,381.00116887255587,3274500
2025-01-07,374.8836669921875,382.36707858657513,373.7811493280925,381.391403453782,2274300
2025-01-08,377.78143310546875,378.25950440483354,370.8541335282943,373.68358553157884,2848500
2025-01-10,380.4060363769531,383.3525649040526,375.2642087686733,379.4498639157243,5323400
2025-01-13,379.7132568359375,386.2307598481599,378.26927663546815,380.50355134436825,3512900
2025-01-14,383.2257385253906,384.61121053580547,380.152367322472,381.089007262117,3405200
2025-01-15,396.2119140625,398.07545715308396,391.9872538070555,396.758289758926,4584800
2025-01-16,399.3730773925781,400.1341027830188,394.0947012798591,396.3875139550614,2305900
2025-01-17,399.4219055175781,404.3685857713126,398.59257566873765,403.4319161707373,3229000
2025-01-21,408.25177001953125,409.99823697841555,402.9538607876793,402.9538607876793,3568100
2025-01-22,400.1244201660156,407.393182807749,399.37313117827506,407.393182807749,3581400
2025-01-23,404.31005859375,404.60274924233016,398.8072361984904,401.5586473961202,3840300
2025-01-24,404.4173278808594,404.914931708621,400.76831254458324,404.017297517888,2369800
2025-01-27,414.53509521484375,415.8229935557901,403.92951112400823,404.807612801838,3699200
2025-01-28,408.64202880859375,412.9447599914451,406.56386565451044,412.9447599914451,2818300
2025-01-29,403.3636779785156,411.1202784089885,401.7733225450598,409.9982578181303,2384900
2025-01-30,404.4173278808594,407.1687388016434,401.50980537145904,406.2808708899617,3081300
2025-01-31,401.9586486816406,406.251613276219,400.3390244012524,403.119704462309,2761000
2025-02-03,398.8169860839844,401.88059058907993,391.2555036289783,396.2411893813883,2896200
2025-02-04,401.4805603027344,402.5440426494496,396.2119204168479,399.54874255054693,2150800
2025-02-05,403.75390625,405.051541125811,398.2120784269646,405.051541125811,2212100
2025-02-06,404.0856628417969,407.62736874342943,402.9538759851288,404.8174192751839,2023700
2025-02-07,397.4607849121094,404.21247011611763,396.61195228748863,403.1489877654239,2530200
2025-02-10,403.91973876953125,404.85640833535524,398.84624594324055,400.6512508942806,2617600
2025-02-11,406.23211669921875,406.43702993177504,402.7001771982261,403.92953749258606,1441800
2025-02-12,397.2364196777344,399.68534421004915,392.3385110626159,398.64136458827545,3387000
2025-02-13,402.397705078125,402.93434428925286,397.57786733401383,398.7681922379288,3067900
2025-02-14,399.5389709472656,407.8322096604567,398.6218339310816,404.90518423227167,3004400
2025-02-18,393.4995422363281,398.924293686542,390.4847095968391,398.3779179847394,3994000
2025-02-19,385.8112487792969,388.9431877035527,383.38182698639775,387.55771577682725,3780000
2025-02-20,385.04046630859375,385.15754256584506,381.58656784346374,383.4403447255104,2703500
2025-02-21,375.9276428222656,388.1431153880227,374.56170349668815,386.75764350228,5287000
2025-02-24,373.11773681640625,377.14725052949336,369.00038612987174,376.6984482580451,5722000
2025-02-25,383.7232971191406,391.255510645571,374.8446470899562,375.6349415980521,6823900
2025-02-26,380.98162841796875,389.16752712377377,379.10831910199397,385.62582170349935,3871500
2025-02-27,380.7767639160156,385.8502870570629,378.88395157475725,380.4255351229138,2825100
2025-02-28,386.9527893066406,387.2162108908935,380.78651491201407,384.82582452202223,4263500
2025-03-03,380.21087646484375,387.41136430705075,377.0692010852567,387.29428804542863,3397600
2025-03-04,372.39569091796875,378.52292978104117,369.68331514236246,376.7569601092567,4384800
2025-03-05,376.9521179199219,377.70337710173465,368.81499035852113,369.78089927445814,2780300
2025-03-06,372.44451904296875,378.32783953270973,371.4688438056966,374.1714534938521,4222000
2025-03-07,367.6343994140625,371.3907548478746,359.9265713737268,370.2687343352408,4573900
2025-03-10,365.5367126464844,373.800682892759,363.54632687461776,368.25885482820325,3710500
2025-03-11,359.20458984375,365.8099003139622,356.8337062231913,365.11717925008486,4013300
2025-03-12,355.8580322265625,362.95118032731193,352.9505093639922,362.9219112618437,3368000
2025-03-13,340.9532775878906,355.4358142168939,338.99937206513164,355.34744979248865,7062400
2025-03-14,344.9396667480469,345.0182328819362,339.15648614581806,344.2916309823624,5510700
2025-03-17,347.7085266113281,349.1027608154224,344.5959953852311,345.38150687588944,3681300
2025-03-18,343.2312316894531,347.47290404043326,341.28712437087034,347.1194163624178,3008200
2025-03-19,347.0114440917969,348.00310937404373,342.6617505620553,345.6171797845533,2990200
2025-03-20,349.0733337402344,355.2100022913593,345.8135581786703,348.25839734089385,3391200
2025-03-21,344.7825622558594,346.981964527791,340.0008751595685,345.7055195558967,8205400
2025-03-24,357.1737060546875,357.8217417946463,347.8557989023547,348.18963004763054,4023200
