Date,Close,High,Low,Open,Volume
2022-01-03,52.234764099121094,52.344769644040426,51.47388745932695,51.48305313098139,2906500
2022-01-04,53.619014739990234,54.08654092796992,52.482279120784376,52.482279120784376,5745700
2022-01-05,53.151485443115234,54.54490184260143,53.05064556926226,53.509006088947984,6049000
2022-01-06,53.20648956298828,53.811525304528246,52.78479872734202,53.15148504211621,3751300
2022-01-07,53.16065979003906,53.60068551215721,52.546454815385644,53.26149617670094,3516200
2022-01-10,54.893253326416016,55.01242453610744,53.72901726079899,54.24237877211716,10511600
2022-01-11,55.23243713378906,55.62662742130992,54.75574182104262,55.0032568967194,7313500
2022-01-12,54.95742416381836,55.4707856811941,54.19654406197494,55.41578465976845,3098100
2022-01-13,55.15910339355469,55.6724684357666,54.884087780482076,55.46162301584383,4133000
2022-01-14,55.48911666870117,55.709131230169874,54.673235602069354,54.98492085755921,5790400
2022-01-18,54.52656936645508,55.745810080251985,54.453233498572395,55.25994553034893,5053900
2022-01-19,53.133140563964844,55.42494272939133,53.10564005702375,55.00325197023588,3957500
2022-01-20,52.619789123535156,54.13237674215306,52.573950273899534,53.3806657687037,2893700
2022-01-21,50.94218063354492,52.48227204043126,50.657995892829355,52.46393720260967,4212100
2022-01-24,50.8046760559082,50.96052044409266,48.980403227306546,50.21797517641796,5523700
2022-01-25,50.82301712036133,51.363882715576985,49.13625013672381,50.28215152514567,4421900
2022-01-26,50.731346130371094,52.00558790779837,50.373825458662836,51.51055767142686,3126700
2022-01-27,50.83218765258789,52.80313599530575,50.465497799656674,51.18970833583834,4359300
2022-01-28,51.556392669677734,51.68473305536079,50.15380710482364,50.83218221102251,3920500
2022-01-31,52.07891845703125,52.07891845703125,51.29053788007613,51.53805295635364,3319000
2022-02-01,53.692352294921875,53.73818764859646,51.78557430535548,52.14309495983585,3395200
2022-02-02,54.45323181152344,54.73741309915788,53.77485669530542,54.07737632060911,3886500
2022-02-03,54.26987838745117,55.09492510544697,53.93985830144776,54.00402848516923,2814900
2022-02-04,53.84819030761719,54.37072097096632,53.398995502047335,54.15987557145815,1952100
2022-02-07,54.04987716674805,54.664082144354566,53.939871609943,54.1598862205667,2132500
2022-02-08,54.95742416381836,55.030760024723584,53.73818356602485,54.187378390741685,2933500
2022-02-09,55.70912551879883,55.919970891041594,55.05825456574347,55.269099937986226,3346900
2022-02-10,55.66330337524414,56.41501435783624,55.13160348672065,55.40661910281305,3676800
2022-02-11,54.554073333740234,56.19500500854094,54.407398091675084,55.690809082505346,2449800
2022-02-14,53.719852447509766,54.68241235328817,53.38066663617628,54.26988717895647,2902500
2022-02-15,54.8382568359375,55.39745727577689,53.95820540455758,53.99487508845179,3400900
2022-02-16,55.26911926269531,55.49829955139747,54.389067793362315,54.4165683089622,3001700
2022-02-17,54.32489013671875,55.34245110393073,54.30655879233039,55.20494503893746,2716100
2022-02-18,53.994873046875,54.920759799607616,53.86652915809801,54.315724026283974,3198000
2022-02-22,52.37226486206055,54.11403243613555,52.17058514938378,53.49066195787341,3316400
2022-02-23,52.051422119140625,53.51817795424716,51.84057668910308,52.8856381671211,3477400
2022-02-24,51.18970489501953,51.29971044469921,49.84212379764333,50.50216408974815,6516000
2022-02-25,47.174461364746094,48.63204788053813,45.06600378452828,46.523590300320315,14711100
2022-02-28,46.716094970703125,47.6786511904624,46.12022849990577,46.578588937601864,6844300
2022-03-01,45.72604751586914,46.331083276434185,45.469363240741345,45.85438790492638,5359800
2022-03-02,49.13624572753906,49.3654259846582,46.083566521158936,46.26691142625689,6072200
2022-03-03,48.21035385131836,49.45709487571121,48.1003483188757,48.93456422534257,4004200
2022-03-04,47.6328239440918,48.11868846861945,47.11946240468429,47.74283298569044,2984600
2022-03-07,45.22185134887695,47.43114895287334,44.90099688122626,47.137794997844914,4649800
2022-03-08,46.056068420410156,47.2294702792442,44.96516810132533,45.60687355425522,5920600
2022-03-09,47.65115737915039,48.18285724015799,46.871945924377854,47.165296365963734,4199800
2022-03-10,47.64198303222656,47.85282840515832,46.78026320710007,47.03694741950555,3590400
2022-03-11,47.67865753173828,48.338697768850245,47.24780104096848,47.66949186045087,2977400
2022-03-14,46.51442337036133,48.18285524932417,46.184403262959805,47.54114987348932,3406400
2022-03-15,47.742835998535156,47.852841550062564,46.34941952347203,46.51442959926986,2477400
2022-03-16,47.64198303222656,48.06367377809008,46.40440780369781,47.22945795605031,5130700
2022-03-17,46.303585052490234,47.17447086893154,45.39603304674618,47.14697035270105,5634300
2022-03-18,47.513648986816406,47.56865000627192,45.86354846289214,46.211903406499815,4907200
2022-03-21,47.96284484863281,48.55871492735891,47.37614393869446,47.440314132155635,3853500
2022-03-22,48.577049255371094,48.88873454761382,47.944509502194634,48.072849887762835,2764900
2022-03-23,48.21952819824219,48.943738702576134,48.12785748754748,48.19202768443647,2895900
2022-03-24,49.053741455078125,49.36542674946958,48.06368454743148,48.24702945536997,2806000
2022-03-25,50.22714614868164,50.30965118138651,48.91623479404488,49.04457517891619,3715400
2022-03-28,49.777957916259766,50.03464221710909,49.24626146588396,49.73212255800535,2892100
2022-03-29,50.4471549987793,50.694670085907916,49.78711826344938,50.22714391934034,3417800
2022-03-30,49.796287536621094,50.64883839939459,49.66794714816286,50.14464251744582,2829000
2022-03-31,46.01022720336914,47.36697390714248,45.99189236314087,47.027788105452444,6459300
2022-04-01,44.735984802246094,44.91932970452434,43.64508805406095,44.525139388580726,8086300
2022-04-04,45.2676887512207,45.68937961657794,44.6901534809189,44.86432923043251,3326400
2022-04-05,44.60764694213867,45.46019781347964,44.60764694213867,44.79099185478433,3335000
2022-04-06,43.19589614868164,44.40596768998925,42.85671032951553,44.22262627228652,6815300
2022-04-07,43.71842575073242,44.65348164426478,43.02171928926437,43.56258485031701,6182900
2022-04-08,43.44340896606445,44.09428005679113,43.19589386881349,43.48924431807096,3707700
2022-04-11,43.04004669189453,44.03010343940941,42.856701813610236,43.02171185436483,3663000
2022-04-12,43.177555084228516,43.80092560620744,43.09505005934857,43.11338489787888,3970200
2022-04-13,43.37007141113281,43.74592687815158,43.00338161535267,43.030882126081615,3200100
2022-04-14,43.030879974365234,43.71842068431341,42.98504462643793,43.23255970166082,3678200
2022-04-18,43.4892463684082,43.83760135470489,42.74670453866076,42.81087473389786,3565000
2022-04-19,44.30161666870117,44.44931934965945,43.452323612058784,43.52617671329277,4394000
2022-04-20,45.23398208618164,45.806329444923016,44.77241084040428,44.77241084040428,3039900
2022-04-21,44.50469970703125,45.686324518309824,44.218527781764166,45.381685798692224,3098800
2022-04-22,43.26769256591797,44.32007456379951,43.23076953835915,44.32007456379951,4111900
2022-04-25,43.63695526123047,43.65541853756187,42.40917379651597,42.96306152192856,6537200
2022-04-26,42.93536376953125,44.01544251800778,42.898440739304625,43.36924194865966,4114600
2022-04-27,42.972286224365234,43.683106430728834,42.21530959348649,42.93535967614933,3404400
2022-04-28,44.42161560058594,44.70779104002184,43.25845761349287,43.507706508193344,2604600
2022-04-29,43.39693069458008,45.43707845195975,43.323081120116754,44.07082787004853,4124000
2022-05-02,43.84926986694336,43.886196413046164,42.833814499681004,43.16614285007848,3573200
2022-05-03,44.172367095947266,44.55085537905484,43.59078985801971,43.98774141365804,2943600
2022-05-04,45.05859375,45.27091613567368,43.60002668122901,44.46777949939661,4166600
2022-05-05,43.62771224975586,45.104742337243465,43.30461378891966,44.91088326074175,3265300
2022-05-06,42.07683563232422,43.323076562941736,41.873743161271946,43.15691063599153,5542700
2022-05-09,41.7168083190918,42.29838908027936,41.246007193422265,41.513719363660414,4320500
2022-05-10,42.00298309326172,42.69533995743636,41.292162956794655,42.510710756021304,5163100
2022-05-11,40.99675750732422,42.67687654376823,40.932137815269385,41.88297344536981,4552400
2022-05-12,40.37826156616211,41.449106912713,39.852067009283076,40.775209670844525,5832700
2022-05-13,41.62449645996094,42.1045309940065,40.78443690575851,40.84905660058106,4100500
2022-05-16,41.5691032409668,41.85527866713848,41.04291232815777,41.366014297353345,5127700
2022-05-17,43.027679443359375,43.13845557524246,41.96606398815806,42.455331986868714,4664700
2022-05-18,39.98130416870117,42.60302908995222,39.916684473440455,42.399936606841806,4560600
2022-05-19,37.941162109375,39.27971967744994,37.738073117774036,39.24279312570074,7072800
2022-05-20,36.971858978271484,38.291953126311334,35.384056163059526,38.18117700467083,9450800
2022-05-23,38.051937103271484,38.34734243805836,37.1749509749626,37.1749509749626,8961000
2022-05-24,37.73806381225586,38.26425471964848,36.833384646536814,37.627284184324516,6600600
2022-05-25,39.972068786621094,40.322863915982,37.73806566936963,37.79345196455197,6045400
2022-05-26,40.553653717041016,40.95060530714301,38.77198826049285,39.13201330232734,6899900
2022-05-27,45.7694091796875,48.55729657325375,44.72625711534741,46.51715238914023,15886600
2022-05-31,46.101741790771484,46.581776382163774,44.65240813973558,45.6309405977479,13254200
2022-06-01,46.775630950927734,47.57876749860883,46.06481429193678,46.39714264925972,5584400
2022-06-02,47.338748931884766,47.39413875273902,46.09250789549365,46.15712759240226,3747400
2022-06-03,47.09873962402344,47.77263335308971,46.78487097417656,47.04334979587052,2721800
2022-06-06,46.194053649902344,47.34798182747879,46.10173728279063,47.18181588818703,2722900
2022-06-07,47.2187385559082,47.32028126912513,45.57554257140518,45.93556756979069,2451900
2022-06-08,46.46176528930664,47.35721115001537,46.46176528930664,47.24643503228518,2511100
2022-06-09,46.480224609375,47.4495270754181,46.157126135033465,46.34175534387545,3142800
2022-06-10,45.38168716430664,46.434069097364144,45.261677647981514,45.787868614510266,2544600
2022-06-13,43.61848449707031,44.65240314357086,43.46155195745822,44.163138730063416,2612700
2022-06-14,43.71079635620117,44.24622070130039,43.40616115966926,43.941581983259276,2352400
