Date,Close,High,Low,Open,Volume
2022-01-03,83.2516860961914,83.28957168896994,81.2248538511362,82.71182904448862,10644400
2022-01-04,84.14196014404297,84.84283267081982,83.09066580575156,83.2516741324691,11959000
2022-01-05,81.8878402709961,83.91467267968429,81.66053392191161,83.8104890976167,11236700
2022-01-06,82.07796478271484,83.10465410416982,81.32696821255013,81.75475180343201,7918400
2022-01-07,83.19019317626953,83.65600298026759,82.02090721611754,82.18251366302582,9836800
2022-01-10,84.87283325195312,84.96789546001284,82.65784826553188,83.0666222876921,11025500
2022-01-11,84.11233520507812,84.60666307903486,83.09515426491338,84.2644332998409,7249800
2022-01-12,83.95071411132812,85.10098350351257,83.34230727997077,84.50208506873997,5840300
2022-01-13,83.45637512207031,84.53059170351108,83.22822440401168,84.34997570923908,6044300
2022-01-14,83.361328125,83.7510853705415,82.3821735598409,83.16169530370578,6054800
2022-01-18,81.32695770263672,82.67685982892617,81.12731764972388,82.58179762687979,6824700
2022-01-19,79.26407623291016,82.41068827649926,79.12148654668992,81.53609710191944,10501800
2022-01-20,78.63664245605469,80.80409224041152,78.44651082852691,79.77740321010144,10836900
2022-01-21,78.16133117675781,79.27357409820534,77.98070792783226,79.24505616474987,11609000
2022-01-24,78.35145568847656,78.35145568847656,75.66115275241394,77.21069483182404,16770400
2022-01-25,77.06809997558594,78.04725440011285,76.24104361805522,77.31526749383319,13469900
2022-01-26,75.66114807128906,77.98070322279062,75.3664531063223,77.86663149585134,13971300
2022-01-27,75.84178924560547,77.14416404081715,75.29041825906779,76.15550107444055,10331900
2022-01-28,76.50723266601562,76.52624220577466,74.69151337582309,76.04141553493447,7854700
2022-01-31,77.15367126464844,77.60997277894069,76.16500831330617,76.5167392195769,10594200
2022-02-01,77.03958892822266,77.38181867553354,75.71820466885404,77.38181867553354,8016900
2022-02-02,78.42752075195312,78.78876005471825,76.84946048942705,77.15367116895364,9287600
2022-02-03,77.89517211914062,78.67469390902158,77.60046981554426,77.60046981554426,8207200
2022-02-04,78.0567626953125,78.81727478765698,77.44835592254924,77.98071003552188,5570200
2022-02-07,76.75438690185547,78.18985000878317,76.67834149602714,78.0852794163909,6292200
2022-02-08,76.80192565917969,76.86846992576135,75.86079753101598,76.32660739708756,6585300
2022-02-09,79.33059692382812,79.52072853690967,77.61945592277091,77.71451810292196,8755900
2022-02-10,77.8095932006836,79.64432186803235,77.59095087531607,78.66516746964065,6336300
2022-02-11,75.81326293945312,78.36096911894035,75.6041217433131,77.8000897972211,7670500
2022-02-14,75.05274963378906,75.79425220462063,74.5679302352366,75.65165527743068,5389800
2022-02-15,75.83228302001953,75.98438836664013,75.29992881241168,75.47104370096879,5712800
2022-02-16,75.28092193603516,75.8417941027983,74.35880318464805,75.54709904926393,6227000
2022-02-17,71.80157470703125,75.08127503040373,71.6114503054362,74.87213383698055,9247100
2022-02-18,70.88896942138672,71.99171133460246,70.61328394308278,71.77306173016089,7790100
2022-02-22,70.461181640625,71.21218536354107,69.98586337949693,70.17598778283573,8039000
2022-02-23,68.89263153076172,70.7083435590575,68.77855253443636,70.41364855119356,6807100
2022-02-24,71.11711120605469,71.24069858755493,66.76320173416306,67.43815274999608,11240500
2022-02-25,72.58110046386719,73.03740920740174,70.6513093926648,70.96502120054596,8291800
2022-02-28,72.2198486328125,72.91380914483503,71.316739699089,71.83959262139103,9234400
2022-03-01,72.25789642333984,72.72370636798975,71.88714869658837,72.22937848324855,8752100
2022-03-02,74.41583251953125,74.96720349288137,72.48604136558757,72.67616578608953,8527200
2022-03-03,74.38729858398438,75.13830221318506,73.60777702311965,75.06224956022749,8203000
2022-03-04,72.71418762207031,74.0640970341324,72.03923654242992,73.83593904030762,8841300
2022-03-07,70.65129852294922,72.6191156244289,69.81474108341874,72.52405343287913,11110100
2022-03-08,69.7101821899414,71.51639314347904,69.50104098178274,70.19500162400212,9134100
2022-03-09,72.34342956542969,73.15146906577492,71.0030359947921,71.22167830818492,8959500
2022-03-10,72.86629486083984,73.05641927456165,71.32626099967987,71.39280526976066,13812600
2022-03-11,73.9785385131836,75.9558643441988,70.34710706044487,72.91382293045659,22795800
2022-03-14,73.26555633544922,74.72002905118315,71.71602141823367,74.07359592721461,13306200
2022-03-15,76.62129211425781,77.51489264793808,73.26554679475483,74.19717365463215,16847200
2022-03-16,76.01290893554688,77.2202215945721,73.91200271894984,77.00157196443648,14071300
2022-03-17,76.62129211425781,77.27723354879164,75.34744282416733,75.84177055916868,10462400
2022-03-18,77.64798736572266,77.9426823513147,74.94817601231371,75.6991796959399,24176000
2022-03-21,76.96353912353516,77.93319252790107,76.3075975413336,77.26774254881468,8131300
2022-03-22,77.7620849609375,78.17085903204787,76.83996620149439,77.43886471149136,9292300
2022-03-23,76.42168426513672,77.39133776744957,76.26007776567874,77.23923241305442,7451100
2022-03-24,78.18034362792969,78.73171453788274,76.51672975508508,76.66883507622286,7025700
2022-03-25,77.69552612304688,78.75072598975567,77.22020786211561,77.9902211239343,5682300
2022-03-28,79.47320556640625,79.57777615586154,77.70502119370116,77.70502119370116,6626700
2022-03-29,80.129150390625,80.33829157829099,79.00739904541892,80.31927478698637,5762000
2022-03-30,79.24505615234375,80.19569261554098,79.016905431955,79.81543657970596,5533100
2022-03-31,78.64615631103516,79.7679076066024,78.51306053613486,79.00739554924883,9433300
2022-04-01,77.96170806884766,79.24506600313946,77.44836344457464,78.94086258721265,6147500
2022-04-04,79.9200210571289,80.13867067287852,77.95220352650999,78.18986268360301,7882400
2022-04-05,78.84579467773438,80.34779485556311,78.58911875776914,79.28308660320664,5143400
2022-04-06,78.06627655029297,78.39899789416866,77.35329913365307,77.8761448875202,5492400
2022-04-07,77.81812286376953,78.26667096688627,77.09281088253496,77.5413589856517,7112200
2022-04-08,77.24551391601562,78.09488948019481,76.59655207450375,77.98036423246242,6182500
2022-04-11,76.11937713623047,77.42683917493345,76.06211086977765,76.9496615476923,5738400
2022-04-12,75.7090072631836,77.29323326591722,75.4131521706927,76.30070288585925,6174700
2022-04-13,76.1098403930664,76.31025414606833,75.04095976256917,75.64220830272856,4728600
2022-04-14,75.82353973388672,76.69200671289595,75.69947614309446,76.18619947507935,5590400
2022-04-18,74.64966583251953,76.32933304402235,74.35381804682818,75.53721647074605,4955900
2022-04-19,75.92851257324219,76.13847192423367,74.66876374844712,74.6783093410796,5412400
2022-04-20,76.62519073486328,78.12352831984042,76.14801306727625,76.14801306727625,9472600
2022-04-21,75.8521499633789,77.8753782064425,75.70899523570979,77.7703985582286,5616100
2022-04-22,72.73143768310547,76.06213660965409,72.68372427292651,75.65176342010788,9357100
2022-04-25,73.46629333496094,73.54263624517117,71.290356567982,72.72188989088248,7305900
2022-04-26,71.10902404785156,73.15134405453566,71.08039455037111,72.86503451742317,7555200
