Date,Close,High,Low,Open,Volume
2025-01-02,16.69753646850586,16.7851111097279,16.600231105376324,16.73645935613585,1543100
2025-01-03,17.01864242553711,17.057565312155905,16.8824160342621,17.057565312155905,2172200
2025-01-06,17.02837371826172,17.25217475598911,16.940799076377882,16.95052979835891,1530000
2025-01-07,16.950529098510742,17.203522291735723,16.892146624980477,17.203522291735723,1499100
2025-01-08,16.86295509338379,16.9213375691061,16.736459419994542,16.833762927549913,1515600
2025-01-10,17.0089111328125,17.388401840822905,16.979720824773846,17.271635040832322,1520400
2025-01-13,16.931068420410156,16.9505298644481,16.70726738181018,16.746188413940608,1978200
2025-01-14,17.738698959350586,17.748429680914704,17.33974865494861,17.4273232930803,2330800
2025-01-15,18.26414680480957,18.341990721448187,18.118189693105336,18.176572166597953,2290700
2025-01-16,18.26414680480957,18.322529278302188,18.157110723451957,18.25441608323657,1120900
2025-01-17,18.565792083740234,18.624174558283002,18.487948165701415,18.487948165701415,1048800
2025-01-21,19.09123992919922,19.120430238508202,18.89662920606078,18.935550237121227,1706700
2025-01-22,18.92582130432129,19.05231697475172,18.916090582604273,19.023124809600667,1333700
2025-01-23,19.363691329956055,19.363691329956055,19.208003504955133,19.246926389177997,2449400
2025-01-24,19.46099853515625,19.538842455059058,19.41234678119654,19.470729257137283,1990100
2025-01-27,19.5096492767334,19.51937999820949,19.315040415047626,19.460997525298293,1908300
2025-01-28,19.56803321838379,19.636146411423272,19.460997140210132,19.480458582777217,1543100
2025-01-29,19.56803321838379,19.898870318242984,19.431804976359505,19.675067440612132,2467900
2025-01-30,19.208003997802734,19.373422548103758,19.062046890112494,19.18854255519195,3479200
2025-01-31,19.003664016723633,19.208003591983697,18.945279690124803,19.04258504517757,1618800
2025-02-03,18.322528839111328,18.41983419656353,18.059804930773975,18.176571730905685,2389300
2025-02-04,18.37118148803711,18.439296540745545,18.244685816326562,18.2933375694586,1581100
2025-02-05,18.4295654296875,18.449025016962068,18.22522398776883,18.361452234363068,1997000
2025-02-06,18.886898040771484,18.90635948381738,18.517139902626294,18.70201804372621,2152300
2025-02-07,18.653366088867188,18.9063592778719,18.60471433772777,18.886897835037995,1794500
2025-02-10,18.624174118041992,18.81878483651151,18.56579164487928,18.81878483651151,1317200
