Date,Close,High,Low,Open,Volume
2022-01-03,52.62705612182617,52.635932732138336,51.81058401572194,52.20107023358463,20187300
2022-01-04,53.505653381347656,53.72752123907217,52.88442270263206,53.008668161288206,26141600
2022-01-05,53.94938659667969,54.31324973106838,53.29265627865793,53.32815594675309,22507300
2022-01-06,53.66541290283203,54.242267456367514,53.63878645066817,53.66541290283203,17902300
2022-01-07,53.54115295410156,53.88726626985526,53.30153526194096,53.49677667428917,12307900
2022-01-10,53.629905700683594,53.97601906134128,53.408037814576325,53.7364013380932,20954300
2022-01-11,53.647647857666016,53.68314752686553,53.10628975139507,53.629898023066254,19369600
2022-01-12,53.72751998901367,53.86063866929025,53.416902964165466,53.71864337906771,15753800
2022-01-13,54.04701232910156,54.1712577896732,53.59439999652218,53.72752206738315,14318000
2022-01-14,54.48187255859375,54.535122065117335,53.5677780352662,54.0825097232543,19729600
2022-01-18,54.04701232910156,54.304376475099275,53.647649501953545,54.18900762481699,21976700
2022-01-19,54.1357536315918,54.29549874920831,53.74526744710399,53.83401323003112,18654700
2022-01-20,53.91389083862305,54.526244923218734,53.88726777833821,54.13575870215648,23002400
2022-01-21,53.647647857666016,54.40199720826451,53.603274963884004,54.20675579853672,26643200
2022-01-24,53.21278381347656,53.55889711443764,51.97919912115489,53.15953769667313,30185100
2022-01-25,53.08853530883789,53.292653310866,52.08569174632195,52.68029930478166,19027100
2022-01-26,52.89329147338867,53.558894990514034,52.547178186153005,53.06191319773854,19190200
2022-01-27,52.93767547607422,54.07363789442876,52.80455339904546,53.14179351153261,18893800
2022-01-28,53.99376678466797,54.038139683065204,52.30756956209194,52.70693241853733,19101500
2022-01-31,54.14463806152344,54.26001031155391,53.381415368263056,53.514534070204085,22045300
2022-02-01,53.74527359008789,54.260005283680385,53.39028364693548,54.05588725127,20841700
2022-02-02,54.29550552368164,54.375378092455634,53.745274152924715,53.798520275150686,20225600
2022-02-03,54.67711639404297,54.82798491503168,53.771895111806025,54.082508764097426,19440500
2022-02-04,54.10025405883789,54.739234530421164,53.75414076520849,54.570616188390964,17403700
2022-02-07,54.66823959350586,54.77473860429368,54.01151262082208,54.4729981779313,17846400
2022-02-08,55.023231506347656,55.31609871840637,54.79249041220276,54.87236298045196,18771700
2022-02-09,54.1712532043457,55.30721547391549,54.04700775429083,55.17409341432264,23595600
2022-02-10,54.472999572753906,55.28947169709092,53.425782971236444,53.56777827048788,23561500
2022-02-11,53.505653381347656,55.005478880808816,53.38140792269151,54.81911069282459,22781400
2022-02-14,53.85177230834961,53.949394717588895,52.60931082147084,53.390286709949926,23641300
