Date,Close,High,Low,Open,Volume
2022-01-03,61.896583557128906,62.193093840722696,60.84026522999084,61.57226946967334,6685500
2022-01-04,60.358421325683594,62.471057620315094,59.70980739991483,62.23940877977459,7527300
2022-01-05,59.75614547729492,61.405484437264526,59.72834874168963,60.10825631326354,7440700
2022-01-06,61.90583038330078,62.53591547671641,59.37622914648065,59.43182260287105,8218400
2022-01-07,61.451812744140625,62.38767617044369,61.414748076138636,61.83172028913905,5000900
2022-01-10,59.83026885986328,61.46107885680127,59.04266412891243,60.89585505790849,6684000
2022-01-11,61.55373001098633,61.6371202000432,59.36696439713723,59.83953000987758,3811100
2022-01-12,59.59861755371094,62.07262564598531,59.163116572128736,61.961438719189566,5426000
2022-01-13,58.63496017456055,60.45108644632383,58.533034107374036,59.98778871160781,4416900
2022-01-14,58.792476654052734,59.15384828108655,58.04193313543424,58.53302754810268,6253100
2022-01-18,57.08755111694336,58.190198524155484,57.01342177796367,58.190198524155484,7163600
2022-01-19,57.71763229370117,58.227259091901516,57.37478942709338,57.41185409397226,6721800
2022-01-20,56.25360870361328,59.005598310567805,56.21654403743316,58.2365223933953,5352500
2022-01-21,55.169490814208984,56.83736182273457,55.01196775860351,56.44818991775941,7742200
2022-01-24,55.28068542480469,55.33628242531492,52.70475115741099,54.641335825002415,9318900
2022-01-25,53.90931701660156,54.27068863266476,52.74180491197201,54.150230249083464,7635900
2022-01-26,53.47382736206055,55.12316981441336,53.00126519548195,54.27070008600379,7599800
2022-01-27,52.537960052490234,54.40041525709947,52.25998213855048,53.77959803379004,4947100
2022-01-28,53.31629943847656,53.371892899523914,51.80594796732779,52.57502383550445,5027100
2022-01-31,55.660587310791016,55.95709756622097,53.42749246132603,53.49235385878377,9059300
2022-02-01,56.040489196777344,56.17021198683242,55.197287526738414,55.512330103164,4080600
2022-02-02,54.24290084838867,56.14242089649398,53.20511135432226,56.03123042737304,8826200
2022-02-03,52.99200439453125,53.82594190038365,52.751091078774955,53.74254814979841,6287200
2022-02-04,54.93784713745117,55.845910288316325,53.04759150029616,53.13098523530833,10587000
