Date,Close,High,Low,Open,Volume
2022-04-14,125.71907043457031,129.98897690272878,125.50786039427058,129.52066900987103,8002600
2022-04-18,127.93206787109375,128.87787512642575,124.4793992000931,124.53449259181431,8785700
2022-04-19,129.5206756591797,129.84205850003562,126.29757160687245,127.48213576659874,7213800
2022-04-20,128.8687286376953,132.9733558954447,128.6116167120172,131.50414689321963,7731600
2022-04-21,124.98445892333984,131.89896056835897,124.20393175815698,130.70521890871575,8576500
2022-04-22,121.9542007446289,126.10474301210455,121.80727567055717,125.0028329796591,8315100
2022-04-25,125.39767456054688,125.62723972751084,120.2095073917797,120.58599762837159,9673200
2022-04-26,122.58783721923828,125.20488653977468,121.78895467386515,123.98359779096104,9262800
2022-04-27,124.0570297241211,126.82098946604646,119.97994985762084,120.12687493659575,13855900
2022-04-28,136.07708740234375,138.84104771572075,127.75764574410334,131.19193260301736,31111100
2022-04-29,128.27182006835938,135.44343281130048,128.11571745430115,133.89157022063242,13693100
2022-05-02,133.39576721191406,133.75388840874942,127.78519245379368,129.10749041489336,13320900
2022-05-03,132.46827697753906,133.78139699951274,131.0908859957524,132.88150548131156,7556800
2022-05-04,136.8667449951172,137.2799594620921,128.87788059127095,132.76211899930698,11038100
2022-05-05,130.06243896484375,134.9659475130099,127.80351158236566,134.9659475130099,14561400
2022-05-06,129.089111328125,132.3213934271768,126.60980984784689,129.70434441315913,10080600
2022-05-09,123.89173126220703,128.6575065101117,123.10202650420969,126.710798320812,11668100
2022-05-10,125.62725067138672,128.37285535161246,123.6254489666183,128.0973743249483,8841200
2022-05-11,121.48588562011719,126.9862578929297,121.10939539449443,123.9927332470932,11530900
2022-05-12,120.99922943115234,122.18377969701321,117.37209507092788,120.29216469255053,10749800
2022-05-13,123.90092468261719,124.87429291339106,121.66955763418983,123.31323832318566,9280700
2022-05-16,122.96428680419922,124.8650790606028,121.21040560278198,123.02855776359095,6378800
2022-05-17,128.27182006835938,128.5564786005564,125.52621594552015,126.0312620566169,9094100
2022-05-18,119.787109375,126.05883183960542,119.263708045128,125.64561731359136,11992700
2022-05-19,119.89730834960938,122.48679628134178,118.89639352092871,119.78710753589658,8419500
2022-05-20,120.8431167602539,122.39496561253816,115.57229516569173,122.01848936485611,11370100
2022-05-23,121.32061004638672,121.60526864698782,117.67511362055505,119.32798583063135,10023400
2022-05-24,118.02405548095703,119.6861052304687,115.74677269779751,119.6861052304687,9157100
2022-05-25,120.50334167480469,121.27469127277048,116.8486681959176,117.35371435781614,9766000
2022-05-26,123.81829071044922,124.88347666833316,119.24535556156302,119.38308908562183,7932800
2022-05-27,128.33612060546875,128.68506418294513,124.97529682466818,124.97529682466818,9180800
2022-05-31,131.51332092285156,132.20201656488092,126.20577429586915,128.097389417462,16007300
2022-06-01,129.25172424316406,132.8425620740111,127.54399340868643,131.58715271466238,8514300
2022-06-02,134.95645141601562,135.0026089711871,128.95633546174065,129.47326627492117,9589500
2022-06-03,130.35943603515625,132.40870741758556,129.79634769880752,131.24559906872665,7458900
2022-06-06,129.63941955566406,133.82103734352285,129.1594063765385,133.8025715059738,7238700
2022-06-07,130.97792053222656,131.21792010937546,127.83940384817988,128.4301839564231,6062800
2022-06-08,128.2732696533203,130.85792402753202,126.87938738153834,129.9256032772135,6773000
2022-06-09,126.19627380371094,129.63941284988468,126.17780796711706,127.1747518635909,7153200
2022-06-10,122.95620727539062,125.59625859604323,122.23619455933144,124.3870068315158,8544700
2022-06-13,118.7653579711914,121.24848476898023,116.86377825247428,120.54692383856782,12320900
2022-06-14,120.24231719970703,121.78388374370618,118.9130725898688,120.19617373040153,6794700
2022-06-15,120.95309448242188,123.03005750707885,118.34997481587807,121.5438745126898,7860000
2022-06-16,111.5282974243164,116.9099410250491,109.87595712468898,116.54993466820521,16422800
2022-06-17,111.68521881103516,113.38371661521566,109.2574824369,112.08214978896974,17273400
2022-06-21,114.82373046875,116.42068713842828,114.20525881071465,114.25140931260613,9208500
2022-06-22,112.7652587890625,114.1499009232544,111.10368541097058,112.43294411344412,9081000
2022-06-23,110.85444641113281,113.47603919320774,109.13749663579564,113.30988185460683,7908900
2022-06-24,115.47914123535156,115.72838073890053,112.39600843332666,112.9683226185881,8128000
2022-06-27,117.39917755126953,120.03922176389008,115.79299483655542,116.49454169794814,9947300
2022-06-28,121.47926330566406,125.95626397079441,116.86378294722265,119.79922425776998,27081900
2022-06-29,120.21461486816406,121.4515724301588,117.1407149710673,120.07615630185828,9973300
2022-06-30,117.91612243652344,120.08539370968901,115.69146773151706,117.79612265331698,9277900
2022-07-01,114.02989959716797,117.01149890202753,112.70987375053578,116.07917118143025,7672800
2022-07-05,116.15300750732422,116.46685632408332,111.1036783838417,111.786766488229,8113100
2022-07-06,117.28842163085938,118.36844084369865,115.44223205295117,116.36532684190527,6038400
2022-07-07,124.06391906738281,124.35009024917063,120.24230766454336,120.60231402548813,9408100
2022-07-08,125.55012512207031,125.90090567137553,121.49773930546424,122.32853311929613,8393200
2022-07-11,122.0700454711914,124.24854947792745,121.22080005640373,123.31621483716276,5887200
2022-07-12,122.7254409790039,124.94087677212578,121.81158621505173,123.4546937001639,5991300
2022-07-13,125.20854187011719,126.26086907413514,120.48230236930745,120.50999407846807,7200200
2022-07-14,130.9871368408203,131.4025407384797,123.5562355162315,124.56240539366945,10718700
2022-07-15,133.2671661376953,134.29180173204156,131.1071281016052,132.7040778545806,11880500
2022-07-18,130.7932891845703,135.168749010771,129.99020130969697,134.7441333401534,7856600
2022-07-19,136.0364532470703,137.05186299010114,132.1686844331254,133.05486148934378,9686500
2022-07-20,140.04269409179688,140.61500826154347,135.34413166735558,136.09183607242616,8517400
2022-07-21,143.87353515625,143.92891858254168,139.04575399863108,141.1227169964104,8060400
2022-07-22,141.87966918945312,144.61203601899481,140.63349964968992,143.68894121088476,7200100
2022-07-25,141.4642791748047,142.19351787480934,140.00578768948643,141.04888932871043,4928900
2022-07-26,138.43650817871094,140.95655267285696,138.28880965168597,140.8827034093445,5941800
2022-07-27,141.62118530273438,142.89506047911297,138.9719080562207,139.87653690631927,12863000
2022-07-28,135.18722534179688,138.45498869342995,132.0025512237403,138.26113259549578,17051000
2022-07-29,133.90411376953125,134.1348874425341,129.8517286350133,133.479498098978,11749400
2022-08-01,136.09182739257812,137.96572235154522,132.9902431205635,133.21177680553282,7611400
2022-08-02,135.72262573242188,137.9103558755782,133.70104589037726,134.48568209533906,5946400
2022-08-03,137.6887969970703,138.7780418884939,135.31643706104526,136.30415506609086,6890200
2022-08-04,139.39654541015625,139.53501808604304,136.35034373497703,137.24573276289362,6254700
2022-08-05,138.65806579589844,139.64576983409913,136.31339729045854,137.14419099987185,5041300
2022-08-08,136.44261169433594,139.5626759752905,135.27951755948175,138.2888009095174,5553300
2022-08-09,131.55023193359375,135.23338517388714,130.44252101544274,134.3933655442101,6770800
2022-08-10,135.6857147216797,135.86109090848151,132.63949895238844,134.6333871743219,6840000
2022-08-11,136.4611053466797,139.97809426485634,135.71340081576764,136.90418690475556,6243200
2022-08-12,139.65499877929688,139.82116315895374,135.8610787866111,136.6180232439104,4967500
2022-08-15,140.43040466308594,140.95656133063287,136.98725120620338,138.75960546875007,4502900
2022-08-16,138.49191284179688,140.7627322657729,137.40266772989992,139.80270577820409,5270800
2022-08-17,137.10726928710938,138.12267919952905,135.10415526470766,136.8303380305123,5169600
2022-08-18,139.7380828857422,141.15041667713015,136.39647042934774,136.68264162351977,7808200
2022-08-19,136.24879455566406,138.8149969058169,135.60261694429343,137.80881289526107,5400300
2022-08-22,130.71945190429688,134.5964471497429,130.2486786388463,134.12567388429227,6736800
2022-08-23,129.8979034423828,132.56564689326808,129.7502048915669,131.16253883113504,4499300
2022-08-24,130.44252014160156,130.81176650205066,127.95016707113103,129.46404193570123,5113100
2022-08-25,135.00259399414062,135.69491498898236,131.09790752711905,131.39329049389204,5618800
2022-08-26,127.73782348632812,136.02720828671008,127.4332006061575,134.91949768582882,7918600
2022-08-29,126.53783416748047,128.43018128406325,125.64243110380922,127.21168941317963,6852300
2022-08-30,124.07315063476562,127.66398812521246,122.71620042332088,127.20244081751848,6147400
2022-08-31,122.7828598022461,124.54657551012964,121.8824324941448,124.19382670281558,8701100
2022-09-01,120.60140991210938,120.79635377094823,117.0368395693302,120.65710411053664,8716300
2022-09-02,119.26469421386719,123.15416632273465,118.41068344218827,122.19804479768413,6121400
2022-09-06,117.58453369140625,120.23012178285461,117.15752825501198,119.59888773336593,6674200
2022-09-07,119.37611389160156,120.47147107177099,117.30605850994259,118.32715910788166,5340100
2022-09-08,119.60816955566406,120.4900274577229,116.86975565579596,118.32714627128428,6618800
2022-09-09,122.5786361694336,123.09846756211996,120.96343362986399,121.30689062195825,5097300
2022-09-12,123.46050262451172,124.5929985937638,122.82928279343699,123.46050262451172,7081300
2022-09-13,115.96932220458984,120.58284006849186,115.56087919831752,119.17187316507909,9610900
2022-09-14,118.38284301757812,118.7263071239371,116.49844696084116,117.21321519257262,7509300
2022-09-15,116.0157470703125,118.89339652808101,115.3195412136505,117.61237321923271,7459600
2022-09-16,115.9878921508789,116.72122983176926,114.22417632426674,115.21742972351375,13818500
2022-09-19,117.56596374511719,118.05794808401228,114.55835642733636,114.75329321734165,5922700
2022-09-20,115.82080841064453,117.47314300051023,115.0039293849795,116.72123582559863,5672700
2022-09-21,115.68154907226562,120.48071855648068,115.57015360354809,116.44273373640777,8123700
2022-09-22,114.8089828491211,116.18283213440219,113.68577162827782,115.80223621513437,8753000
2022-09-23,112.4975814819336,113.88070841246041,110.51107474987325,113.56509142060223,10681300
2022-09-26,111.15157318115234,114.34483934058831,111.01233060658689,112.82246991159478,6424600
2022-09-27,111.70852661132812,113.88069217061677,110.232573863877,112.84102239806646,5544400
2022-09-28,110.3996810913086,111.81065514515367,109.33216405283412,110.07478644886125,11321200
2022-09-29,106.60303497314453,109.04440132147745,105.32201877530248,108.86802690879793,12125800
2022-09-30,104.87642669677734,107.93972743788096,104.82072542653044,105.60047947045328,7568100
2022-10-03,108.81233215332031,109.83343263180306,105.51695502321884,106.74227701383255,7481700
2022-10-04,113.59294128417969,113.66719785399505,111.6899759244995,111.76423957648652,6637200
2022-10-05,115.93220520019531,116.5541474340453,111.88492769276864,112.2098223610356,7070300
2022-10-06,116.29420471191406,118.08577441794172,115.47732586667078,115.57943660759757,6238600
2022-10-07,112.23766326904297,115.20813857348897,111.68997767974625,113.82501167380991,8618500
2022-10-10,106.38024139404297,112.3583306036142,105.31272445202362,111.94060288777807,9512600
2022-10-11,102.1380386352539,104.42159297788864,100.85702241831407,103.96674047133475,10758800
2022-10-12,100.84773254394531,102.85280869300782,100.60637921144591,102.40723385471443,6987900
2022-10-13,104.76504516601562,106.93720377581221,97.15319822291904,97.82154981519936,10455000
2022-10-14,102.06375885009766,106.7422622818786,101.91523864133706,106.40808295945345,7989800
2022-10-17,103.58614349365234,106.26886319610472,102.67643848973204,105.74902468312104,7886400
2022-10-18,103.23339080810547,107.7633671389381,101.68317432538973,106.70513493426746,8908900
2022-10-19,104.75576782226562,105.5169525702214,102.8063929391761,102.90850369286778,5620200
2022-10-20,103.94817352294922,107.76337490493928,103.70682018875547,105.05281527596041,7736400
2022-10-21,107.43848419189453,107.67055280727145,103.05702760043059,103.73467107348694,7490100
2022-10-24,108.03257751464844,108.62667259372778,106.04607076606965,107.99544568693447,6525700
2022-10-25,110.62246704101562,111.33724234990665,107.89334491137146,108.20895483215916,6205100
2022-10-26,109.63848876953125,112.07984786565078,107.82835654189893,109.57350984551807,7342300
2022-10-27,106.47308349609375,111.94990452317236,106.17603593609148,110.76171428316327,8937200
2022-10-28,110.65959167480469,110.88237555041518,104.27306627732085,105.98108779395413,9418700
2022-10-31,109.22077178955078,109.88912342373979,107.12286961478979,109.65705481845738,6870800
2022-11-01,108.91444396972656,111.97774543499774,108.37604308380733,111.15158173309537,5749100
2022-11-02,104.43087768554688,110.269724941115,104.19880906846788,110.19546128392841,13936300
2022-11-03,96.42913818359375,98.86121956183273,94.61900601040055,96.89327536463522,24706100
2022-11-04,99.03760528564453,99.78950533864528,96.8468769739619,98.9633416284619,11977900
2022-11-07,102.1937255859375,102.37009998873185,98.63844000632051,99.77093591067484,7570800
2022-11-08,104.46800231933594,106.6494457532061,102.03592083026574,103.56757501393513,9383600
2022-11-09,102.50933837890625,105.36842512195354,102.36081108110939,103.46545984141662,9581300
2022-11-10,112.02416229248047,112.32120983686133,106.31527293805682,107.59629622746407,11673200
2022-11-11,112.7203598022461,113.39800322515313,110.45536801749397,110.45536801749397,9433800
2022-11-14,112.13554382324219,114.37268131424494,111.63427482657036,112.07984254660894,6971000
2022-11-15,116.98114013671875,118.93980682580369,114.56762804373022,116.63768313142931,12470200
2022-11-16,112.0705795288086,114.95750660588271,111.3558042231273,114.36341151351424,9561700
2022-11-17,114.04780578613281,114.2891591394576,110.19546518964648,110.41824908693037,7273700
2022-11-18,114.96678161621094,115.56087665836465,113.3701485346085,115.14315601634678,6436600
2022-11-21,111.57857513427734,113.7136089931395,111.48574911479884,112.40473874732726,8204200
2022-11-22,114.78113555908203,114.91109341369688,111.4207795473377,112.17267957506246,7010200
2022-11-23,116.17354583740234,117.92798393607534,114.44695483836355,114.67902344487767,5481500
2022-11-25,114.5954818725586,116.3684895311132,114.54907239780142,115.90435229050799,3153800
2022-11-28,110.96590423583984,114.59545285559723,110.32539273969482,113.3979853103607,7087500
2022-11-29,109.88912963867188,112.6646754139879,109.83343543654921,111.52289469526791,6277600
2022-11-30,118.16608428955078,118.26884610166421,110.30018002713605,110.93543162596097,12776700
2022-12-01,118.46501159667969,119.76353929153272,117.40937607655027,118.38093764811782,7924800
2022-12-02,117.39070129394531,117.540168474729,115.017850107638,115.56902058231087,6122200
2022-12-05,115.1860122680664,117.2132095878012,114.373261703908,116.38177829763666,6091600
2022-12-06,111.89765167236328,114.90575468330687,110.76727884335969,114.73759963526257,5968000
2022-12-07,110.43095397949219,112.40210178511839,110.01056997926278,110.7018708055191,5427100
2022-12-08,113.73800659179688,114.2985210099049,110.40293760762742,111.15029491665648,7347600
2022-12-09,111.21566772460938,113.4110196166842,111.02882486799747,112.48617064026547,6036000
2022-12-12,113.2335433959961,113.2709119748135,108.4224475650024,108.4224475650024,9008400
2022-12-13,115.36349487304688,119.52999491690434,113.8033942289959,118.62383366794826,9712700
2022-12-14,113.70063018798828,118.25015270437004,112.19657887439845,116.05480056027108,9444100
2022-12-15,108.96427917480469,112.58894572256902,108.4411333360605,112.33671672955379,10207800
2022-12-16,106.99311828613281,108.98295384717181,105.89077031114823,108.44112022124301,12733900
2022-12-19,105.19947814941406,107.5816732375089,104.17186723727939,106.50734982273423,7720200
2022-12-20,104.72303771972656,105.35828926814463,103.78884468542512,104.06910544664643,6260200
2022-12-21,107.0491714477539,107.39482542035904,105.27421046621501,105.33960369051037,5843800
2022-12-22,103.396484375,105.1807893479706,100.31364453909721,105.16210862347957,12051400
2022-12-23,103.54595947265625,103.62069663099099,101.08903419285525,102.48097991203318,5356700
2022-12-27,102.25677490234375,103.40583554048628,101.72428512547957,102.52769175405747,6158100
2022-12-28,99.93062591552734,103.01345852571632,99.79049554067173,101.70559403326902,5395600
2022-12-29,102.61175537109375,103.37780047088054,100.99560547755958,101.21980980119181,6668600
2022-12-30,102.7051773071289,102.81727590193564,100.16417129071728,100.86481601756637,5642300
2023-01-03,100.1455078125,104.38674577983146,100.08011457383904,104.02241100338772,8110400
2023-01-04,104.19054412841797,104.84448350468102,101.64953802856292,102.57439423005006,7614200
2023-01-05,102.20072937011719,103.62069978506064,101.94849323489164,102.69585058633216,7546000
2023-01-06,107.74983215332031,108.3477223134414,102.80795676949258,103.65806881126834,10259300
2023-01-09,107.06787109375,111.02884781740643,106.0682847680743,109.04836301924206,10291800
2023-01-10,109.21650695800781,109.2725562572154,106.23642900980376,106.51668263316866,6384800
2023-01-11,110.59911346435547,110.70187526896854,107.59101073439594,109.71163292705414,7374400
2023-01-12,113.58853149414062,114.32654487169192,109.90781566002492,111.39317921411343,9527600
2023-01-13,112.32736206054688,113.42971006342367,111.8415848463609,111.9350027190128,8040400
2023-01-17,112.36474609375,113.3363077831122,111.18766077988244,111.86028095923534,6179500
2023-01-18,114.00891876220703,115.83059232817641,113.04670107724232,113.61655939835627,10960400
2023-01-19,109.84241485595703,113.13077108608219,109.69294055456058,113.09340251073309,8716200
2023-01-20,114.81233215332031,114.86838145795929,109.618213727837,110.62714397530438,8895000
2023-01-23,122.40730285644531,123.36952046839482,117.5401583723105,118.21277844634459,13419500
2023-01-24,122.0990219116211,124.21964400706338,121.58521291211034,121.95889866386993,7952400
2023-01-25,122.53809356689453,122.8837404139031,119.29644273061034,119.99708747756536,6880300
2023-01-26,125.14450073242188,125.97593193343408,122.52875747772094,125.564884732097,7413600
2023-01-27,124.62135314941406,126.01330599239736,122.77165481294001,122.83705517181319,6581900
2023-01-30,122.96782684326172,123.68714517640856,121.58521096586395,122.425993202874,9854300
2023-01-31,124.4438705444336,124.84556673978712,122.67824613545304,122.67824613545304,7125100
2023-02-01,129.34835815429688,130.730959686508,123.94870995494195,123.94870995494195,10500600
2023-02-02,126.91015625,130.00233356671032,125.92925050561584,129.34840115534004,17673200
2023-02-03,126.13473510742188,129.2922975604027,120.1091934782831,122.5287497786206,13187300
2023-02-06,124.18225860595703,126.00394621237218,123.1826795892065,123.56570210935092,6830500
2023-02-07,127.63878631591797,128.33943102290635,123.62175381158734,124.38778461214172,7664200
2023-02-08,123.4722900390625,127.31182393066005,123.08926747882657,126.40565555871373,7151700
2023-02-09,121.94021606445312,126.33092049049058,121.3703577412987,125.07910524115285,5717500
2023-02-10,120.5015640258789,121.38904455311294,119.22171700942432,120.78181053104957,5319200
2023-02-13,122.2298355102539,122.78100608003737,119.94106500913807,120.94065858063492,5550400
2023-02-14,123.63111114501953,124.13558340045198,119.91302660698027,120.69774538803581,5579900
2023-02-15,124.31307220458984,124.55595725848741,121.7253535439117,122.00561430127304,3501100
2023-02-16,121.5945816040039,123.86466407480233,121.39839477403882,122.14575213131842,5788400
2023-02-17,119.31513977050781,121.26759986126802,118.60515104326433,120.9780022909688,6022500
2023-02-21,115.55968475341797,119.22172715813413,115.41956148890469,117.20386662120924,8164400
2023-02-22,115.79322814941406,116.74610907190223,114.8310104279038,116.13888215107389,5517800
2023-02-23,117.89517211914062,118.85739704602628,115.5316646012383,118.278194729939,6440200
2023-02-24,116.15754699707031,116.50320095147734,115.07388689046768,116.06412912832765,7357200
2023-02-27,115.29810333251953,118.26883748600501,114.94311254301486,118.17541960743297,7787200
2023-02-28,115.40086364746094,116.86754641682343,114.83100533000221,115.48494472621948,6491800
2023-03-01,116.24678039550781,117.92920150499707,115.58885355754653,116.34076891937875,5530600
2023-03-02,116.34075927734375,116.79191419374425,113.59625445092772,114.81812667257832,5258900
2023-03-03,116.17157745361328,116.74491672567683,114.35757112103902,116.53813768711434,7052100
2023-03-06,115.05310821533203,117.64722582965092,114.69594179431579,116.8107157975832,7031300
2023-03-07,112.0266342163086,115.137699558687,111.1713221490004,115.11890472210283,8879700
2023-03-08,113.91582489013672,114.43277252141299,112.17701212172554,112.3649963380372,7633900
2023-03-09,110.1750259399414,114.59255093821595,109.91185521437468,113.99101580238788,8055500
2023-03-10,108.26702880859375,111.12432423114547,107.64669167876583,110.47579126284614,6884500
2023-03-13,107.55270385742188,109.25391971762393,106.47181796020456,106.9229728912643,7673700
2023-03-14,109.54529571533203,110.0246393240982,107.07335530283353,109.41371035164745,8312100
2023-03-15,108.54900360107422,109.19753662456,106.34024095886869,108.32342970324369,8596900
2023-03-16,113.26729583740234,113.5680634040692,108.94375937749193,109.96824643646632,11207800
2023-03-17,113.47407531738281,115.48545977168611,111.98903231404056,113.52106599215323,12304100
2023-03-20,114.49857330322266,114.68655036196584,112.60937302813353,113.51167581765809,5945000
2023-03-21,116.35956573486328,117.55323499358018,114.8087300621625,115.59824223248906,6900600
2023-03-22,114.63954162597656,118.65290928201051,114.54555311140899,116.54753643806798,7072700
2023-03-23,116.68851470947266,119.36722662878046,114.76171802546584,116.49113669129876,7353800
2023-03-24,117.26187133789062,117.42165254238897,114.90272142993295,116.19978024370438,6987200
2023-03-27,116.17157745361328,118.48372937679854,115.90840673939346,118.18296182185242,4818000
2023-03-28,114.04741668701172,116.24678553125565,112.9853326957046,116.17159184049099,5272100
2023-03-29,117.5720443725586,118.38975965371579,115.84263244980605,116.00241367010845,6410100
2023-03-30,119.74319458007812,120.48571602602344,118.8314909417546,119.44242703483505,8156400
2023-03-31,119.91236877441406,120.27892897164034,118.69989767171815,119.03826203390601,6222400
2023-04-03,117.24307250976562,119.9029900627824,116.18098855764782,119.35784658115105,6367800
2023-04-04,114.94972229003906,117.69422736143827,114.4891663296605,117.4216556208667,6962700
2023-04-05,115.6452407836914,115.81442298848903,113.96281973899956,114.12260094051274,6920900
2023-04-06,115.6076431274414,116.40655630024678,113.77484189742529,114.98730599059633,5260600
2023-04-10,116.82011413574219,117.09268586155945,114.36697577425123,114.75233085498296,5243700
2023-04-11,116.14337921142578,117.72241063492035,115.76741798281012,117.72241063492035,5001400
2023-04-12,113.04170227050781,117.01748004904076,112.92891892728315,116.93289254162227,5288300
2023-04-13,113.85002136230469,114.34817410993033,111.9608285716648,112.83493537437279,6077100
2023-04-14,112.93832397460938,114.59254188197158,111.6224632799037,113.60565173909025,4833100
2023-04-17,112.2052001953125,112.6375531066076,111.06792265608462,111.9702253193349,6370200
2023-04-18,111.24652099609375,113.5398783924157,110.35361921420912,113.1075182514164,4829900
2023-04-19,111.41569519042969,111.55668155921953,109.45130137258444,110.20322389222048,4241900
