Date,Close,High,Low,Open,Volume
2022-01-03,32.92618942260742,33.05609086900038,32.55379932977391,32.65772114761128,7054400
2022-01-04,33.948097229003906,34.199244654647075,33.246617513674224,33.29858007527404,9633700
2022-01-05,33.66230773925781,34.33780781844387,33.65364896422372,33.974076498325985,10956200
2022-01-06,33.49776077270508,33.74024608944591,33.05608731308179,33.42847736585646,7976400
2022-01-07,33.47178268432617,33.79221019668183,33.25527698340198,33.68828838525036,7221100
2022-01-10,33.7402458190918,33.75756667066516,32.891543913684686,33.41981832402112,10272400
2022-01-11,33.939430236816406,33.94809231430323,33.48043923845273,33.76622833045513,8085400
2022-01-12,33.76622772216797,34.337802592261426,33.69694431797989,34.0953139812177,9091800
2022-01-13,33.515079498291016,34.0693335034606,33.47177902356486,33.904790378055395,9313900
2022-01-14,33.2725944519043,33.35919871423362,32.87422475603385,33.05608875150321,8535700
2022-01-18,32.58844757080078,33.20332312974034,32.510505365891845,32.91753394386901,8175300
2022-01-19,31.696435928344727,32.93484890485254,31.653135445283876,32.7183431859332,7245900
2022-01-20,31.272079467773438,32.250686020071264,31.202796067717433,31.783032980536266,9943700
2022-01-21,30.189559936523438,31.26342652212284,30.128938595575825,31.176825550373483,10246500
2022-01-24,30.847732543945312,30.87371547552613,29.574681219393725,29.704582662837993,13039500
2022-01-25,30.293479919433594,30.648549167778,29.10702949988498,30.27615906541495,12091600
2022-01-26,30.509979248046875,31.350022322096653,30.17223092447226,30.908348896180296,10823200
2022-01-27,30.4926700592041,31.57519884548896,30.30214723927663,31.176829045003895,9649500
2022-01-28,31.436626434326172,31.46260936433383,30.2328552917718,30.4753406144116,9466600
2022-01-31,31.809024810791016,31.87830823743525,31.10754498228841,31.28075024528338,11087300
2022-02-01,32.44121170043945,32.4585325520218,31.809015483949718,31.921599367427646,10772400
2022-02-02,33.047428131103516,33.10804945954043,32.501832871556665,32.501832871556665,11126400
2022-02-03,32.666385650634766,33.28991990755136,32.62308186167484,32.79628710666872,6767900
2022-02-04,32.56245422363281,32.90020587267391,32.051500666711725,32.46719449574467,7085700
2022-02-07,32.46719741821289,32.68370312616583,32.1727495232523,32.51049789908049,7718100
2022-02-08,32.908870697021484,32.99547166688334,32.25935351221185,32.475859240481725,5903300
2022-02-09,33.25527572631836,33.3418766819685,32.73566008157341,33.05608758181658,8570300
2022-02-10,33.004127502441406,33.83550854885253,32.82226351796671,32.908864471445725,8800300
2022-02-11,32.32863235473633,33.255276476271725,32.14676505798615,33.004129074162,6820400
2022-02-14,31.61849594116211,32.31131693288489,31.22012618345224,32.26801314319072,9510100
2022-02-15,32.36327362060547,32.38925655307839,31.809019514204074,31.956245119500416,8162700
2022-02-16,32.81360626220703,32.95216979030327,32.1034677677619,32.1034677677619,6762800
2022-02-17,31.54054832458496,32.69236021731416,31.514568698125274,32.41523318969498,7633700
2022-02-18,31.350032806396484,31.84366564495348,31.168168771899804,31.55787647335968,9601600
2022-02-22,30.475341796875,31.367347546480648,29.981709054567983,31.22012194944064,10025700
2022-02-23,29.912429809570312,30.89103324419492,29.782525061589713,30.761131799829297,9701200
2022-02-24,29.90376853942871,29.94707232566942,28.613396317663035,28.881861292111097,12863700
2022-02-25,29.834487915039062,30.042331549514977,28.777938978338995,29.44477697087797,13405800
2022-02-28,29.756547927856445,30.02501291755247,29.037747321707833,29.695926588014427,19162900
2022-03-01,29.505395889282227,30.57060351365541,29.193627159492078,29.62663855006401,21951600
2022-03-02,31.445297241210938,31.687782631163113,30.120279765905654,30.17224233673069,21211300
2022-03-03,31.7137508392334,31.86097641838878,31.18547645548879,31.462606763098066,16730100
