Date,Close,High,Low,Open,Volume
2022-03-17,133.68565368652344,133.82371646057518,131.81694145631218,132.41485480698876,23994000
2022-03-18,135.8717041015625,135.98294238982905,132.0285121724344,132.9740376227,45900000
2022-03-21,135.55088806152344,136.6473883125815,133.69657325725458,135.91738332870798,26632000
2022-03-22,139.32406616210938,140.53826078027453,135.572244498286,135.572244498286,29776000
2022-03-23,137.56211853027344,139.07327688827186,137.22741861816172,138.19281228361012,25302000
2022-03-24,140.35153198242188,140.43546080800826,137.10117679824126,138.32590416951496,20544000
2022-03-25,140.5596160888672,140.99464263672576,138.74999354923477,140.7905340303311,19270000
2022-03-28,140.98519897460938,141.01152334676246,138.87777915970216,139.7282973460028,23774000
2022-03-29,142.2763671875,143.18267122550785,141.5155670635571,142.18748264880705,28678000
2022-03-30,141.67498779296875,142.50530429066097,141.20172496917644,141.89894955837167,21046000
2022-03-31,138.70033264160156,141.6749713070503,138.67003764113167,141.48030433304538,29516000
2022-04-01,139.74371337890625,139.99201422540574,137.85364745659265,139.05840061775464,23480000
2022-04-04,142.66619873046875,143.06471668231862,139.8673436245369,139.8673436245369,19076000
2022-04-05,140.104248046875,142.61406576575246,139.98555345676064,142.4248697413669,19256000
2022-04-06,136.24365234375,138.89798879949925,135.4909146839789,138.2156616405898,23574000
2022-04-07,135.5374755859375,136.7655825379681,133.9406607258666,135.68943555938154,19448000
2022-04-08,133.0996551513672,135.32393565189548,132.84341309108885,135.32393565189548,16434000
2022-04-11,128.91429138183594,132.03563123998683,128.7365071622012,131.99669784468878,24188000
2022-04-12,127.5019760131836,131.52345225258287,126.70890310200467,131.52345225258287,23004000
2022-04-13,129.40048217773438,129.76772007214777,127.56564150777218,127.75226116078501,19542000
2022-04-14,126.38809967041016,129.82185431291754,126.24756661483694,129.76152193998138,23484000
2022-04-18,127.0912857055664,127.837188413999,125.71813698453757,126.54403578071165,14918000
2022-04-19,129.64381408691406,130.01402233925847,126.58523892006583,127.20648346666104,22720000
2022-04-20,127.37384796142578,131.02684338606394,127.02478860174018,130.39169402041003,22610000
2022-04-21,124.08832550048828,129.4218218649713,123.80278109438417,128.47084070725919,30158000
2022-04-22,118.80101013183594,124.59933564713744,118.33073288613822,124.15040432972323,46410000
2022-04-25,122.41229248046875,122.44010204839205,117.96199628130796,118.61775650149382,34522000
2022-04-26,118.69374084472656,121.9156953668597,118.35193320549877,121.9156953668597,49394000
2022-04-27,114.23873901367188,116.7013863853642,112.3553793997809,113.59564079374665,62238000
2022-04-28,118.59989166259766,119.61991184829955,114.36129636849266,116.31899919439246,36790000
2022-04-29,114.18510437011719,118.15146143141591,113.91445738527395,116.77885831577099,33694000
2022-05-02,116.36071014404297,116.54197246397206,112.62874925812542,113.13230706125103,30280000
2022-05-03,117.32659912109375,118.48914516775888,115.83430888353642,115.97137141053472,21216000
2022-05-04,121.74188232421875,122.30602254431851,114.95185399011818,117.20145868947985,33232000
2022-05-05,115.9530029296875,120.40926300704201,114.39963763262759,119.40339009736124,43090000
2022-05-06,114.87389373779297,116.69989134036265,113.36719849844387,114.7338456511006,35310000
2022-05-09,112.31539916992188,114.77744789119988,111.78651721177197,112.53340498595678,34520000
2022-05-10,113.80570220947266,115.89788360569034,112.6126640760728,115.2517998529397,31158000
2022-05-11,113.18643188476562,115.87801172984584,112.87754865050653,112.9376385371114,36502000
2022-05-12,112.39187622070312,114.07584796875001,109.36508870592871,111.17718906861133,41464000
2022-05-13,115.72357940673828,117.28240813192909,113.22517365203589,114.06492417413358,29738000
2022-05-16,114.01229095458984,115.81494975666094,113.55789621016481,114.59977002840716,23282000
2022-05-17,115.90830993652344,116.43073582008283,114.55358226893068,116.43073582008283,21576000
2022-05-18,111.63704681396484,114.90930135246086,111.37980448800577,114.45427007892951,27982000
2022-05-19,109.99278259277344,112.81546890914696,109.71717234464619,111.08084141628031,29192000
2022-05-20,108.57003021240234,111.78502864263129,105.65001023718413,111.32368530938997,37586000
2022-05-23,110.90752410888672,111.24422448770753,108.41235409853408,109.35564407147166,31558000
2022-05-24,105.20604705810547,105.67185355002357,101.51331517236112,105.65447825255532,60386000
2022-05-25,105.12013244628906,105.82053954981045,103.5029491848717,104.4273710798225,37900000
2022-05-26,107.5599365234375,108.21471170512069,104.77102313819857,105.32969996489847,30288000
2022-05-27,112.03233337402344,112.10085706101376,108.80541557286358,109.04228944827189,29924000
2022-05-31,113.26390838623047,115.6421343273915,111.80737646758043,112.31043416286929,51302000
2022-06-01,113.36123657226562,116.60106649560727,112.77872082459464,114.15033877086611,28630000
2022-06-02,116.94570922851562,117.09667654320671,112.5378697956403,113.4118934841274,27472000
2022-06-03,113.78534698486328,115.57360851409273,112.89543312120415,115.20413524599934,25052000
2022-06-06,116.2152099609375,118.58697986846538,115.73628672302861,115.94903372597989,23786000
2022-06-07,116.4327163696289,116.94833760160844,114.34302049846592,114.86196827015152,26414000
2022-06-08,116.44115447998047,117.8395892989397,115.90358113204536,116.0821155279787,22544000
2022-06-09,114.13692474365234,117.54559734197511,114.08626889496028,115.55074956112628,23142000
2022-06-10,110.670166015625,112.72560414136612,110.10751849074967,112.01471719493804,31324000
2022-06-13,106.15009307861328,108.47617042658251,105.86360145932794,106.71571852617872,36756000
2022-06-14,106.4654312133789,107.72033996425871,105.6291512136606,106.16349657161695,25480000
2022-06-15,109.64020538330078,111.30133841155991,107.38389452427676,108.15933443940176,33192000
2022-06-16,105.91121673583984,108.54766987010468,105.07345160471812,107.41442618433827,35314000
2022-06-17,107.13235473632812,108.50694297241267,104.91060526142162,105.810900200962,43516000
2022-06-21,111.25365447998047,111.90717932842622,108.55065539900443,108.95637956806154,39010000
2022-06-22,111.27252197265625,112.99623021836342,109.97172375218761,110.40744739575729,23922000
2022-06-23,111.91860961914062,112.42713069713689,110.27435938870343,112.18230040566988,24710000
2022-06-24,117.73233032226562,117.83114901539105,112.83086706945218,112.83086706945218,39122000
2022-06-27,115.829833984375,118.43947773196082,115.21231003618294,118.12661630936586,32840000
2022-06-28,111.80638122558594,117.05545640991579,111.67974538764318,115.56018814367552,28232000
2022-06-29,111.49351501464844,112.89194226797524,110.7957903744075,111.3862473719189,18628000
2022-06-30,108.6291275024414,110.57313022533408,106.58064565851389,109.74846655096356,38046000
2022-07-01,108.33960723876953,109.06002666130433,106.37703963705644,107.60066073190902,31028000
2022-07-05,113.1129379272461,113.27740841849858,105.52734366856437,106.78375273297814,36398000
2022-07-06,114.43042755126953,115.5611859137045,111.48756876631111,113.31655194729665,28852000
2022-07-07,118.49510955810547,119.04733033593438,114.74874365655043,115.21952861601214,32184000
2022-07-08,119.35174560546875,119.61642905396496,116.71528477183757,116.75104317989522,29082000
2022-07-11,115.73052978515625,117.98709081883325,115.44448523633669,117.84357221556846,26718000
2022-07-12,114.06890106201172,117.04851086046862,113.83599022833464,116.04438078226042,24970000
2022-07-13,111.42449188232422,114.37430681051723,111.06296746769611,111.8734232163138,38958000
2022-07-14,110.68257141113281,111.22635079084647,108.58244122180702,110.07273862079845,32366000
2022-07-15,112.00054931640625,113.22567073995222,111.06247266484746,112.19521630493217,34330000
2022-07-18,109.16297912597656,114.01974269173246,108.55712450241242,112.6689855878065,33354000
2022-07-19,113.8409652709961,114.02966874576146,109.74896493640318,110.97060833270874,30992300
2022-07-20,113.92041778564453,115.53934404705004,112.49021015741278,113.2847682669771,26780100
2022-07-21,114.25810241699219,114.42694515033254,111.14937898253623,114.30775803280672,27267800
2022-07-22,107.62350463867188,112.41074399445272,106.86866804792542,111.05005281577733,44455300
2022-07-25,107.47451782226562,109.82841214424514,106.28267700818483,108.13996215050174,28289900
2022-07-26,104.72335815429688,107.00772119291918,104.04797960863033,106.69983059538612,36626600
2022-07-27,112.827880859375,113.62244644232638,107.68308803248917,108.85506809969603,41474600
2022-07-28,113.8111572265625,113.92041019069406,111.09077509027343,112.03333007032592,23303800
2022-07-29,115.84722137451172,116.10545632985595,112.46040238141096,112.62924510786948,31336200
2022-08-01,114.69511413574219,116.3239668523193,113.91048266241526,114.74476975149842,22856200
2022-08-02,115.11225891113281,116.28423905657122,113.48340617713905,113.65224891208656,17911000
2022-08-03,117.97268676757812,118.60833627340719,115.36056481635995,115.54926829064244,25302800
2022-08-04,118.06206512451172,118.68778040206465,116.90994579468722,117.49593961314318,15757700
2022-08-05,117.41648864746094,118.05213811703545,115.916749628212,116.13525555416687,15615700
2022-08-08,117.3370361328125,120.0385502953638,117.02914553757195,118.31037869161457,17061100
2022-08-09,116.70138549804688,117.39662476361512,115.76777198924981,117.18805298394464,15424300
2022-08-10,119.82997131347656,120.95228823638466,118.54873823641901,118.77717073608471,20497000
2022-08-11,119.00562286376953,121.50849192474884,118.73746129841248,121.25026451441688,16671600
2022-08-12,121.81637573242188,121.81637573242188,119.5816685005584,120.33650506503213,16121100
2022-08-15,122.04481506347656,122.42223715562085,120.74372120486865,121.37937069132897,15525000
2022-08-16,121.67733764648438,122.39045233747291,120.7089659505267,121.48862659584758,15626200
2022-08-17,119.50221252441406,121.31977625687284,119.3830254087065,120.10806710190032,17589200
2022-08-18,120.03854370117188,120.86290420560644,118.73744988691108,119.41282839044769,15652000
2022-08-19,117.31716918945312,119.18438854880354,116.8702231858715,119.05527485578983,20187000
2022-08-22,114.28789520263672,115.70817612252117,113.89061239572106,115.31089331560553,19316000
2022-08-23,113.98992919921875,115.14204856126693,113.52313005515352,113.54299078525749,14390700
2022-08-24,113.92041778564453,114.93051144236782,113.00667254975258,113.67211695561694,16051200
2022-08-25,116.90001678466797,116.97947486143589,114.26803429519929,114.36735310238954,14874700
2022-08-26,110.54352569580078,115.80749841902875,110.4640676165158,115.02286693555347,31698700
2022-08-29,109.59004211425781,111.19903409464067,109.06364560826388,110.02705396566685,20386100
2022-08-30,109.16297912597656,110.61305504510946,108.06052284883788,110.27536198035803,20548200
2022-08-31,108.40813446044922,111.01032208279608,108.30881565259938,110.87127423629843,25898000
2022-09-01,109.79861450195312,110.46405881347069,107.45465439261648,108.45778414787527,22784400
2022-09-02,107.94132995605469,110.91597642992579,107.39506513529723,110.58324667157567,20618100
2022-09-06,106.74949645996094,108.13997504973561,105.78608802451706,107.40004342393551,20565100
2022-09-07,109.72909545898438,110.2356236471069,106.88356276802085,107.0275814788406,22987200
2022-09-08,108.67630004882812,109.82841947992603,107.32554299462903,108.43793338559875,21660700
2022-09-09,111.02025604248047,111.23876196589119,109.25235550221456,109.3020186948222,21732900
2022-09-12,111.10964965820312,111.87441282213105,110.17603618382878,111.22882919788367,19732900
2022-09-13,104.59423065185547,108.6266409540578,104.28634007264407,108.14990006532268,33015000
2022-09-14,105.15043640136719,105.37886891760193,103.78974514853898,104.72335867803716,22115800
2022-09-15,103.1938247680664,105.48812197475904,102.60783087857331,104.2962810413566,26494900
2022-09-16,102.92564392089844,103.32292671267301,101.16271431949586,102.27013375537855,64540100
2022-09-19,103.14414978027344,103.31299250398746,101.67421330229175,101.84305602600577,19738600
2022-09-20,101.13788604736328,102.46877472936795,100.43271266812418,102.18074488530593,24001700
2022-09-21,99.33026123046875,102.78660436929312,99.31039292163136,101.54510028084249,26596800
2022-09-22,99.8864517211914,100.98890794782774,98.7343398779962,98.77406134022748,21272700
2022-09-23,98.4959716796875,99.42958522770691,97.34385976583845,99.3799220305629,25657000
2022-09-26,98.1384048461914,99.75733089662333,97.71132717109782,97.93976723907117,22437900
2022-09-27,97.42330169677734,99.7771960919519,96.67839927042913,99.23093885915345,24225000
2022-09-28,100.05529022216797,100.7108079843318,97.1352779092305,97.35377625241257,24617000
2022-09-29,97.42330169677734,98.62508427952042,95.8639729207233,98.62508427952042,21921500
2022-09-30,95.49649810791016,98.81777167666374,95.37731098487271,97.06576112897415,26277800
2022-10-03,98.62508392333984,99.29052826986492,96.3605741902864,96.55921938311879,24840000
2022-10-04,101.71394348144531,102.02183404903307,100.35325236776238,100.35325236776238,22580900
2022-10-05,101.52523803710938,102.0417003960936,99.06209062819975,100.00563826788984,18475500
2022-10-06,101.54509735107422,103.02497563763859,100.81012907362776,100.81012907362776,17156200
2022-10-07,98.89324951171875,100.7306740498155,98.53569572751684,99.9659108643245,24249900
2022-10-10,98.03909301757812,99.31039197968714,97.2048059152714,99.1713441293027,16529900
2022-10-11,97.38358306884766,99.43951352228164,96.58901742661037,97.5822206906372,21617700
2022-10-12,97.63188171386719,98.97071925966215,97.00615882181883,97.60207925147586,17343400
2022-10-13,99.03229522705078,99.84672158959769,94.62247036872678,95.27798815146768,32812200
2022-10-14,96.51948547363281,100.60155115547786,96.37050348091182,99.94107013052798,22624800
2022-10-17,100.09502410888672,101.07829322222307,98.8336592929938,98.84358586984254,23311600
2022-10-18,100.70088195800781,103.51164911498128,99.9659136378853,103.23355340345059,21610500
2022-10-19,99.60835266113281,100.96804357643693,98.9578057590965,100.0155620443566,21573700
2022-10-20,99.84671783447266,102.29993098406972,99.29052645976014,100.13474767567425,25125100
2022-10-21,100.79027557373047,100.92932343139746,97.5623648053156,97.79079732396568,28988700
2022-10-24,102.27013397216797,102.39924765931433,99.61828326607534,101.39611031290339,24680800
2022-10-25,104.21681213378906,104.38565485926829,102.31979038357485,102.59789364485361,29910200
2022-10-26,94.175537109375,97.87025461765158,93.92723628303963,96.10235394655017,71504300
2022-10-27,91.97061920166016,94.5231512445966,91.275379959436,93.66899584555583,54036500
2022-10-28,95.9235610961914,96.20165676303273,91.69549157003017,91.901085347489,35696900
2022-10-31,94.0166244506836,95.69513281131775,93.73852117209412,95.12900725488336,29868700
2022-11-01,89.88489532470703,95.51139272035945,89.81537139938067,94.94029629746328,43220600
2022-11-02,86.47820281982422,90.67945571418004,86.41861305229293,90.2921070701484,43553600
2022-11-03,82.92254638671875,85.96175382038753,82.88281734302252,85.75814531302198,48510400
2022-11-04,86.1107177734375,86.14052023573473,83.30988494310704,84.92881107198549,40173300
2022-11-07,88.04747009277344,88.33549994609857,86.36895416660064,86.74636867567865,26899900
2022-11-08,88.30570983886719,89.79054393617074,87.05427154783787,88.55401066611286,30172000
2022-11-09,86.80596160888672,88.8817526695531,86.76623257139283,87.94317594418506,26743900
2022-11-10,93.52993774414062,93.9073597864365,91.02706916896452,91.71237418187805,42371200
2022-11-11,96.07255554199219,96.69827087353168,93.52002344383007,94.06628069524213,30569100
2022-11-14,95.37730407714844,96.51948929652994,94.46653690557272,94.85090758255207,24170100
2022-11-15,98.04902648925781,99.7374689907648,96.36057641021137,97.99936329552077,31831000
2022-11-16,98.31718444824219,99.17133982210024,97.23658189289007,97.35377611417863,24660200
2022-11-17,97.83051300048828,98.80385544872193,96.4400270362426,96.51948510906553,21818700
2022-11-18,97.13528442382812,98.4860414992974,96.08248378770254,98.33705949085571,24969900
2022-11-21,95.17867279052734,98.04902968311204,95.01975662742383,96.89691023323071,18696900
2022-11-22,96.6684799194336,96.88499296690813,93.76832807468752,95.50643386608218,18868900
2022-11-23,98.14835357666016,98.39566175345192,96.67840930202391,96.67840930202391,17568900
2022-11-25,96.93663024902344,98.26752646971741,96.86710632852339,97.79574889038956,8567800
2022-11-28,95.59581756591797,97.16508059755766,95.23826377193576,96.53935766931889,19974500
2022-11-29,94.79131317138672,95.73485315387961,93.74844680965133,95.3475045229582,20220000
2022-11-30,100.76046752929688,100.76046752929688,94.02655065004306,94.4734966628274,39888100
2022-12-01,100.59162139892578,101.89271519864762,99.98576682557302,100.71080851382015,21771500
2022-12-02,100.14468383789062,100.46250856946295,98.49596283330087,98.69460802649564,18821500
2022-12-05,99.19121551513672,101.0584349764682,98.67971642588161,99.13658903096676,19955500
2022-12-06,96.64860534667969,99.52889627270373,96.10234810845027,98.992565611096,20877600
2022-12-07,94.50328063964844,96.64859548974499,94.37913024668451,96.1122648828362,26647900
2022-12-08,93.31143951416016,95.21839545602491,93.16246509314973,95.03961857327319,25593200
2022-12-09,92.43742370605469,93.84777046478493,92.38776051386506,93.26178420015137,21885300
2022-12-12,92.9240951538086,93.23695660745051,91.27538167236226,92.45728840632368,27380900
2022-12-13,95.19853973388672,99.12169751917047,94.73173294623547,97.40345238681121,34788500
2022-12-14,94.6622085571289,96.5592305867048,93.30152482166113,94.89064866100681,26452900
2022-12-15,90.58013153076172,93.39089848982981,89.81536837789909,92.90423102891724,28298800
2022-12-16,90.24244689941406,91.1263971758981,89.39822566179373,90.58013236344645,48485500
2022-12-19,88.5440673828125,90.58012940979408,88.32059817683806,90.26230468678754,23020500
2022-12-20,89.02081298828125,89.16979500537836,87.44162330865628,88.1269360407789,21976800
2022-12-21,89.63658905029297,90.29707008944192,88.30570039579547,89.12012671896804,20336400
2022-12-22,87.66012573242188,88.57387095348888,86.34909767424838,88.32557012748981,23656100
2022-12-23,89.1995849609375,89.48761482405439,87.02447491073842,87.02447491073842,17815000
2022-12-27,87.33236694335938,88.89169582967213,86.94005497185992,88.70298477684108,15470900
2022-12-28,85.87235260009766,87.9183488825412,85.78296794428115,86.90528489558999,17879600
2022-12-29,88.34542083740234,88.75760107110717,86.39874349170871,86.43847252866642,18280700
2022-12-30,88.12693786621094,88.22625668715288,86.4384876000366,86.77120981783928,19190300
2023-01-03,89.09033203125,90.92776417873544,88.41495349133301,89.21945330850191,20738500
2023-01-04,88.10706329345703,90.61986641464313,87.20325223631956,90.3914339004661,27046500
2023-01-05,86.18024444580078,87.61045958011077,85.97167266830384,87.47141172844614,23136100
2023-01-06,87.56079864501953,87.86868921535695,84.98839839038199,86.76623304587501,26612600
2023-01-09,88.19644927978516,90.21265061112891,87.977943358204,88.58876121895915,22996700
2023-01-10,88.63345336914062,88.8668567324073,86.11071627710662,86.13058458495952,22855600
2023-01-11,91.6329345703125,91.8216380363287,89.13005812040355,89.44788285939553,25998800
2023-01-12,91.28532409667969,91.99049757020825,89.95442765918024,91.77199161945907,22754200
2023-01-13,92.16925811767578,92.3480349931437,90.31196544351118,90.90590052069727,18630700
2023-01-17,91.53361511230469,92.33810731959731,90.22257954851013,92.14939627737729,22935800
2023-01-18,91.15618896484375,92.95189902627715,90.77877447476529,92.30830832014499,19641600
2023-01-19,93.27172088623047,93.75838835723602,90.75891029747898,90.76884445169445,28707700
2023-01-20,98.60521697998047,98.7442648281179,95.25812689297854,95.29784835455546,53704800
2023-01-23,100.52210235595703,100.71081340264897,98.07882321356192,98.45623772940617,31791800
2023-01-24,98.53569793701172,100.40291740273791,98.02916213511087,98.87339099745888,27391400
2023-01-25,96.07255554199219,97.05582465656556,94.61453083956603,96.53935471327681,31000900
2023-01-26,98.48603820800781,98.5356938241358,96.16193865558921,97.61201449571318,24542100
2023-01-27,100.0254898071289,100.88957928832752,98.29731842227046,98.37677649405538,29020400
2023-01-30,97.28424835205078,98.73333142649015,96.85717068197916,98.07385063828548,24365100
2023-01-31,99.19121551513672,99.23094455612757,97.12535084885097,97.19487477620002,22306800
2023-02-01,100.7406005859375,101.4954371374518,97.75105684092641,99.06208475800963,26392600
2023-02-02,108.06051635742188,108.08037708825424,105.81587489639395,106.06417570826528,46622600
2023-02-03,104.50483703613281,107.28580131974107,102.5978887997948,102.80646055275001,36823400
2023-02-06,102.76673889160156,103.98837461479222,101.51530070653128,101.98707072284537,25573000
2023-02-07,107.30567169189453,107.93138696280535,102.84419867529404,102.92564206290227,33738800
2023-02-08,99.32032012939453,102.87598940863623,97.78582300200476,101.99203916568776,73546000
2023-02-09,94.8111801147461,99.9261783018846,93.22205645071823,99.85665437838149,97798600
2023-02-10,94.21526336669922,96.36057850251893,93.8875044670127,95.08927952165693,49325300
2023-02-13,94.35431671142578,94.70193636274934,93.41077657532756,94.36425086647505,43116600
2023-02-14,94.30464172363281,94.52811850783154,92.02027888800052,94.0166194610737,42513100
2023-02-15,96.44003295898438,96.67839961455326,93.71865820674988,94.09607270952888,36964500
2023-02-16,95.12901306152344,97.21473852424944,94.3245207947317,94.89064638572218,35642100
2023-02-17,93.94709777832031,95.09921725909615,92.81484660723504,94.42383870287512,31095100
2023-02-21,91.42436218261719,92.78008249699454,91.37469898910733,92.60626889724948,28367200
2023-02-22,91.17605590820312,91.7322472700053,90.25237663804509,91.30914022546922,29891100
2023-02-23,90.4510269165039,91.50382002098485,89.39823381202298,91.50382002098485,32423700
2023-02-24,88.74270629882812,89.51740359895886,88.25603884215047,89.02080198835822,31295600
2023-02-27,89.48760986328125,89.83522947965548,89.00094240035733,89.47767570923075,22724300
2023-02-28,89.68626403808594,90.82844180947724,88.9115590728912,88.93142738298188,30546900
2023-03-01,89.89482879638672,90.58013389010253,89.2393110103965,89.5472091723947,26323900
2023-03-02,91.68258666992188,91.85143697598745,89.15984958576476,89.24924181574528,23328600
2023-03-03,93.38096618652344,93.47035841930149,92.03021673850138,92.10966723953366,30242500
2023-03-06,94.93036651611328,95.64547405392449,93.65906759446636,93.71865736343753,28288200
2023-03-07,93.52993774414062,95.43688595165942,93.2061570975525,94.77144166740108,24101500
2023-03-08,94.0066909790039,95.58588054037929,93.76335345004838,93.76335345004838,25395200
2023-03-09,92.03022003173828,95.26805728523553,91.72729272669056,93.84777628448488,24438900
2023-03-10,90.39143371582031,92.546683040593,90.18286193383003,91.87130449901218,32850100
2023-03-13,91.03701782226562,92.44736468511762,89.32870693935652,89.94945899985898,31508600
2023-03-14,93.60941314697266,94.18547289264055,92.14940305047024,92.43743292330419,32303900
2023-03-15,95.8937759399414,96.58901517755588,92.40763044267027,92.90423206312043,38367300
2023-03-16,100.38304901123047,101.27693342357118,95.21839530498953,95.91363452706608,54499500
2023-03-17,101.76361083984375,102.78660904283481,100.0652340789256,100.1546187401392,76140300
2023-03-20,101.2372055053711,101.88278912017725,100.104954429728,100.37311596762693,26033900
2023-03-21,105.12062072753906,105.239807836819,101.16767632232389,101.28686343160382,33122800
2023-03-22,103.51164245605469,106.77928201141202,103.50170830198485,104.42538761445692,32336900
2023-03-23,105.53778076171875,106.37306052241634,104.69355950436757,105.17029282679528,31385800
2023-03-24,105.3391342163086,105.43846060328934,104.02810623008074,105.02130947957274,25236200
2023-03-27,102.3595199584961,104.68361940024222,101.9324422769274,104.60416132517383,25393400
2023-03-28,100.67106628417969,102.29991875327143,99.5984051233032,102.29991875327143,24913500
2023-03-29,101.20740509033203,102.12115019310482,100.34331559980667,102.02183139107106,26148300
2023-03-30,100.63134765625,100.91937749279721,99.60834957534662,100.75053476785062,25009800
2023-03-31,103.29313659667969,103.48184763642851,100.75053873603554,101.01870027577499,28108000
2023-04-03,104.19696044921875,104.23668191245343,101.68414976863062,101.97217963109028,20719900
2023-04-04,104.40552520751953,105.37886011963423,103.88905528973119,104.1274219408047,20377200
2023-04-05,104.23667907714844,105.81587620043213,103.39444313724364,105.39873264995701,21864200
2023-04-06,108.15983581542969,108.88486994702083,104.10260143442055,105.05110478252844,34684200
2023-04-10,106.22309112548828,107.23616274656032,104.88226817057756,106.66010300732641,19741500
2023-04-11,105.39872741699219,106.49124943293918,104.56443277992452,106.19328543879949,18721300
2023-04-12,104.50483703613281,106.85574568787112,104.25653624772822,106.66008606087541,22761600
2023-04-13,107.45466613769531,107.52915335326844,105.71656038395149,105.74635527018073,21650700
2023-04-14,108.71603393554688,108.83522106124475,106.85874100883959,106.95806740235778,20758700
2023-04-17,105.69669342041016,105.98472328685942,104.60417130537009,104.71342427462808,29043400
2023-04-18,104.40552520751953,106.32240772509635,104.06783217242112,106.2727445330839,17641400
2023-04-19,104.30620574951172,105.00641588467009,103.09450410586554,103.5066768012728,16732000
