Date,Close,High,Low,Open,Volume
2022-01-03,93.69115447998047,93.77921568933758,91.46996799272645,91.89072230101536,18705500
2022-01-04,94.26844787597656,94.51307225696925,91.52865928806467,93.54436179853444,19725000
2022-01-05,92.37016296386719,96.33307325115206,92.3212351040695,93.32908630701841,28613100
2022-01-06,93.59329986572266,94.6305049653123,92.09619968526758,93.05512318272173,22320300
2022-01-07,92.41909790039062,95.10018677389377,91.92006948558019,94.02383341172745,14857900
2022-01-10,91.87113952636719,93.61286406862527,89.0824228454852,92.2331863277023,20290000
2022-01-11,92.17446899414062,92.24296352608545,89.67930464585547,90.47188529626622,14924900
2022-01-12,93.0649185180664,94.16083864930151,91.76351476197694,93.1138463900844,13339200
2022-01-13,93.5639419555664,96.00039885687667,93.25082302634317,94.42501714459426,23679800
2022-01-14,95.26653289794922,95.33502743562396,92.37018071644736,92.4093215187393,18385000
2022-01-18,90.87308502197266,93.88685229533421,90.55017898596586,93.47588504878651,19900500
2022-01-19,88.06477355957031,92.74199033861255,87.83971585350034,91.70478539448749,19043800
2022-01-20,83.24079895019531,88.38769893691529,83.10380986957134,88.3387710658303,24701300
2022-01-21,80.1683120727539,83.3092886063644,79.76712445634327,82.40907256779923,29716300
2022-01-24,81.16637420654297,81.25444287390287,75.97055425798318,78.54400029881063,29757100
2022-01-25,78.98434448242188,80.64778777464755,77.93735212347718,79.180041058444,22128400
2022-01-26,80.20745086669922,82.9668138482578,78.8766935102396,81.45992662210959,21018700
2022-01-27,77.02732849121094,81.90024211978815,76.70442250735451,81.71433266133397,22694000
2022-01-28,77.56549835205078,77.57528541795409,73.89613249942043,75.70635895899322,24434600
2022-01-31,80.5009994506836,80.54014025304517,76.34238438291162,77.26217457504679,21898200
2022-02-01,79.6986312866211,80.61842147438215,78.69077989297382,80.43250453038499,15237400
2022-02-02,82.69284057617188,82.87875005792361,80.76519896262813,81.13702539147643,19862800
2022-02-03,80.20745086669922,83.34842732169238,79.95303939596137,80.89239621251915,19598200
2022-02-04,79.4246597290039,80.42273160395604,78.12325594369638,79.4735876021204,15657500
2022-02-07,79.13111114501953,80.27595165450244,78.74949764185855,79.61057292444191,11799800
2022-02-08,82.31122589111328,82.58520404160589,79.2583105027428,79.4050866448909,18315700
2022-02-09,86.2251968383789,86.87100126483864,81.76324344910067,82.78088167945035,22386900
2022-02-10,89.06285858154297,92.60502299128197,86.57748095921642,87.27221343983149,33820700
2022-02-11,87.8299560546875,92.54631469221857,87.03736783753143,89.31726928091913,31000000
2022-02-14,87.92780303955078,91.16662800523744,86.80252920273962,90.01200043217516,23499100
2022-02-15,93.93578338623047,94.42503225803375,89.05308173593039,89.05308173593039,27069700
2022-02-16,93.99446868896484,94.415222918075,91.55801197243294,92.40930749607729,15573600
2022-02-17,91.7145767211914,93.93576282831812,91.47973193907315,92.99640609587618,17943300
2022-02-18,88.84758758544922,92.64415569357861,86.98844059966346,92.49737955634787,19530500
2022-02-22,88.62252044677734,91.94941352132261,86.7633736581776,87.90821396953264,24825700
2022-02-23,85.43260955810547,89.89456298499562,85.19777226153538,89.50316251381675,19135400
2022-02-24,86.91992950439453,87.0275648201675,81.98830150428601,82.32098705097114,24472300
2022-02-25,88.16262817382812,88.5344620223854,85.4032653685501,86.06864400427251,15008700
2022-02-28,86.94929504394531,87.8201572877889,85.28585215387969,86.54810745514291,17269800
2022-03-01,84.40520477294922,87.908220495113,82.83961011145924,86.65574476592101,20794800
2022-03-02,91.2938232421875,92.0472630613715,85.15863950097942,85.29562855901287,28398700
2022-03-03,87.26242065429688,90.20770066868629,86.48940661558728,89.64995730725589,22099800
2022-03-04,80.14874267578125,85.54025912223514,78.78862413218582,85.54025912223514,28211500
2022-03-07,74.07227325439453,81.18595574765185,74.0037787136842,80.00197442089028,26715500
2022-03-08,75.50089263916016,78.5244472100504,72.34034151031508,74.61045607185474,28343200
2022-03-09,77.73185729980469,78.75927537417837,75.87271023358997,78.25045987049019,19647900
2022-03-10,74.09182739257812,76.0683889377296,72.22289369777111,76.0683889377296,21692000
2022-03-11,71.25418853759766,75.05075619729314,71.07805868679333,75.01162286630868,22786500
2022-03-14,67.90774536132812,70.92152022382136,67.47720396230184,70.20721358137733,24893400
2022-03-15,71.5379638671875,71.94893108895552,66.87052589097546,68.54376344381386,22851000
2022-03-16,77.95690155029297,77.99604234990832,74.5125933029275,74.82571223450618,35742800
2022-03-17,78.78862762451172,78.84734256004387,75.54001571971325,76.51851337134345,21612200
2022-03-18,77.7025146484375,79.4540191582239,76.38153663312032,77.39917525100785,28601200
2022-03-21,76.66526794433594,78.17215479976355,73.90590564162889,77.29150566797566,30878200
2022-03-22,77.41874694824219,78.01563119055373,75.84336492710459,76.02927442864653,16768000
2022-03-23,74.0233383178711,76.53807662652426,73.46559503432836,76.1858169247769,28059800
2022-03-24,76.5282974243164,76.85120342832039,73.70043991969948,74.2679703269772,23348000
2022-03-25,76.42066192626953,76.61636592767674,73.51452282713538,76.58700472845742,22491000
2022-03-28,78.142822265625,78.45594121236418,75.60850949157033,76.9001260800375,26605300
2022-03-29,80.28573608398438,80.77498491456235,77.55572671351788,80.33465648783535,41290700
2022-03-30,77.45787811279297,84.38563585080796,76.90991434842934,82.4873554726303,70087000
2022-03-31,76.21516418457031,78.24065356496958,75.17795929823669,75.99989355563098,34588600
2022-04-01,74.54193878173828,77.21324020325663,72.46752142390456,76.74355812522778,33536100
2022-04-04,75.99990844726562,76.49894432437632,74.86485508864757,75.24646856368975,24305700
2022-04-05,73.00570678710938,76.34237973273386,72.70237491896468,75.06055026118636,21171400
2022-04-06,72.19355010986328,73.27968301866296,69.93322309360973,71.60645305613635,28080100
2022-04-07,71.70429229736328,73.07419022722975,70.57901873121072,72.08590570752952,22658600
2022-04-08,70.68527221679688,71.38095393268594,69.40169119633701,71.03801329464841,20562600
2022-04-11,70.57750701904297,71.43976651989058,68.67662491095297,69.12735554578535,21127900
2022-04-12,70.50889587402344,72.1060235571586,70.1267609837301,71.32216037410194,18658500
2022-04-13,70.9204330444336,72.26280927746215,70.41092228859864,70.90083963963228,18892000
2022-04-14,68.71580505371094,71.34176235767147,68.67661076851206,71.09680368183763,18543500
2022-04-18,69.7152328491211,70.64607272308187,68.63741629097053,68.83338021952711,17476700
