Date,Close,High,Low,Open,Volume
2022-01-03,190.392822265625,192.31088014867828,189.1814084425457,191.8061243890619,721500
2022-01-04,194.60520935058594,194.98148309428322,191.08111936951533,191.8703700010197,1129400
2022-01-05,193.00833129882812,196.78938494230093,192.7513673038438,195.26595954446174,876500
2022-01-06,194.32073974609375,196.431513892414,192.84318944157525,195.04574246534008,864100
2022-01-07,194.6419219970703,196.27548505773828,194.2564759494004,195.0824437688269,1408500
2022-01-10,193.28366088867188,197.0371838121693,192.26497715601124,195.1099537797627,1235300
2022-01-11,194.17385864257812,194.33904378333523,192.200725217002,193.28365693030887,1021700
2022-01-12,194.49508666992188,195.20174477818506,193.30204534872433,194.55933468135026,968700
2022-01-13,195.07650756835938,196.69160855776593,194.18127903619754,195.11343204863826,766500
2022-01-14,196.6731414794922,197.15304701644462,193.36910494054513,194.23664707031847,1111000
2022-01-18,194.88267517089844,196.11937751281164,192.8614896859096,195.77790357367945,1104800
2022-01-19,194.14437866210938,196.9869582401342,194.14437866210938,194.85502707725652,826800
2022-01-20,192.8707275390625,196.54393851733897,192.40927014724946,194.2458756363877,933100
2022-01-21,190.61880493164062,194.6427137767187,190.41577664402126,193.12913416063768,1237200
2022-01-24,191.11720275878906,191.56019792960365,185.1828531388075,188.68070819546492,1464200
2022-01-25,190.0835723876953,190.8957279807511,185.45053532027796,189.19756782496697,1765900
2022-01-26,189.1237030029297,193.95054356275742,185.3120602943751,188.43151688874062,1988400
2022-01-27,192.7046356201172,195.31648649984382,189.2713910355168,189.2713910355168,2402800
2022-01-28,196.41476440429688,196.58088233396225,190.3419824056686,193.6644677420561,1500400
2022-01-31,195.75027465820312,196.2301803126888,192.3170297750036,194.23669464064156,1566400
2022-02-01,196.46087646484375,197.14383851262212,193.581386685407,195.83330113653074,1371700
2022-02-02,197.57762145996094,197.919095463046,194.36588158394673,195.9348340813778,1888600
2022-02-03,195.81480407714844,196.8115536118425,191.8185818613829,191.8185818613829,1380700
2022-02-04,195.9255828857422,199.5434214086989,194.53198656343534,197.05154010392064,1462300
2022-02-07,195.76869201660156,197.43916562944216,195.27954827635196,196.8392766144381,1045400
2022-02-08,197.9283447265625,198.49132340468108,195.5472224854657,196.91313265698324,1064500
2022-02-09,198.83277893066406,199.50650283276798,197.9652367123741,199.09119396387004,1037700
2022-02-10,195.21495056152344,199.15578678204693,194.09821741073156,197.27304670803824,1102200
2022-02-11,197.28228759765625,198.37133452270177,194.60583997125354,195.32571247994292,1206200
2022-02-14,194.89193725585938,198.09445307745816,193.83981483579225,197.2730593818142,1227500
2022-02-15,196.36859130859375,197.66066643089917,194.7350281248084,195.6394807104222,690100
2022-02-16,197.88218688964844,198.72204282761842,196.13787829370662,196.28553397480954,814100
2022-02-17,197.8729248046875,198.93428525983745,195.8794395664577,197.2545735869771,1014300
2022-02-18,199.18348693847656,201.7491890594723,197.3468813425937,197.3468813425937,1609000
2022-02-22,200.10643005371094,203.1335900211219,198.5467015051081,203.0412928913272,2170000
2022-02-23,199.59878540039062,202.0075935634688,199.1742384010377,201.2507966767064,1744300
2022-02-24,201.6845703125,202.062968760681,195.11342143656316,200.0786934892241,2062700
2022-02-25,210.40614318847656,210.60918560102326,201.71228618034226,201.71228618034226,1979400
2022-02-28,216.37738037109375,216.8757622685096,211.4767048476939,211.89201370716523,3284600
2022-03-01,215.33448791503906,218.75849393711283,214.2085307323326,216.88497801954892,2082500
2022-03-02,217.57716369628906,218.3985573034625,211.49515855538908,216.8849775975734,2780300
2022-03-03,219.7737274169922,221.27806911260902,217.96480803498946,218.52778668158874,1875300
2022-03-04,226.38177490234375,226.6309658522559,216.9403600324669,217.90019935228122,3300500
2022-03-07,228.2276153564453,235.3340712258216,226.5571416704322,226.5848279903336,4791800
2022-03-08,217.17108154296875,228.753665217252,217.11570890761567,228.3106700518651,2769800
2022-03-09,218.55545043945312,220.04134382330875,213.7655203982489,216.86651467401012,2425400
2022-03-10,217.3649139404297,220.4012976638163,216.27586707182408,217.7986850555654,1576800
2022-03-11,214.55921936035156,220.53047898133642,214.46693633393213,217.62330312173407,1804900
2022-03-14,215.80517578125,217.4387389688686,212.70418139787773,216.28509543461644,1379600
2022-03-15,219.3030242919922,220.03213491684696,215.42678470065474,217.30030073784388,1145800
