Date,Close,High,Low,Open,Volume
2025-01-02,189.8907470703125,192.45077277859082,187.97819460041782,190.7424271483995,17545200
2025-01-03,192.3810577392578,193.74574009352003,190.60796169370286,191.9776295221275,12875000
2025-01-06,197.19232177734375,198.78610788965761,194.3035587994232,194.3932061333201,19483300
2025-01-07,195.94717407226562,201.35610947838407,195.18015584206566,197.501122029833,16966800
2025-01-08,194.63226318359375,196.87353752481414,192.99862382731104,193.1978451732744,14335300
2025-01-10,192.4208984375,196.85363860906642,190.85699469140422,194.66217309499478,20753800
2025-01-13,191.54429626464844,191.74353282805677,187.92838367294684,190.60795433486177,13169100
2025-01-14,190.3091278076172,192.52052005726506,188.90459201669714,191.75350179419556,13651200
2025-01-15,196.2161102294922,197.03293757748568,192.58027095513168,193.59631966617226,12894900
2025-01-16,193.65606689453125,196.21609233543538,193.54649287490568,195.06557272917394,13449600
2025-01-17,196.78390502929688,198.03901328310783,194.55258626735076,197.28196603154788,22109100
2025-01-21,198.8558349609375,203.04949996870735,198.66656935353225,199.73241196420346,19005200
2025-01-22,199.25428771972656,201.3361791069415,198.4275046138818,199.77227542933375,15477400
2025-01-23,198.80604553222656,201.15689423697205,196.05675407736828,199.20448828233938,15170800
2025-01-24,201.11703491210938,201.78445005827487,199.00924333890612,199.0749968784714,12732400
2025-01-27,193.01858520507812,197.8995774565055,191.95272725324895,193.43695466666185,24970200
2025-01-28,196.30577087402344,196.46513884315854,191.86306004269633,193.89514224561265,15939200
2025-01-29,196.41534423828125,197.6903944830283,194.43307102885743,196.6046098652269,12287800
2025-01-30,201.84420776367188,202.44985164814932,198.6984497136015,198.98532725904212,14571500
2025-01-31,204.80270385742188,206.2769602664651,202.79053301830598,202.92500402601587,17060300
2025-02-03,201.85415649414062,204.42415301471644,200.87796121410668,201.43080161465778,16719500
2025-02-04,206.90451049804688,207.89066156549822,203.4678773853658,203.7069521409136,28285400
2025-02-05,192.55038452148438,193.79553701425183,189.17353156908362,192.35116316256466,43666400
2025-02-06,192.5603485107422,193.07833622579454,189.7512922706371,190.24935328906002,20816600
2025-02-07,186.41427612304688,192.26649305045316,184.3821938692764,191.9925655719954,29565700
2025-02-10,187.47015380859375,189.25322066659953,186.88244548763515,188.32681932034947,16606000
2025-02-11,186.34457397460938,188.06786100194904,185.3584075950013,186.11048466630118,13028100
2025-02-12,184.71090698242188,186.10548699141967,182.91789942739342,184.51168560959832,17632300
2025-02-13,187.15139770507812,187.2609717280751,184.16303184110322,185.2089477338026,12729300
2025-02-14,186.1453094482422,187.4203443660532,185.38826221567163,186.10547125689223,12714200
2025-02-18,185.0794677734375,187.0517850469982,182.868075751718,186.7131072201513,19796000
2025-02-19,186.40431213378906,186.63341593471333,184.7806284324732,185.4629695610536,13120500
2025-02-20,185.9162139892578,186.3943483049828,183.88413174771472,185.77675751385402,12063800
2025-02-21,180.87583923339844,186.74299735623012,180.42758736179914,186.56368748782089,19520800
2025-02-24,180.4873504638672,184.37222024540685,180.1785550709263,183.08722953293318,18734000
2025-02-25,176.6821746826172,180.05902804465345,176.08451053335727,179.45637842094075,20832500
2025-02-26,174.0225067138672,177.38940386719918,172.91681070904968,176.25881089274952,23637200
2025-02-27,169.5499267578125,175.90517457404238,169.09369511454358,175.25770137508286,25930500
2025-02-28,171.5521240234375,171.8310369544088,167.73697511811918,169.6395716969422,30049800
2025-03-03,168.00595092773438,174.3213611642928,166.9899021667699,173.05628188737933,24122000
2025-03-04,171.94061279296875,174.48569711486192,166.89026714029205,167.2887250456122,30711400
2025-03-05,174.3114013671875,175.0684486462283,170.26713311442498,171.65175734257568,18848000
2025-03-06,173.534423828125,176.04464037532372,171.83901308441207,171.88085762667328,19082400
2025-03-07,175.06845092773438,176.21398520957717,171.58202373998432,172.57018119468756,16395300
2025-03-10,167.3496551513672,169.98241239995258,165.11081858534763,169.69321463380882,28990700
2025-03-11,165.52468872070312,168.19235385425318,162.79221467372713,166.2227654766119,23705900
2025-03-12,168.5364227294922,169.06496768992824,165.02607404266914,168.00787776905614,19880100
2025-03-13,164.2781219482422,167.65882217030887,163.6199439708421,167.5192068154746,15206200
2025-03-14,167.16018676757812,167.78846344663302,164.05871738434496,164.86151705390753,18611100
2025-03-17,166.1130828857422,167.99789774713304,165.3551579314285,166.86600146939315,17839100
2025-03-18,162.22378540039062,165.9834483433943,158.36440589305724,165.504769270585,24616800
2025-03-19,165.82388305664062,167.67179700457908,162.60274739553324,163.46536491130865,24955700
2025-03-20,164.5972442626953,166.57180854248293,162.69248004880873,163.37559854857543,19981500
2025-03-21,165.7939453125,166.01334302891465,162.58277715435602,162.93182312599697,29882100
2025-03-24,169.4638671875,170.03231095640905,166.98070710650484,168.80069800737297,18742800
2025-03-25,172.31600952148438,172.43569069454404,170.0821638501357,170.71042533673634,13841600
2025-03-26,166.6815185546875,171.46835474384497,166.40327693916822,170.83011093308616,22498000
2025-03-27,163.62991333007812,166.98069710948675,163.40054850472754,166.25270383611067,21571200
2025-03-28,155.63189697265625,163.36063733153796,154.91288174399585,161.914617985198,34866500
2025-03-31,155.8014373779297,156.69897769591987,151.79247569514342,154.38533444093966,33591600
2025-04-01,158.44418334960938,159.64088860290096,154.82912703672736,154.87400177182084,20111400
2025-04-02,158.42422485351562,159.83533661020232,156.10061455152714,156.5294429126843,17113300
2025-04-03,152.21131896972656,154.2626679250501,151.7625412104826,152.41575845146545,28416100
2025-04-04,147.33473205566406,152.67004705701973,147.13526851271615,149.488795280342,39832200
2025-04-07,148.8306121826172,154.5049906637876,142.26866053002584,142.9966537424444,47823000
2025-04-08,146.1779327392578,154.01637336006476,144.81169552004857,153.15374057783458,35304400
2025-04-09,160.61819458007812,161.42597023789327,145.41002678872394,145.92860463972767,46479500
2025-04-10,154.9438018798828,159.5910227518202,151.78249928810382,158.32450221012635,35270500
2025-04-11,158.96275329589844,159.42149819282994,155.15823077671178,155.15823077671178,22582000
2025-04-14,161.02706909179688,163.5800442613397,159.48131788958594,161.8647612161283,18255900
2025-04-15,158.24472045898438,161.60548662047464,157.2125711136264,161.12680756053086,15690800
2025-04-16,155.07342529296875,157.7460660903544,153.48779070570203,155.0435088076943,16921500
2025-04-17,152.93931579589844,156.63914551785228,150.48605717451858,156.1804006573908,19513400
2025-04-21,149.44891357421875,150.6456187622393,147.99291186389016,150.5508781432317,16147800
2025-04-22,153.4778289794922,154.18588806543661,150.45614182614645,150.6556053772964,15910300
2025-04-23,157.28736877441406,159.5810628232613,155.92113161014544,157.47685003131366,18575700
2025-04-24,161.02706909179688,161.26641622029112,157.65633597926455,158.0901402859029,30787500
2025-04-25,163.4005584716797,167.77851590370872,162.55288397155766,166.64164358154204,35148100
2025-04-28,161.97445678710938,164.4975154163947,159.9400594955455,163.80940575078378,20871200
2025-04-29,161.6154327392578,162.23372707882336,158.9527589395059,161.60047449610482,15955200
2025-04-30,160.4486541748047,160.93132003878804,156.7238992270367,159.4214808354622,20639500
2025-05-01,162.34344482421875,163.49029939480852,160.4885463727588,162.07419641613544,21904300
2025-05-02,165.35516357421875,166.24272160342787,163.2110673335134,164.50251318845105,16844900
2025-05-05,165.59451293945312,166.64163573828003,164.01884519571095,164.06371993062646,15309300
2025-05-06,164.74684143066406,166.2826256209725,162.6825275029046,163.51025257901807,10691900
2025-05-07,152.380859375,166.53193740752073,149.07994142713306,165.61446287344089,78729800
2025-05-08,155.32276916503906,156.97821934560366,153.67730129276063,155.49230101963664,38387500
2025-05-09,153.95651245117188,156.0008767547779,153.4080181578182,155.12330110234345,22871000
2025-05-12,159.14224243164062,159.99988389080556,157.45687600004305,158.66356342699288,31884900
2025-05-13,160.4486541748047,161.6154428646326,157.147736432167,159.48131381182282,24944300
2025-05-14,166.3524169921875,167.87821879457485,160.48854169395702,160.8675041761217,31769200
2025-05-15,164.94627380371094,167.05048632634782,163.39055558165364,166.68150616819955,22717600
2025-05-16,166.97071838378906,170.18188687531853,166.4920393241564,168.46660375995745,36271400
2025-05-19,167.40951538085938,167.48929776101073,164.9612478002886,165.26042792162292,21374700
2025-05-20,164.86651611328125,169.2145415389476,163.809411029233,167.2998101390324,33563300
2025-05-21,169.59349060058594,174.05122975671364,164.43767472114624,164.49750769501136,45567600
2025-05-22,171.5082244873047,177.64136309066095,171.4085079349726,172.87447668494502,45024100
2025-05-23,169.12477111816406,170.73534627167578,168.7956745596943,169.81288072069805,24963600
2025-05-27,173.50274658203125,173.81189377809147,170.74035599876692,170.83010546531364,24341300
2025-05-28,172.90438842773438,175.99587536996458,172.54038421853534,173.50273337610258,25999200
2025-05-29,172.4855499267578,174.91884383674366,171.30877894149177,174.51994718708875,21174700
2025-05-30,172.3758544921875,172.96423238805087,168.0627063952781,171.93705903868528,36258300
