Date,Close,High,Low,Open,Volume
2025-01-02,46.419952392578125,47.42842888880227,46.02055357309265,46.929182268920144,1150800
2025-01-03,47.17880630493164,47.373512184966195,46.659589355189674,46.71950032171934,1063000
2025-01-06,46.72948455810547,47.8627765594523,46.285155354972005,47.8627765594523,1132800
2025-01-07,46.90422058105469,48.00256548090232,46.27517255338835,46.94416122663815,2945600
2025-01-08,47.97261047363281,48.16732017828032,46.33009228868539,46.494840794233596,1293000
2025-01-10,47.243709564208984,47.80786072176176,46.93417907601513,47.67306199197759,1954600
2025-01-13,46.30512619018555,46.774419253995774,45.211774821925374,46.55474951196552,1334400
2025-01-14,46.814353942871094,47.47335932977757,46.43492925361698,46.91420555237173,895800
2025-01-15,49.92466735839844,50.03949576926068,47.42843399047852,47.9276806640625,2566800
2025-01-16,51.16778564453125,52.21620279759332,49.92466261199834,50.00953362429087,2607600
2025-01-17,51.56718826293945,52.590641636413864,50.97308351528301,52.136329153873454,1922400
2025-01-21,52.815303802490234,53.07491038574149,52.036480243786784,52.17127516396635,1579400
2025-01-22,53.17476272583008,53.50925707327023,52.58565151574979,53.49428028292959,1276800
2025-01-23,54.293067932128906,54.37793894026578,52.74540422872704,52.90516298890499,2243200
2025-01-24,53.97355651855469,54.85722142756264,53.91863908144094,54.20820305732254,1646200
2025-01-27,52.99502944946289,54.89216431918657,52.14630791049885,52.16128850860921,1460200
2025-01-28,56.06040573120117,56.74936472402149,53.18973754769212,53.34450278741743,2298000
2025-01-29,53.17476272583008,55.890661961175894,52.980056833502246,55.890661961175894,1747800
2025-01-30,53.3494987487793,53.75888086035666,52.425893183398024,53.23467034027417,1770600
2025-01-31,54.063419342041016,54.36796009850534,53.45933136204035,54.01848516358829,2047600
2025-02-03,53.88369369506836,54.46781138969433,52.62559375210858,52.73542482090718,1073400
2025-02-04,54.20820236206055,54.54269670459066,53.54420340107413,54.173255248795456,905200
2025-02-05,54.163265228271484,54.80729383098339,53.903658659455964,54.20819940513251,1692600
2025-02-06,52.55569076538086,54.62257530606408,52.46582622013376,54.417882360632,1597000
2025-02-07,52.655548095703125,53.35948393580998,52.291096342349995,52.92014822740818,1571400
2025-02-10,52.31605529785156,53.31954209992345,52.2711211200829,53.31954209992345,1454200
2025-02-11,51.57716751098633,53.139811881967596,50.938132441643596,52.840260860382415,3323200
2025-02-12,52.9650764465332,53.00002736940112,50.93813622137972,50.9531130117804,3062200
2025-02-13,42.57575607299805,50.009538800662256,42.46093147011693,49.82481996760571,6587000
2025-02-14,42.445945739746094,42.59072771588082,40.86832840925464,42.58573799214988,4057200
2025-02-18,42.96516418457031,43.22477456775387,41.76198177500474,42.41599364791986,2839200
2025-02-19,42.02158737182617,42.64065592720323,41.29268775883331,42.500863673152324,2012800
2025-02-20,40.688602447509766,42.291183755546314,40.648661800898026,41.81690095611841,2155000
2025-02-21,38.886322021484375,40.74352020510385,38.81642779383846,40.37407874341118,1789600
2025-02-24,39.02610778808594,39.39555303327553,38.0675551815956,39.14592972060934,2060600
2025-02-25,39.13094711303711,39.30069293758775,37.80295313849644,38.94123477637395,1774000
2025-02-26,39.375587463378906,40.21432204752115,39.09600672936487,39.41552430342383,1007600
2025-02-27,38.127464294433594,39.690104784540296,38.052576542484225,39.53034602455798,1492600
2025-02-28,39.19585418701172,39.230801298931354,37.85287952662245,37.947737605668394,2046800
2025-03-03,38.44198989868164,39.57028833104489,38.20734337688115,39.16589597709002,1565200
2025-03-04,38.75651550292969,39.295702791212385,37.32368007605851,37.76800928336102,1488800
2025-03-05,39.6052360534668,39.859849092203696,38.362109202906375,38.80644220763146,1615200
2025-03-06,38.37209701538086,39.745025273959165,38.317179580321756,38.961208202328805,1359200
2025-03-07,37.932762145996094,39.165898172077796,37.24879286421908,38.1674048719973,2492800
2025-03-10,35.15694808959961,37.19387533057641,34.997189314363176,37.074057201386495,2127000
2025-03-11,35.36164093017578,36.00566956204398,34.822453637130366,35.30172996129863,1815600
2025-03-12,36.3651237487793,36.59478055707251,35.70112860654765,36.310210122130485,1557600
2025-03-13,34.0186653137207,36.09053960525103,33.74907167446367,36.030628637988514,2648200
2025-03-14,35.940765380859375,36.15045186932544,34.552860298894245,34.612771268305934,2408800
2025-03-17,36.2203483581543,36.794478996173694,35.71111460872242,35.72110167538966,1694800
2025-03-18,35.56134033203125,36.1204941387907,35.371624168495316,35.960735364152335,1345000
2025-03-19,36.275264739990234,36.59977202716292,35.805971653014645,35.98070722509605,2902800
2025-03-20,35.920799255371094,36.6946331793316,35.676169434014916,36.140469026601195,1711400
2025-03-21,36.39008712768555,36.45498781938334,35.16693438854918,35.50642225464063,1515600
2025-03-24,37.72806930541992,37.78798027482804,36.779499905681355,37.06407034470796,1021800
2025-03-25,37.827919006347656,38.2822353103052,37.76801184288942,38.007648114622086,765800
2025-03-26,37.16891098022461,37.817933138525014,36.89932114537018,37.748038913348,998800
2025-03-27,36.20536422729492,37.06406904733854,36.135470003240165,37.06406904733854,1219600
2025-03-28,34.70762634277344,36.10551852303331,34.45800301122344,35.94575974319931,2126800
2025-03-31,34.70762634277344,34.77752437984122,33.464503218160395,33.89385565314237,1646800
2025-04-01,35.247047424316406,35.292001003981916,34.43292540729531,34.70762733189539,2802600
2025-04-02,36.056175231933594,36.42078048169896,34.397960981785744,34.46788538066112,1308000
2025-04-03,34.093292236328125,34.64269991672754,33.488943406829335,34.04334677639988,2032200
2025-04-04,31.615957260131836,33.294152482510334,31.191415147132002,33.00945536690735,3050800
2025-04-07,31.561016082763672,33.029434281172136,29.802908890593905,30.292383528693836,3077600
2025-04-08,31.18142318725586,33.16428859669914,30.63201556657286,33.08437282102471,2563800
2025-04-09,35.306983947753906,35.5667026136975,31.021597380228407,31.131479673333292,1973000
2025-04-10,33.81858444213867,34.9623533150007,32.959508865275026,34.4628911247864,1482400
2025-04-11,34.07830810546875,34.27309806160956,32.96950139476309,33.748661219326316,1028800
2025-04-14,34.43292236328125,35.19709885469087,33.81858223279074,35.11219120244399,1058800
2025-04-15,34.792537689208984,35.18710946263754,34.402953983416246,34.43292430576588,1048000
2025-04-16,33.96842575073242,34.92239658419171,33.643774554200284,34.30306451473889,1637600
2025-04-17,34.133243560791016,34.68265500740589,33.7586469256958,34.11826030508225,1342800
2025-04-21,33.15929412841797,33.88351277179949,32.90956303613551,33.63877736832901,1537000
2025-04-22,34.343021392822266,34.49285776408296,33.528895580988724,33.618798927982795,2215000
2025-04-23,44.227378845214844,46.48994197650258,43.23344633457696,44.18242526620293,7706000
2025-04-24,45.620872497558594,45.68080932940303,42.848859757498566,44.022595087646174,4311200
2025-04-25,45.79568862915039,45.84563408516852,44.61695757627108,45.51598721637958,2552600
2025-04-28,45.50600051879883,46.280168438949374,45.00653832788728,45.735752669346844,2118800
2025-04-29,45.530975341796875,46.25019830849442,45.40610979355008,45.700790658327335,2006600
2025-04-30,45.990478515625,46.07039048303197,44.41217619545146,44.85170535326891,2132000
2025-05-01,45.9954719543457,47.259114515349914,45.99048007599679,46.44998438331061,1560400
2025-05-02,46.030433654785156,46.89450104188628,45.83064803231179,46.46995897575151,1269000
2025-05-05,46.32012176513672,47.08929398390723,45.71577298123004,45.775709814978896,1251600
2025-05-06,45.5809211730957,46.385055615252774,45.36115658698744,45.815669015421506,1314600
2025-05-07,46.46996307373047,46.46996307373047,45.54595877522537,45.64584968997409,1483600
2025-05-08,46.929466247558594,47.78354612303804,46.74466386807352,46.94944519214569,1393800
2025-05-09,46.48494338989258,47.44390982896826,46.16029222160097,47.134245726475804,1190200
2025-05-12,48.088218688964844,48.79246220075783,47.44890770017335,48.20309666847928,2423400
2025-05-13,49.03719711303711,49.16206265836358,48.06823926191357,48.08821820643709,1321400
2025-05-14,48.862388610839844,49.70148527077439,48.67259053345591,48.807447463238624,1472800
2025-05-15,49.306907653808594,49.55164305819168,48.38789524927324,48.852395235074496,1297000
2025-05-16,49.4317741394043,49.611580834781236,48.89734974219899,49.30191290150003,1000600
2025-05-19,49.167057037353516,49.351855600733565,48.66259918070677,48.802447978051866,755800
2025-05-20,51.58945083618164,52.69326183536684,50.75035419197194,52.44353073662103,6199400
2025-05-21,49.731449127197266,51.4995457022737,49.59160032644445,50.88021366582805,15356600
2025-05-22,49.65153884887695,50.19595081469743,49.107123072462315,49.61657283690528,1988000
2025-05-23,47.96834945678711,49.491706858566026,47.89342936574359,48.88236618421093,1623600
2025-05-27,47.99332046508789,48.822429537469226,47.76356831277109,48.73752187890318,2158600
2025-05-28,48.1231803894043,48.597671747830745,47.723612930859645,47.89342824335746,1446200
2025-05-29,48.15315246582031,48.55771562788185,47.48387113721846,48.38789649860304,1816000
