Date,Close,High,Low,Open,Volume
2022-01-03,153.15330505371094,153.934901862356,151.7855218193714,152.24470938541094,10222800
2022-01-04,152.14703369140625,156.63144047367956,151.9711822019205,154.9412327613267,16582000
2022-01-05,151.6194610595703,155.71306181999404,151.53153531671543,152.9188628100722,12272100
2022-01-06,153.29010009765625,154.14009361459313,150.14418340780725,152.64529644983068,11095300
2022-01-07,154.19869995117188,155.63487985695235,152.69412342715435,153.29008933980964,9554600
2022-01-10,152.9970245361328,154.62860014833637,151.09187732121057,154.34526398783984,8672900
2022-01-11,154.25732421875,154.57973348876436,152.36195664166462,153.0165397385833,8042600
2022-01-12,154.16940307617188,155.33202641269116,152.7332230613799,154.85329477185354,6995600
2022-01-13,151.86370849609375,154.88261158243608,151.59991636098255,154.0717060617029,9680600
2022-01-14,148.44424438476562,149.1085921359936,145.00522657470526,148.84481489180035,16832000
2022-01-18,148.76663208007812,149.60684611303952,146.38276831643321,147.63331735511244,10419500
2022-01-19,146.6563262939453,149.34305533044187,146.50978340049735,147.36952655492627,10413200
2022-01-20,144.2236328125,149.14768352241663,143.76444512981308,147.43794659130836,11760400
2022-01-21,134.21922302246094,138.60590943399743,133.4864787096862,137.98063488340517,34491800
2022-01-24,134.29739379882812,134.51231843082587,126.28604348065751,131.71813422991008,31419500
2022-01-25,133.36923217773438,134.5807081661184,129.3342635510934,132.17730021224796,14694400
2022-01-26,130.5261993408203,135.02035573703716,129.2170181073127,134.54163896993217,14569900
2022-01-27,132.30430603027344,134.73702241809707,130.9365226642605,131.9623676426305,11913900
2022-01-28,135.44046020507812,135.49907736341976,130.4871016171175,132.0991480101169,10011700
2022-01-31,139.6806182861328,139.85646977963103,135.2841520560089,135.6651785329774,10185500
2022-02-01,141.1656494140625,141.36104492936528,138.9771808825935,139.72946926961757,8573300
2022-02-02,139.3386688232422,141.2633452856652,138.12720763598253,140.87255423965684,9529900
2022-02-03,136.80824279785156,138.77199212949986,136.04618992839275,136.77893421885088,9820600
2022-02-04,138.75247192382812,139.895551301407,136.31975535653663,136.8180161392592,8061100
2022-02-07,139.23117065429688,140.77482031434317,138.35188352624053,140.09092866944158,10937500
2022-02-08,139.20187377929688,139.6024442434562,137.50191653445074,138.5277466341802,9231700
2022-02-09,143.84259033203125,143.9598395600971,139.95416466081764,141.04839140462335,22877400
2022-02-10,148.65916442871094,153.87630017093934,147.6333194460272,152.43035561968532,42500300
2022-02-11,146.0310516357422,151.1309530311638,145.1419849957146,150.00740285411297,17975200
2022-02-14,147.37930297851562,150.1930308286999,145.7770361097578,145.93334355697007,14694700
2022-02-15,151.1602783203125,151.28729211370631,149.00111837122878,150.0074194371524,12726000
2022-02-16,152.75279235839844,153.12403939306992,150.21260574530717,151.41430241710708,10656400
2022-02-17,149.43096923828125,151.78552425810696,149.0987954342788,151.1309412063188,8110300
2022-02-18,147.87757873535156,150.14419348123909,146.59772100323673,149.3919200236845,10785500
2022-02-22,144.6828155517578,147.32069231665096,144.21386332655342,146.73450576207608,12227200
2022-02-23,142.51388549804688,146.29485645890207,142.1524030579924,146.0603729015111,9300700
2022-02-24,145.96266174316406,146.12876357353883,136.77893894829558,136.77893894829558,12475500
2022-02-25,146.08969116210938,146.8224355563182,143.83284081318186,146.11899974525988,10149500
2022-02-28,145.04429626464844,146.04081776535702,143.09031149157488,144.42878629065962,10834700
2022-03-01,142.3477783203125,144.7414065274408,140.47195485117734,144.45808531348447,8944000
2022-03-02,143.95005798339844,145.05406417618636,142.56273055136,142.94375699461196,7851000
2022-03-03,142.2207794189453,145.22990265084766,141.12653788144289,143.92073651768342,8048400
2022-03-04,137.4823760986328,140.94092274537022,136.33929674315888,140.69667463759234,12913000
2022-03-07,130.42849731445312,137.6484712136784,130.3698801503339,137.0525051989289,14549700
2022-03-08,128.71873474121094,132.3726912877404,126.31532713844912,129.95951912881705,16552000
2022-03-09,130.57504272460938,132.3824848274084,130.29172145670142,132.37272026910904,14673100
2022-03-10,130.56527709960938,131.11239051435666,128.59174807550878,129.31472789226626,8447200
2022-03-11,128.71873474121094,133.0272743358282,128.54288328398704,131.9721208693269,7058400
2022-03-14,126.06132507324219,130.00838262031075,125.42628599197786,127.9664572247557,9971500
2022-03-15,131.11236572265625,131.46408355244873,126.53026937898073,126.75498834504235,9834800
2022-03-16,134.96173095703125,135.78240100379674,131.8353582257429,132.5290144887038,10638700
2022-03-17,136.2611083984375,136.2611083984375,133.41805741276306,134.27781535123412,6816000
2022-03-18,137.07203674316406,137.49213631958557,135.11805194257076,136.33929244294157,11308800
2022-03-21,135.43067932128906,136.09504189354905,133.73072211630864,135.70423599583123,9090300
2022-03-22,136.88641357421875,138.9185596711466,135.70424614333967,135.86056851411607,8511600
2022-03-23,134.47323608398438,136.54445524378255,134.37553087890205,135.87034299651106,8761300
2022-03-24,135.7628631591797,136.0657284016498,134.24852203910902,135.39160129668335,5858800
2022-03-25,135.93873596191406,137.15021202965863,134.94219943695842,136.07551431571406,5949400
2022-03-28,135.52841186523438,136.41747869072415,133.14454758523803,135.68473425585924,8456100
2022-03-29,139.10418701171875,141.13633305589042,137.71685954946838,137.71685954946838,11280700
2022-03-30,137.71685791015625,139.97370801229494,136.857099811162,138.05879631209532,7922400
2022-03-31,134.00428771972656,137.63870081820437,133.95543511579163,136.91572104004382,12306500
2022-04-01,133.84796142578125,134.92265904995267,132.41178137698913,134.1801352704447,10341000
