Date,Close,High,Low,Open,Volume
2022-04-14,144.2173309326172,145.79073923700344,144.10818307799062,145.4996967948892,7806500
2022-04-18,142.84400939941406,144.59022257116305,142.3619824556449,144.1354791240096,6034500
2022-04-19,144.98130798339844,145.5451854124693,142.152803209798,142.58026315688997,7897000
2022-04-20,148.83753967285156,149.59241553637455,145.51791772579978,145.9726612186929,10196100
2022-04-21,148.72140502929688,150.81580892661566,148.5567716559174,149.8280645084541,9365700
2022-04-22,147.4775390625,149.55366088429162,147.16658201938452,149.29757697166397,9394600
2022-04-25,148.66651916503906,149.34330643231226,146.15139815594452,147.88911254365334,6986800
2022-04-26,146.14224243164062,149.66341740494295,146.10566499398348,148.78540539036857,7769500
2022-04-27,145.7489776611328,147.66046629313826,145.52033029494476,146.52638428838327,6754900
2022-04-28,149.45306396484375,149.7274435883625,145.6666642357615,146.82818277833135,9306800
2022-04-29,146.8373260498047,149.03233495417703,146.51721418830084,148.59333596440783,10637000
2022-05-02,144.85267639160156,148.1634856167757,142.8497233346386,147.7976554320315,10351600
2022-05-03,142.86805725097656,145.4106153950636,141.77053849207883,144.70637744772802,10344000
2022-05-04,143.91978454589844,144.0935587599574,141.89853588759212,142.52046391919652,7771000
2022-05-05,141.26747131347656,143.85574678633503,140.0602067226295,142.95031229872512,8217100
2022-05-06,142.67596435546875,142.8954708630828,140.72788422253842,141.55102315944475,7304800
2022-05-09,142.31924438476562,143.3710165186439,139.70351837609851,140.81017759171846,8540800
2022-05-10,141.5692901611328,143.24299047415684,140.79189752756017,142.26438705177077,7447400
2022-05-11,139.57550048828125,142.5844937238394,139.3377122485152,140.8742158695165,7692200
2022-05-12,139.0084686279297,140.49009921077143,137.07868414836955,140.4077895018422,9600800
2022-05-13,140.49923706054688,140.59984246558415,137.57255339881954,139.54807010380867,5675500
2022-05-16,141.87112426757812,142.58450298875837,139.0450459524772,140.3620571163573,5971000
2022-05-17,141.4687042236328,143.36191128179752,139.99622845243218,141.8802806836018,6509100
2022-05-18,132.6520538330078,141.54186481529285,132.19475908682247,141.45955511030624,9670700
2022-05-19,129.5973358154297,131.17043095024349,128.59129568862576,131.16129007877828,9694100
2022-05-20,129.67965698242188,130.28328948515264,127.29257749937767,130.0089098061359,7786900
2022-05-23,132.6612091064453,133.19167268847096,129.94487718851008,130.63996018106357,7134500
2022-05-24,135.02085876464844,135.30437929023196,132.45086438045084,132.51487839161697,7207400
2022-05-25,132.80755615234375,134.57270730454704,131.24360186426014,134.54527073418848,8217800
2022-05-26,133.9690704345703,134.79220938481208,132.65205927860646,133.9690704345703,5702600
2022-05-27,136.0177459716797,136.0177459716797,134.10625734449042,134.41721441239602,6028800
2022-05-31,135.24949645996094,136.26469133866863,133.6764014415035,134.7098780617894,12416700
2022-06-01,133.20079040527344,135.46896805217187,132.3502290210087,135.35922179756372,7036000
2022-06-02,134.63673400878906,134.68245232193814,130.44791218850318,133.50263794100564,6479800
2022-06-03,133.42947387695312,134.63673882671725,132.72523598959071,133.85933209795738,4720700
2022-06-06,132.9081268310547,135.02996679897618,132.2404665787228,134.78302377475032,4751100
2022-06-07,134.38980102539062,134.6092936026999,131.17958252694177,131.39908905978112,4918600
2022-06-08,132.71609497070312,133.92334596360018,132.60634868649325,133.80445880754934,4369600
2022-06-09,130.31985473632812,134.344042702677,130.18265794658353,132.99045423479998,4625700
2022-06-10,129.82595825195312,130.92346270460743,127.53948482745403,128.85649575284972,6630800
2022-06-13,126.35050964355469,128.4906592698648,125.87493324261963,127.58521081429032,8549500
2022-06-14,122.40865325927734,125.82922295538472,121.21968413829138,125.76519499281464,9980200
2022-06-15,121.1922607421875,123.37812928955205,118.43935111855761,122.95742589604214,12178100
2022-06-16,121.93306732177734,123.53359879560324,119.44538300030295,119.83864974950438,9683300
2022-06-17,121.0550765991211,122.7927912078863,120.2045010382413,121.2379917228549,17113300
2022-06-21,124.7225570678711,125.2987528789958,122.03366188999222,123.1220255529934,9017000
2022-06-22,126.67060852050781,127.75897193851372,124.08231932156305,124.0914601898863,8374500
2022-06-23,130.14608764648438,130.31070705657274,127.03647499693214,127.1736717942006,6418300
2022-06-24,132.02099609375,132.8349801670167,130.89604099326428,131.883799299396,19440600
2022-06-27,131.01492309570312,132.39594797659697,130.5210509920041,131.8106113565894,5618500
2022-06-28,128.88397216796875,131.7832196920075,128.57301503541635,131.28019259197825,6077300
2022-06-29,130.0546112060547,130.65824356549453,129.09428953522345,129.50586593381317,5174600
2022-06-30,131.50880432128906,132.1032958074789,129.16745767885516,129.58817494532067,7410100
2022-07-01,133.63067626953125,133.75871824501473,131.1521325123876,131.92039832081716,5937200
2022-07-05,132.34109497070312,133.6215286160761,130.3655783444897,132.23134869886727,5760900
2022-07-06,133.57579040527344,134.8928014307932,132.5880321361336,133.08190429293987,5485200
2022-07-07,133.53005981445312,133.70383404298647,132.24964016556663,132.88069516396445,6623400
2022-07-08,132.63377380371094,134.2708828757604,132.22221131793566,133.52092673920765,4294200
2022-07-11,133.56663513183594,134.0605212425148,132.32279294029325,132.7526510917804,5482900
2022-07-12,132.38681030273438,134.37146754590842,132.03926187900373,133.4020050539505,5204400
2022-07-13,133.25567626953125,134.4080678751688,131.89294695947387,132.07586205314627,5075600
2022-07-14,132.86244201660156,133.10023030099052,131.2161778597882,131.48140271716315,4867000
2022-07-15,132.6795196533203,133.25570161018197,131.79236662699975,132.92644879674828,6264600
2022-07-18,131.06982421875,132.69779247697736,130.94178224188477,132.5606096287392,6047500
2022-07-19,131.73745727539062,132.6246101518533,131.37162708027356,132.22220251943546,5943600
2022-07-20,129.46014404296875,131.90209628665562,128.6278642645414,131.70088548405718,8635300
2022-07-21,129.58258056640625,130.12568808695886,127.90721480264912,129.4260926729992,8310200
2022-07-22,131.6537628173828,131.79183623565925,129.49051895687887,129.57336300784473,5292700
2022-07-25,132.5466766357422,132.94249647030162,131.2027011485119,131.4512473505179,5262100
2022-07-26,132.8043975830078,133.0069145908248,130.44785136054463,131.34996363874183,5375700
2022-07-27,134.06552124023438,134.5902282530907,132.12320914994677,132.4453991451523,5500000
2022-07-28,136.293212890625,136.7995055034832,133.5500466147651,134.5258028980231,7115700
2022-07-29,127.87039947509766,131.17508778938807,127.24443385745036,130.19011723016223,18694700
2022-08-01,131.54327392578125,132.50062966233162,127.28124439884071,127.34567397077,12590000
2022-08-02,130.66880798339844,132.2981447455001,130.5031198615547,131.73662270015026,7495000
2022-08-03,133.36593627929688,133.72494119368025,129.71144351297426,130.40183865956732,6811000
2022-08-04,133.15419006347656,134.82035529591752,132.56505349959434,133.33830665216522,6124700
2022-08-05,133.2186279296875,133.32908664123494,131.42360363642666,132.32571588835106,4580300
2022-08-08,133.72496032714844,134.82958991052354,133.22786788464697,133.50402879202252,4486800
2022-08-09,133.4119873046875,134.34172867527192,133.00696717505247,134.00113813934718,3977300
2022-08-10,134.67308044433594,134.8571830044002,133.8353976429997,134.29566106622292,4641300
2022-08-11,133.71575927734375,135.5844281357402,133.41198365383363,135.14257906796576,5954300
2022-08-12,135.01365661621094,135.0688859737818,133.43956374094793,134.3140613434411,5038700
2022-08-15,136.7534637451172,136.94678055989257,135.08731242864133,135.19777115358457,6008000
2022-08-16,138.01458740234375,138.6313527681819,136.56936751492736,136.56936751492736,7093000
2022-08-17,137.37942504882812,137.84888866145437,137.0480348381142,137.25055185833517,4834600
2022-08-18,137.86729431152344,138.06981131879007,136.71663588210993,137.03881181467167,3829000
2022-08-19,137.83047485351562,138.6589574073359,136.90074783522363,137.35181102717436,6502500
2022-08-22,137.4622802734375,138.1987045845063,137.01121704695305,137.1400902479307,6380700
2022-08-23,134.8111572265625,136.6430107534388,134.24043506224314,136.63379649522378,5268200
2022-08-24,134.23126220703125,135.55680937049343,133.58688203016558,134.9584724018361,5903200
2022-08-25,134.1207733154297,134.19441715669564,133.0069435758327,133.68812452682133,5097600
2022-08-26,130.98178100585938,134.88482055307804,130.73324882839526,134.39694236544165,6086600
2022-08-29,130.429443359375,131.34997015104693,129.8126920944897,130.0704384724679,5272100
2022-08-30,129.03944396972656,131.09222890878496,128.79091183944794,131.09222890878496,5203700
2022-08-31,126.97749328613281,129.68384484229907,126.90384944253537,129.24198178071444,8406900
2022-09-01,128.5423583984375,128.65281711676317,125.8912367896302,126.87620718178043,7446500
2022-09-02,126.2594985961914,129.93239268299038,125.69797651139989,129.26041184254436,7077800
2022-09-06,124.85106658935547,126.9774814579417,124.53807677169021,125.08119831186265,8217200
2022-09-07,126.73812866210938,126.81177249488681,125.21006478188353,125.21926499368388,6609400
2022-09-08,126.90382385253906,127.48376022509608,125.2468728210362,126.12137046245812,7380500
2022-09-09,128.83692932128906,129.87711499105492,126.38832481021483,126.98666157560118,6434300
2022-09-12,129.88636779785156,130.5307339009264,128.05451397627746,128.3306748907746,5818700
2022-09-13,127.19843292236328,130.19014611464613,126.90387154280272,129.5918090946413,6350200
2022-09-14,127.50218200683594,128.56079642052697,126.72894274464305,127.64026947616597,6137800
2022-09-15,126.51724243164062,127.85200387057543,125.78081796825744,127.75074533128364,5320700
2022-09-16,127.29048156738281,128.00849155519845,126.21346658565935,126.51724220298571,9321500
2022-09-19,127.02352905273438,127.45617787754917,126.32391952522399,127.21683186187343,6056000
2022-09-20,126.5724868774414,127.00513577445834,125.67957439177924,126.48964280255646,5589800
2022-09-21,124.94312286376953,127.21682562444349,124.92472243741024,127.10636688177982,6413900
2022-09-22,125.38495635986328,126.1766099365708,124.49204427754934,124.95230765828339,5061600
2022-09-23,124.8050537109375,125.65193687466736,123.30459018976127,124.8970979842681,6523600
2022-09-26,124.92469787597656,125.94648318310344,124.26191745804971,124.80502489753515,7396400
2022-09-27,121.49114227294922,126.05696210062393,121.24261011100054,125.15484962740398,7722200
2022-09-28,121.49114227294922,122.4484981616176,120.76393216666635,122.4484981616176,10455100
2022-09-29,118.4718017578125,121.38987016145785,118.06676769994692,121.38987016145785,7128500
2022-09-30,116.21652221679688,118.78478611162909,116.1797002976834,118.74797121557859,9431900
2022-10-03,118.2968978881836,118.84001939303704,116.61233912650499,117.13703913877781,8477700
2022-10-04,119.76053619384766,120.46933168050846,118.47179031186485,118.84000944077003,7211600
2022-10-05,118.93207550048828,119.75134389913585,117.91029005533223,118.93207550048828,5071100
2022-10-06,116.4282455444336,118.8031996118082,116.3085725525271,118.64671172415206,5530800
2022-10-07,114.39385986328125,116.52028150081598,113.92439626207427,116.44663767287928,6095400
2022-10-10,113.92440795898438,114.37546416104927,112.46997381168306,113.56540303976051,6923300
2022-10-11,114.3570556640625,115.7102242578369,113.77711924366797,113.85997031360831,5516200
2022-10-12,114.54114532470703,115.8114697284985,114.52273787960651,114.91855764529345,6823500
2022-10-13,116.2717514038086,116.67678549036634,113.15116575017164,113.69428027742525,6910500
2022-10-14,115.13949584960938,116.92531309725855,114.85412776092046,116.67677394704538,5516800
2022-10-17,117.21989440917969,118.08519195979085,115.85751850296533,115.99559894532757,6664600
2022-10-18,118.16802978515625,119.73293670076538,117.51446357340802,119.05174176048699,7114200
2022-10-19,119.26346588134766,122.43008074344553,119.21743672597827,121.17816356647953,9993700
2022-10-20,117.7273178100586,120.30454990310194,117.43993154566903,119.23842268375518,8168000
2022-10-21,119.20133972167969,119.54434728919534,117.25451573689219,117.3101370564019,6394600
2022-10-24,119.93372344970703,120.92568423934583,118.98813262567823,120.04498024638875,6946000
2022-10-25,121.31505584716797,121.61170765144118,119.09938331104114,120.14696549678604,6776000
2022-10-26,122.16793823242188,122.90032338960145,120.88859119307159,121.12035614102288,6612800
2022-10-27,122.26065826416016,123.41020343160635,121.90837099242754,122.3719009201554,6676700
2022-10-28,125.3570327758789,125.62587390549257,123.22479231336601,123.45655727351283,6996400
2022-10-31,124.84715270996094,125.77421259269249,124.4670547630463,125.33849331614375,8346300
2022-11-01,125.04183959960938,126.33971775728536,124.07768941464066,124.87496146744476,6428300
2022-11-02,123.2433090209961,126.58071518920302,123.12278674288224,124.89347402464554,7318100
2022-11-03,122.39968872070312,122.96519569273059,121.40774221647615,122.12156798685537,5204000
2022-11-04,124.63391876220703,125.15306997432656,122.85396568673599,123.595616337968,5555400
2022-11-07,126.54365539550781,127.18332888391348,125.20868709723673,125.47754234537115,6746800
2022-11-08,126.83103942871094,127.48925806132637,125.89471419367518,126.84031907933087,5266200
2022-11-09,126.5251235961914,127.90644785676616,126.3953357838147,126.88667636965586,5690700
2022-11-10,130.88229370117188,131.29948192121265,128.1196595017517,129.28776388457027,8068700
2022-11-11,130.68759155273438,131.29945427721586,128.96326014925447,130.9008112976391,7175200
2022-11-14,130.69686889648438,133.08868455320862,130.029384799454,130.26114971798376,8516200
2022-11-15,130.2426300048828,132.75495401797644,129.51024487715952,131.72591712462787,7732400
2022-11-16,131.4014434814453,132.48610160414785,130.6968690748362,131.17894406686221,6193700
2022-11-17,130.5949249267578,131.35512084254992,129.65859951063956,130.81742439753367,5186300
2022-11-18,132.1708984375,132.34702788498623,130.96571808752935,131.568301189611,5671400
2022-11-21,133.84890747070312,134.5998236959776,132.41196185470574,132.6251816622478,6377200
2022-11-22,134.9984588623047,135.156057348684,134.27535326794714,134.822315216995,5372900
2022-11-23,135.76788330078125,135.93476139407744,134.9520804256024,135.25799766266465,4296000
2022-11-25,136.0182342529297,136.4632190591294,135.72156828492191,136.0831210922989,2411100
2022-11-28,135.90699768066406,136.5930130072658,135.4805438689876,135.71230886220442,6628200
2022-11-29,134.86866760253906,135.40636403131734,133.98796354425835,135.11897773137628,5634200
2022-11-30,138.2802734375,138.2802734375,134.54422275720947,135.02628377376672,12396800
2022-12-01,138.36366271972656,139.39269957111264,137.73326890234847,138.6232383087421,6927400
2022-12-02,139.62448120117188,139.7728141685829,137.27902096900024,137.64057373593315,4938300
2022-12-05,138.21533203125,138.75302837323846,137.45515040692763,137.863058952285,5402500
2022-12-06,138.3914794921875,139.13313012747932,137.46441973452502,138.79938804888846,6866700
2022-12-07,139.28146362304688,139.45759309520497,138.14116993172374,138.14116993172374,6175500
2022-12-08,140.28269958496094,140.33832091116142,138.1411795055705,138.5583677436947,5187100
2022-12-09,139.911865234375,140.86673570978564,139.2629261946508,139.70791094391737,5868200
2022-12-12,141.3488311767578,141.43226317694922,140.0231280974195,140.19000624361448,6142400
2022-12-13,141.13558959960938,142.98042955554718,139.79134156767418,142.22024787237837,7680600
2022-12-14,141.69183349609375,143.17513501300087,141.07070505280976,141.64547767135073,7385600
2022-12-15,140.08799743652344,140.91308003669542,138.81793012337786,140.65350444197674,7117200
2022-12-16,139.4668731689453,140.0509253469639,138.1504500014732,139.39270669032317,19966400
2022-12-19,139.42979431152344,140.33832313992758,138.3544156476784,139.26293033027198,5881800
2022-12-20,139.4854278564453,139.89332229802554,138.38222439849633,138.42858021902896,5646100
2022-12-21,140.76475524902344,141.49714040545547,139.72645280992057,139.75426347198157,5024700
2022-12-22,141.08920288085938,141.29315712465913,139.8747570673834,140.10652196753705,5904900
2022-12-23,141.48785400390625,141.76597475705688,140.60715007377024,141.20046774578063,3401800
2022-12-27,142.72085571289062,143.06387746364635,141.52495477550602,141.56203094395548,4215100
2022-12-28,140.87600708007812,143.36978594715364,140.82037161210636,143.026778363279,4197500
2022-12-29,141.46005249023438,142.06264985199394,141.04287840643778,141.6640067793456,3809100
2022-12-30,140.5052032470703,141.5435058606298,139.46690063351085,141.3117408739737,4532000
2023-01-03,140.5144500732422,140.64423786961643,138.24314241797947,139.9396634214629,6447300
2023-01-04,141.12631225585938,142.20170504066763,140.19925243705435,140.9038269526647,7313400
2023-01-05,139.3741455078125,141.3580526089484,139.17947090139785,141.10775668641534,5373800
2023-01-06,142.69305419921875,143.19367445315092,140.68133596885826,140.77404761464157,7882200
2023-01-09,140.9501495361328,143.50884334279397,140.91307337255884,142.24804159415453,5727000
2023-01-10,140.81109619140625,141.5620122793401,139.9303923122963,141.0057849510746,4716400
2023-01-11,139.67083740234375,141.43224542126615,138.45639128820343,141.20976011535365,8691300
2023-01-12,138.88284301757812,140.66279634938013,138.61400186751814,140.63498568371224,7801600
2023-01-13,139.87477111816406,140.0323695686029,138.52125774114788,138.69740134628782,5535800
2023-01-17,139.4668731689453,141.03360643354105,139.42978285672956,139.7913355988817,9611800
2023-01-18,135.73081970214844,138.99405979652653,135.38779797977006,138.74376385212625,10461200
2023-01-19,132.86036682128906,136.40530296698162,132.69245576078563,133.69062694556703,12683700
2023-01-20,133.37344360351562,133.54135465329801,130.7427232803229,132.76707916653447,8603300
2023-01-23,131.58230590820312,134.05442430591862,131.24646961317634,133.737249536886,7473100
2023-01-24,132.30064392089844,132.8230528460842,130.42555174387195,131.24648818892138,6822500
2023-01-25,132.2073516845703,132.23533686048373,129.41804386373613,130.96662335896485,6902600
2023-01-26,131.6756134033203,132.22602177928414,131.29314456286792,132.21668389699093,5398600
2023-01-27,131.13453674316406,131.87150336626667,129.94044099611045,131.6009752788067,6870800
2023-01-30,131.5449981689453,132.58049234626864,130.86400185390886,131.498365700392,6369300
2023-01-31,132.8230438232422,132.90699934453477,131.31177326710232,131.7502266355076,9373400
2023-02-01,133.5786590576172,134.4275805385134,131.86216880483622,132.54316502482274,7207900
2023-02-02,132.6271209716797,133.13088252148282,131.73156702581042,132.6271209716797,6444300
2023-02-03,133.03759765625,133.75591697575652,131.6942524167583,133.1961850477769,5993100
2023-02-06,131.90882873535156,133.06560157332225,131.5450072012878,132.477884389613,6108100
2023-02-07,130.6214599609375,131.33976510342265,129.46468719323,130.57481325743936,6278300
2023-02-08,129.26878356933594,130.1736612394553,129.11951982051383,129.72588422756357,7123800
2023-02-09,127.8508071899414,129.97776580237647,127.80416048883347,129.55797396155435,6547400
2023-02-10,128.97959899902344,129.0169220590956,126.71271419253422,127.75753212132827,8108900
2023-02-13,130.66810607910156,131.0225897080338,129.4273777914005,129.61395036998198,5081600
2023-02-14,129.93112182617188,130.82669010867218,129.31541952161385,130.7333967044998,5253500
2023-02-15,129.6326141357422,129.9684504768157,128.80235404733483,129.77254001344966,5530300
2023-02-16,127.93476867675781,128.9236161542273,127.38437458791353,128.1679879585978,7595700
2023-02-17,130.6121063232422,130.64009149505003,127.42166862598359,127.42166862598359,8034700
2023-02-21,130.51882934570312,131.43304485406017,129.5486292582201,129.5486292582201,6899500
2023-02-22,131.06922912597656,132.07673807580562,130.49084989415,130.58412906096825,6126300
2023-02-23,130.64944458007812,131.66627723296352,129.76321415568648,130.8173556304664,5835400
2023-02-24,129.9124755859375,130.0710630040325,128.811687306957,129.60462439743193,5260700
2023-02-27,129.800537109375,131.04126553243546,129.2314814301454,130.23899054589174,5820900
2023-02-28,128.32656860351562,129.28743085532452,128.06536416037773,129.1568286337556,6709900
2023-03-01,128.4198455810547,129.04487143538154,127.34702853755446,128.7836670256501,7101800
2023-03-02,130.53749084472656,131.0039294128582,128.53181069559068,128.73704480433463,5924600
2023-03-03,131.48904418945312,131.75958656053635,130.57482847952886,131.71293985160023,5259400
2023-03-06,130.9293212890625,131.6662880170867,130.54683821908375,131.28380494710794,4943100
2023-03-07,128.32656860351562,131.18117018536145,128.1213345075395,131.0039212629662,5606800
2023-03-08,128.34524536132812,128.44786242149362,127.43102970185673,127.9907474744698,5518800
2023-03-09,127.40304565429688,129.2594621665974,126.96459223284643,128.87697909944677,4467200
2023-03-10,127.9814224243164,128.72772701419706,127.19780901050096,127.75752677697938,5928000
2023-03-13,128.86764526367188,131.83420191821446,127.84147473404938,127.84147473404938,8337100
2023-03-14,130.46286010742188,130.70540301406237,128.17729996528786,129.00755996385698,9219700
2023-03-15,132.30996704101562,132.60848032511487,129.4926740804684,129.4926740804684,8823500
2023-03-16,133.2987823486328,133.51334005426162,132.10470103141802,132.41255212274916,7063400
2023-03-17,133.33612060546875,133.76525034605896,132.03009832467288,132.93499027442974,16018800
2023-03-20,135.38848876953125,135.64035539473343,133.6160133369806,133.8678941967609,8379200
2023-03-21,134.40895080566406,135.48175390876665,133.252177934958,135.18324060203466,7753200
2023-03-22,134.32501220703125,135.96687118748852,134.1757484175592,134.37164468598513,5729100
2023-03-23,134.13841247558594,135.37914091662762,133.57869467066644,134.55821862249692,5788400
2023-03-24,136.8717498779297,136.90905870433934,134.61418866385446,134.61418866385446,6144800
2023-03-27,136.15342712402344,137.52475777328823,136.07879523843212,137.03033398650044,5917200
2023-03-28,136.53590393066406,136.9650336944664,136.01349499008802,136.71315287148295,4213800
2023-03-29,136.95570373535156,137.40348081966653,136.44261841239856,137.20758457290611,4987700
2023-03-30,137.55274963378906,137.63670517119184,136.4799464747695,137.05832582298066,4117700
2023-03-31,138.70950317382812,138.70950317382812,137.66468534000362,137.82327274445373,7685900
2023-04-03,139.47445678710938,139.99687994521278,137.21689580496368,138.4669477626304,5721700
2023-04-04,140.14613342285156,141.52680188491692,140.00620754102277,140.00620754102277,6714300
2023-04-05,141.10699462890625,142.1238415554158,141.0043775715365,141.17230286294875,6094800
2023-04-06,142.00254821777344,142.69288237150985,141.2562437175725,141.67603555063104,5399700
2023-04-10,140.82713317871094,141.48946794787634,139.4744499970164,141.47080642020867,4891800
2023-04-11,140.54727172851562,141.2749147506651,140.4166694997856,141.10698946539773,6311800
2023-04-12,140.92974853515625,142.17980041694153,139.86625498950568,140.22075283805586,6137900
2023-04-13,141.58274841308594,141.6760275737501,139.76364108253844,140.7711357313235,5489500
2023-04-14,140.8644561767578,141.4148503044614,140.40734122763078,141.1909688882166,4478800
2023-04-17,140.91107177734375,141.30287840385753,140.24872285315436,141.02301246075535,4296400
2023-04-18,141.0603485107422,141.41483211907007,140.02485439004147,140.84577653499895,4158400
2023-04-19,141.08831787109375,141.70400585216237,140.59389421644696,141.02300965068954,3837600
