Date,Close,High,Low,Open,Volume
2022-06-06,209.60365295410156,210.66276822407465,208.31020369319592,208.919429164404,1565400
2022-06-07,212.85601806640625,213.0153537438513,207.74783724023226,208.0758905360975,1799000
2022-06-08,215.3866424560547,217.7767059385478,210.5315314808319,211.1595064771087,4171300
2022-06-09,209.64112854003906,213.89638191657792,209.5942617439253,213.165291361027,3045700
2022-06-10,201.68362426757812,206.40751693547583,201.5242886044182,205.73267512577615,2604100
2022-06-13,193.9042205810547,196.70667471996416,192.0483984716954,196.4348701917635,3559400
2022-06-14,193.72616577148438,196.57548715296008,192.39523153459362,195.01023320601658,2359000
2022-06-15,193.0794219970703,195.5632049574051,190.38943656813353,194.4665905389702,2343100
2022-06-16,182.57254028320312,188.6273679265554,181.12913715183518,188.4586645989595,4789900
2022-06-17,180.55735778808594,185.33748460324088,178.8983705802281,183.4066785790782,7226100
2022-06-21,184.0534210205078,185.9748452918347,181.71022417785028,184.73764479581556,2755400
2022-06-22,176.04904174804688,180.69793561075585,175.93657289222318,178.0829346006991,4008700
2022-06-23,167.46359252929688,175.48669634020447,164.97980956274444,174.87747087346182,6667900
2022-06-24,173.85585021972656,173.9589514600684,168.11969422339627,169.9661346084113,4868900
2022-06-27,175.82411193847656,178.15794110369984,174.1651388986287,176.28338366064963,3061100
2022-06-28,175.68356323242188,180.98856535745531,175.67418129009783,178.05487775830326,3327200
2022-06-29,171.97190856933594,175.80538969387334,170.70659078252115,175.57106999612176,2436900
2022-06-30,167.54794311523438,170.71594984625398,166.01080654726852,168.95386123112044,4197100
2022-07-01,167.107421875,169.947389642215,162.82406542875484,168.06345020351577,3423100
2022-07-05,162.86155700683594,163.48016443915324,159.89976690694016,162.87093894782637,3724900
2022-07-06,161.50250244140625,163.71448090890877,158.6719165537805,162.59911688522155,3190600
2022-07-07,168.9725799560547,171.05333953175796,165.2703324539337,171.05333953175796,4677600
2022-07-08,167.86660766601562,169.87238335392934,165.32657629635682,168.92572278839577,2491100
2022-07-11,164.04251098632812,168.49458451028966,163.66759095063654,166.28260635578877,2773300
2022-07-12,163.54574584960938,166.12326196473177,161.77428989164926,163.78006549643868,2718400
2022-07-13,162.96463012695312,164.25807920739598,161.0807052373081,161.44624332938065,2389000
2022-07-14,159.28115844726562,159.9934851727176,156.60054055958642,159.10307319046782,2531200
2022-07-15,162.50540161132812,162.50540161132812,158.58756882198767,161.44627199930437,2282100
2022-07-18,162.60848999023438,165.6171466670732,161.8774137340826,165.0829052345338,2476400
2022-07-19,169.4038848876953,169.60207624763044,163.16532146781597,164.1279940187696,2671400
2022-07-20,169.85691833496094,170.64027974119017,167.1198842564705,168.73378588990158,2175900
2022-07-21,170.81959533691406,170.89510160793571,166.56301751632998,168.3940049848958,2214500
2022-07-22,168.58279418945312,172.527914761658,167.37472243560842,171.2915299511881,1961500
2022-07-25,171.59352111816406,172.3391365945236,167.78054778022727,169.1018716098713,1845600
2022-07-26,171.04611206054688,173.33012291829718,170.43264336619296,170.98005306949094,1767700
2022-07-27,174.84024047851562,175.71797404438257,170.18727904806536,172.64116851923367,1856500
2022-07-28,177.28466796875,178.87027090035036,173.84921175185642,176.35030844247655,2229200
2022-07-29,187.10972595214844,188.28005174284246,178.49276397704216,178.55883737552494,5188100
2022-08-01,183.91018676757812,186.10925825775496,182.53222255435742,184.11782540794493,3185100
2022-08-02,173.19801330566406,178.82310922975427,172.86768950425633,177.4357118203276,8193100
2022-08-03,172.59396362304688,175.0195542747168,171.39533922604346,173.0186882501816,4155900
2022-08-04,173.32069396972656,175.4820053771417,170.9422966120634,172.5845257592463,2478900
2022-08-05,174.97235107421875,175.64246027327383,172.93372482505492,173.26406298258271,1908500
2022-08-08,175.36875915527344,177.43569858664242,173.81148351864363,176.2748201229484,2655000
2022-08-09,175.57640075683594,177.3224493251575,174.75529334214943,175.50089447482387,2460000
2022-08-10,180.00282287597656,180.7578711493832,176.9165707991515,178.1246422760629,2304300
2022-08-11,183.09852600097656,184.5897425285279,181.12597317203216,181.9942737321223,2538900
2022-08-12,185.7789306640625,185.90163015887734,182.90976427292816,183.93851024858577,1864800
2022-08-15,184.93894958496094,185.45804623331395,182.22079564682556,182.5322392344877,1752400
2022-08-16,186.4207305908203,187.25127081497146,183.99514010559665,184.3443584284182,1959300
2022-08-17,184.92007446289062,185.835568285515,182.97583460085536,184.04234098009513,1576200
2022-08-18,186.26026916503906,186.5245339047643,184.27826921575164,185.9771242578054,1750900
2022-08-19,184.60865783691406,186.13762059230407,182.91923521583422,184.297199793899,2003600
2022-08-22,180.98440551757812,183.03246475741503,180.7862141338183,182.25855059000702,2008900
2022-08-23,186.128173828125,187.00590737370436,181.66395661246625,181.91878851981394,2444900
2022-08-24,183.2495574951172,187.51555446161706,182.57944823635785,186.45849530550748,2503200
2022-08-25,187.70431518554688,187.73262823957984,183.63650987417878,184.50481046767277,1888700
2022-08-26,181.13543701171875,189.110603250623,180.95611137819557,188.1951093120534,2560400
2022-08-29,181.0032958984375,182.31518698418478,178.37951372694295,179.32332067787914,1996600
2022-08-30,176.4352569580078,181.1731714341754,174.2173050733831,180.73901394137764,2691200
2022-08-31,174.33058166503906,177.49232619054501,174.13237587622794,176.14268921428814,2656600
2022-09-01,172.18814086914062,172.91487624713935,169.97963608033265,172.02769541710083,2686200
2022-09-02,170.66859436035156,175.30268944872796,169.74366768001838,174.46270192854433,2185400
2022-09-06,170.5081787109375,173.3395997546873,169.49829829268435,172.62229720673864,2141700
2022-09-07,170.6968994140625,171.6218260510492,168.17693697160908,169.0452375044832,2166900
2022-09-08,172.85824584960938,172.9809453677298,168.0731518604884,169.5832344158347,2245700
2022-09-09,178.8419647216797,179.09678220153927,176.69951914542386,177.0109771332685,2279600
2022-09-12,181.58843994140625,181.87158488877913,179.89903194428683,180.12555078245518,1937200
2022-09-13,173.9530792236328,179.37053700412585,173.18859779914462,177.29416432495165,2207500
2022-09-14,174.27394104003906,174.73641161273153,171.6501589692627,173.5849660246814,2295000
2022-09-15,172.2353057861328,176.05771175333635,171.47081019134342,174.29279766964737,1933100
2022-09-16,169.38504028320312,170.20614774945744,167.78057129339567,169.8852568317663,5088300
2022-09-19,171.87667846679688,172.4618341477077,166.86506603486535,167.28977626782807,2923700
2022-09-20,167.9882049560547,170.5647939085428,166.4026017843573,170.44209439606914,2512400
2022-09-21,162.28759765625,170.34771684971759,162.22153866029083,169.20570413540187,4061900
2022-09-22,160.96624755859375,164.8075336251009,160.7208485814472,162.99542635424552,2508400
2022-09-23,155.01083374023438,159.91862621121822,152.64186945959293,159.18245806063808,4047200
2022-09-26,153.48187255859375,156.53037919647198,153.10435556137463,154.7843306812953,3213400
2022-09-27,153.31198120117188,155.3222943238274,151.57538011938684,155.2184749982126,2753500
2022-09-28,158.3330535888672,159.01259576575367,154.3501869859749,155.25624802227406,3694800
2022-09-29,156.57752990722656,157.22875885165172,154.35014546031113,156.38877144250785,3518100
2022-09-30,154.85984802246094,158.35193090089928,154.68052239550022,156.5681363191265,2963000
2022-10-03,161.60806274414062,163.62780907518083,156.71914957326206,158.02159339332914,3444700
2022-10-04,169.53604125976562,170.0645708295391,164.42060949324292,164.50554865952424,4008200
2022-10-05,168.3562774658203,170.13062462419654,166.76124151921732,167.19538462339492,3067400
2022-10-06,168.76211547851562,170.81017479609216,166.9500078943191,167.44079153212783,2415000
2022-10-07,167.5729217529297,168.90369296825386,165.29834361632894,166.78956028010802,2759200
2022-10-10,168.62998962402344,170.98007416412054,166.17610014251002,169.70592899391158,2633900
2022-10-11,169.6492919921875,172.7921707291617,166.74236498260157,166.8839446598449,2542400
2022-10-12,169.41331481933594,170.94227717473356,168.73377279441513,169.39443465160247,2260800
2022-10-13,172.8488006591797,174.55708889900512,163.00490128765486,163.98645415868657,3745900
2022-10-14,168.17697143554688,173.97194583264712,167.55405535995828,173.42453604513156,2830200
2022-10-17,170.64028930664062,173.9530463199231,169.13019251577862,172.05599964756738,2940000
2022-10-18,173.23574829101562,175.10448180106914,170.74409881049445,174.50987888368186,2674000
2022-10-19,174.04742431640625,175.26492881387514,171.77284635613572,172.66002709757564,2088700
2022-10-20,170.39491271972656,175.30272073517452,170.31942083146473,174.17014079231595,2953900
2022-10-21,180.73219299316406,180.91271847780834,170.27135586092996,170.7654088215554,3483800
2022-10-24,181.7583465576172,182.55644558037648,179.05049298317704,179.24051448892283,2919500
2022-10-25,185.12179565429688,185.91039877608475,179.49707428340972,180.7987369856177,2545000
2022-10-26,187.13604736328125,189.62536252183443,184.8652562192232,188.409207444548,3546000
2022-10-27,201.5589141845703,206.30002897608034,197.0268274278099,199.66816586941286,7872200
2022-10-28,208.39979553222656,208.55181856051473,200.67531206540102,201.90096329890378,5161000
2022-10-31,205.66343688964844,207.9532201406775,204.28574824149,204.5992902753508,3786100
2022-11-01,207.60169982910156,208.52331951905245,205.9009874772304,207.72522035385194,2717500
2022-11-02,203.83920288085938,210.64208106106832,203.25962778035554,206.74658888356436,3150000
2022-11-03,208.3237762451172,210.72758411159157,200.81781710044663,200.98883212760447,3570400
2022-11-04,216.48533630371094,218.2715560759382,212.44731719181866,212.8463667525624,4973800
2022-11-07,217.20741271972656,217.70148026849034,211.563685155744,216.62783766186305,3405600
2022-11-08,218.34756469726562,221.0269160667143,215.36418178457998,217.20742103912895,3676600
2022-11-09,214.29052734375,217.71097262763533,213.83447280513607,214.79410538357433,6248300
2022-11-10,220.8558807373047,220.9888972522947,215.04113808529507,220.63735671218814,4590800
2022-11-11,224.69439697265625,226.50911929723765,220.42834321454265,221.37846538357087,3585400
2022-11-14,224.70388793945312,227.88680293345251,222.80364364398207,224.22882686558535,3217700
2022-11-15,222.88912963867188,227.45921440842014,221.14090853507426,225.27394527777915,3371000
2022-11-16,220.827392578125,222.95567145392351,219.32619781274664,222.3285873435034,3062000
2022-11-17,218.94615173339844,219.03165924790326,214.2620419701044,216.39032081663257,3256900
2022-11-18,219.88674926757812,220.27630280559052,216.2762969083502,219.335691211015,2868700
2022-11-21,220.58984375,222.01502688405947,216.88437340053036,220.00077269385676,2522600
2022-11-22,225.42599487304688,225.63502292328084,221.7205239783804,222.32860162513887,2523300
2022-11-23,225.10293579101562,227.6777731708043,223.8582781065755,225.7775288897749,2311300
2022-11-25,223.94378662109375,225.644513378939,223.45922954644143,225.1789483088283,1034800
2022-11-28,220.71336364746094,223.2406918776199,220.01977858350583,222.27156328979345,2862100
2022-11-29,223.39268493652344,223.9722599492374,220.00075686038969,221.66347039712682,2277900
2022-11-30,224.61839294433594,224.95092701594854,219.27869631801812,224.13382134344744,3850000
2022-12-01,223.9342803955078,225.1789380286906,220.371322515307,225.0839200194668,2504700
2022-12-02,224.3523406982422,226.57562297823713,221.93902239619257,222.22406193156158,2218300
2022-12-05,220.96990966796875,224.1433140874224,220.67535963100937,223.088677948297,2064500
2022-12-06,216.9033966064453,221.4259876809908,214.30956698868312,220.9889250780124,3633800
2022-12-07,217.5589599609375,218.37606556773682,214.5185720627469,215.67772221419975,3044000
2022-12-08,219.40219116210938,220.90338580320721,218.09101803936426,219.39269516039113,2189400
2022-12-09,215.9532470703125,221.19792515422296,215.8582435583505,220.42832856808053,2257000
2022-12-12,221.4354705810547,221.75850863934573,215.6967390542727,216.20030264446575,2709200
2022-12-13,223.74429321289062,226.05308331468947,220.55188188238168,225.9580797885982,2945200
2022-12-14,222.7846221923828,226.3380840056463,221.49245557826086,224.28581682479748,3513800
2022-12-15,219.15518188476562,221.31194875925345,216.36182040224395,220.58036513113677,2953200
2022-12-16,221.11239624023438,221.58745724719643,216.67532817493418,217.22640068273552,7610700
2022-12-19,220.70387268066406,225.1124389733579,219.411705948441,222.23356995559197,2622400
2022-12-20,223.41171264648438,223.96278521070303,220.2953132815818,220.84638584580046,2649900
2022-12-21,229.67300415039062,229.84403366197125,225.80601486045123,225.80601486045123,4143600
2022-12-22,225.69198608398438,228.7893932552089,221.4164368456102,228.17180522214986,3129900
2022-12-23,227.90577697753906,228.54235702662945,224.70387023127049,225.1314222645148,1959900
2022-12-27,231.0126953125,232.8274320697109,227.76327935068724,228.68489898140845,3381500
2022-12-28,227.44021606445312,231.65876019513144,226.3950760329025,231.0126696762515,2270000
2022-12-29,228.2193145751953,229.55899015139633,226.38558596904195,229.17894712870805,1652500
2022-12-30,227.61126708984375,228.18134619685085,225.8440392553784,227.44974805899164,1521100
2023-01-03,226.9651336669922,228.67534156082792,224.41879932897695,228.67534156082792,2651900
2023-01-04,229.3214569091797,230.05305494174723,226.65161628762507,228.0292903506177,2387900
2023-01-05,228.29534912109375,229.4924978113307,225.7110157123834,228.53287965867585,2355900
2023-01-06,236.4473876953125,237.44501880537976,230.15758399774873,230.77515756708368,3945100
2023-01-09,234.319091796875,238.4521284511102,233.73002077402936,236.58988288221016,3417100
2023-01-10,238.0150909423828,238.32863298682005,234.1575973919282,234.6326584596731,3011900
2023-01-11,238.2240753173828,239.32622027203385,234.8036449550421,238.94617728656618,2402400
2023-01-12,242.34764099121094,244.5424206318806,238.4901332465386,239.43075930584507,3881500
2023-01-13,245.56854248046875,245.6825524897805,242.49965224889198,243.9913363623323,3067800
2023-01-17,243.47830200195312,247.50681048329858,243.17425596683344,245.94859629987954,4100100
2023-01-18,240.20986938476562,245.99610932819857,239.49727783022325,244.44740571039193,3361400
2023-01-19,234.60604858398438,239.8566417364235,233.221804211712,239.12155461636308,4885200
2023-01-20,238.38648986816406,238.5869589103829,233.66094422276717,235.67526333532783,2964100
2023-01-23,241.24087524414062,242.17643135772246,237.96642156317782,239.37930430548445,2610200
2023-01-24,245.92825317382812,247.30295642726682,238.42469128804302,241.4127611495631,3505100
2023-01-25,246.7206268310547,247.43661688048692,242.7874594875671,242.98792854396942,2424900
2023-01-26,250.23374938964844,250.36741485241606,245.24093065659127,248.20988880387205,2677200
2023-01-27,252.54396057128906,253.97594034229073,250.23368705524373,250.5582656406264,2783000
2023-01-30,249.641845703125,252.9831323568953,249.46045923979514,251.39840433363364,3426900
2023-01-31,240.84947204589844,245.71822421690024,235.23612060799485,245.34589544974298,10992100
2023-02-01,238.2241668701172,241.2408746523016,234.18598767973108,240.33395697332,6022000
2023-02-02,233.79458618164062,238.2146356000725,230.8351697064566,238.0237078543918,6130300
2023-02-03,236.52488708496094,239.57023332318724,232.10485238482104,232.93539606184538,4134700
2023-02-06,240.01893615722656,240.7062877135214,236.75402354825292,236.85903599621057,3528800
2023-02-07,238.33876037597656,240.57264573316812,234.2242067419512,239.18840128021716,3467900
2023-02-08,237.58457946777344,240.15259936309207,235.8757563453406,236.8495068612027,2300300
2023-02-09,235.1120147705078,240.5439944062028,234.34828921320062,238.66332623016086,2464900
2023-02-10,236.43898010253906,237.35545367623172,233.54638178063735,235.11201260360346,2820300
2023-02-13,236.897216796875,237.11679754978272,231.64662350882386,232.45808466190053,3068100
2023-02-14,233.2790985107422,236.0953230441212,230.69198146380347,235.8089241192164,2512900
2023-02-15,237.42227172851562,237.48910445130454,232.20031703565985,233.12633189784216,2398200
2023-02-16,235.3411407470703,237.25998867801266,233.43183410526962,235.32204360193327,1934900
2023-02-17,236.5535125732422,239.4843049209821,234.4914727097806,236.62034529005282,3759300
2023-02-21,229.79457092285156,236.75398612160845,228.87809747038557,233.41270002715027,3105900
2023-02-22,227.10247802734375,231.2456699458496,225.69913647964762,230.25283690108716,3145200
2023-02-23,227.15975952148438,229.9091658042787,224.91633291080075,229.75641777371146,3219000
2023-02-24,225.46046447753906,225.95688826425342,222.45331245776924,224.5630880593123,2105500
2023-02-27,229.0977325439453,230.3101465131174,227.8948744321314,228.2576474072039,1720900
2023-02-28,228.68722534179688,230.1669410281341,227.88531998023453,230.0141929877827,2647700
2023-03-01,237.39366149902344,238.3769533450735,230.61563103435088,231.03566629820756,4117700
2023-03-02,240.7444610595703,241.04041581732278,234.96882027545857,235.33157862227702,2676500
2023-03-03,243.73252868652344,243.8184439864191,238.57740675683922,240.94494283292318,2314700
2023-03-06,242.46286010742188,244.1048650777949,240.17169783412928,244.05712949567328,2317100
2023-03-07,234.97836303710938,243.19792854529882,234.79697657913667,242.52967414765197,3018400
2023-03-08,237.4413604736328,239.72298118698154,235.56069238227414,236.7444676711396,2068600
2023-03-09,230.03326416015625,238.78743311919848,229.69912968047353,237.66093465737524,2518800
2023-03-10,216.71585083007812,227.33160594299449,215.56072843886338,225.59412986119509,5767500
2023-03-13,214.5105743408203,217.9759701701378,211.49386668757404,212.4867141878877,4885100
2023-03-14,215.43661499023438,219.1788542915936,212.12396677352015,218.60607103435154,3754900
2023-03-15,207.407958984375,211.1501979607175,202.93064749673752,209.45091634816535,5471700
2023-03-16,208.792236328125,209.84234625158814,203.6466554592796,205.89008204589663,3555000
2023-03-17,205.260009765625,207.54163066973362,201.84234905413712,207.54163066973362,7203000
2023-03-20,210.31964111328125,211.80889775300216,206.6633176622477,207.4938758396702,3464200
2023-03-21,214.72064208984375,215.7516695151956,213.47004846007636,213.8996395789259,3074600
2023-03-22,209.97598266601562,216.31487976120977,209.89006736823376,214.95927387330244,2930200
2023-03-23,209.4891357421875,215.08340501694758,207.73257705505196,210.5106072630772,2957400
2023-03-24,207.16932678222656,207.57027945773768,203.47482282677404,207.0165933107376,2976800
2023-03-27,208.11444091796875,209.03091459014288,204.21945330322455,205.18364799185014,3209500
2023-03-28,210.17648315429688,210.55833866414366,207.83758538106375,208.25762061515366,1802000
2023-03-29,212.8876953125,213.09772021313418,211.4557152991872,212.63949068759322,1857300
2023-03-30,214.35784912109375,216.07622800291068,213.8328014508847,214.8447316349398,1921100
2023-03-31,218.46286010742188,218.67288500110772,214.7015237328621,216.1144211207219,2746700
2023-04-03,219.44618225097656,223.24571344173242,218.48198751774655,219.57983315030404,2242500
2023-04-04,207.58934020996094,219.08337316024665,206.4437592569345,218.52011668846058,4282100
2023-04-05,203.8471221923828,207.9998699598639,201.95691269807554,206.39604480798678,4265300
2023-04-06,199.684814453125,203.3411380735496,199.46524828885342,203.02610075949787,4180100
2023-04-10,205.7564239501953,206.2910274658529,199.82803513288474,200.68721727349825,3839000
2023-04-11,210.5965118408203,212.7922026525803,206.3673903873518,206.3673903873518,3882000
2023-04-12,210.5010528564453,213.0977110003402,209.91871376020006,212.0762249762488,2385100
2023-04-13,211.6179962158203,212.1048641569453,206.83518840535217,209.9664500781029,2909100
2023-04-14,213.53683471679688,215.5893479708307,211.39842073205446,212.87813620197352,2246900
2023-04-17,215.02613830566406,216.62994903486424,214.12876177376899,214.80655753425657,1751800
2023-04-18,214.9879150390625,217.18362048924746,213.8996108860982,215.33159080141192,2567100
2023-04-19,214.46286010742188,214.9401867620717,212.3244460173769,214.60606684392891,2078400
2023-04-20,212.1907958984375,214.05236694488346,210.9115493885753,212.33398806860507,2826800
