Date,Close,High,Low,Open,Volume
2022-01-03,63.70003890991211,63.86410510838461,62.18892228845265,62.19755908520006,5769900
2022-01-04,66.46321868896484,66.81724825310373,64.14041476923535,64.3821923423926,9189300
2022-01-05,65.32342529296875,67.58577891958426,65.21116667989763,67.33537106261046,9034500
2022-01-06,67.7757568359375,68.03480810921269,66.40280221624259,67.19721645863012,8679000
2022-01-07,69.63225555419922,69.88266996409249,67.68075446920247,68.10387187968377,10838800
2022-01-10,69.96900177001953,70.08126034107535,68.39744106673679,69.64087602773212,9125400
2022-01-11,72.17955780029297,72.33498719376952,69.62361289819154,70.46984105999617,8510600
2022-01-12,72.87899780273438,72.99988660636129,71.7564513828323,72.53359839753792,7740100
2022-01-13,72.2054672241211,73.27619937156832,71.8341640439977,72.48178541017022,6814000
2022-01-14,74.89958190917969,75.0118405166113,72.42135456709075,72.72357661027885,7946600
2022-01-18,75.564453125,76.94604387744428,74.1051443928853,75.98756385182323,10782900
2022-01-19,75.3658676147461,76.36752531013887,74.01881707482111,75.89260026698777,7370100
2022-01-20,73.94109344482422,76.39342329959742,73.74249323313033,74.30376644469021,7707700
2022-01-21,71.4283218383789,73.49207477694405,70.93612985277855,73.31937837734388,10625600
2022-01-24,71.68736267089844,72.05866583967914,68.02614517060519,69.68405423625364,9505400
2022-01-25,75.21907043457031,75.34859603738654,70.21943223425185,71.77372629215503,8514800
2022-01-26,75.17587280273438,77.01512137417785,74.57142893621646,76.60927766896836,9416400
2022-01-27,77.42097473144531,77.49004933341313,75.82350350745259,76.80788740590131,9624600
2022-01-28,77.04104614257812,77.47279376132116,75.72852969234964,75.97031389272024,11561400
2022-01-31,76.52294921875,77.22237824292672,75.05500338333695,76.66110502903192,7539800
2022-02-01,79.04434967041016,79.34657166621358,75.31405075148335,75.46948014760302,9424900
2022-02-02,79.62287139892578,79.96827070887755,76.83378629984318,78.10311838790432,8803400
2022-02-03,78.46580505371094,80.26186992228446,77.25691055074864,80.11507733088165,13258500
2022-02-04,79.32929992675781,81.97159291514963,79.22567813954724,79.44155192194383,12035300
2022-02-07,80.25322723388672,81.36713657202135,77.43823169537465,78.07721614936288,8420600
2022-02-08,78.86302947998047,80.43459070530471,77.71457911856562,79.39839236428928,7481500
2022-02-09,80.26188659667969,81.20309991227438,78.79394720179737,79.03572483503008,6973200
2022-02-10,79.36383056640625,81.45348693675375,78.82846128156389,79.64877891658513,7149900
2022-02-11,81.16027069091797,81.30780829899712,79.27706233856335,79.70230143917291,9580800
2022-02-14,79.45061492919922,80.46598435454145,78.28770793128047,80.2750588309218,7274400
2022-02-15,77.82776641845703,78.03604582990687,76.13548378589623,76.95992781281906,8379300
2022-02-16,78.2877197265625,79.75436908708546,77.79305198678303,77.90586862179129,6854400
2022-02-17,79.11216735839844,79.7109714704148,78.24432878687279,78.24432878687279,6842800
2022-02-18,77.78437042236328,78.66088925198908,76.97728026898335,77.76701656384331,6574800
2022-02-22,76.22225952148438,80.57880601980742,74.99860401859283,80.47466963391538,9267500
2022-02-23,76.56940460205078,77.65420288053845,75.80570237650218,76.36979880553241,7355000
2022-02-24,76.1354751586914,78.32242528381077,74.01794708213343,78.10546565698581,11509300
2022-02-25,79.20763397216797,79.42459364370693,76.21359315336376,76.69958069886425,10563000
2022-02-28,82.32315826416016,82.5054035493714,77.97528565071983,78.68691293534172,15096000
2022-03-01,84.14562225341797,85.44738003571915,82.27109448986717,83.1823209648285,14453500
2022-03-02,85.0829086303711,86.75783761944102,84.34524704495442,85.36929699611247,16168000
2022-03-03,84.53616333007812,85.21307639572818,82.99140502151998,84.35391139294165,8704900
2022-03-04,87.01818084716797,87.0789292894477,84.56220243407276,84.70973341945445,10977300
2022-03-07,87.8860092163086,90.05560564490506,86.02016158458193,88.07693476139835,13788800
2022-03-08,85.7424545288086,90.63706360039036,83.19100697961365,88.09429629091647,17231400
2022-03-09,83.49474334716797,85.67301988972777,80.5007030968497,82.75708192821386,12656200
2022-03-10,86.54087829589844,86.63634108487133,83.69436835110217,84.42334969843995,9481000
2022-03-11,85.40399932861328,87.70376630894233,85.18703967982125,85.76848994952395,7666500
2022-03-14,83.78981018066406,84.65764868436402,81.75906463904333,84.51011110671244,10532200
2022-03-15,82.4880599975586,83.15629279347543,80.11885775168754,80.5874913812362,8863600
2022-03-16,82.28846740722656,83.10423792516924,81.66362246761804,82.61824373820484,9314200
2022-03-17,85.76850128173828,85.97678071819442,83.75511573977182,83.87661262946158,8868300
2022-03-18,86.43672180175781,86.91403567227218,85.45606658361724,86.01148274871599,16146900
2022-03-21,89.17910766601562,90.22919171026189,87.5388930343079,87.79924067457732,8107400
2022-03-22,88.31993103027344,89.27455878304933,87.06156771409874,89.10098709114324,6377500
2022-03-23,90.57630920410156,91.14039894827546,89.55225948013971,89.57829357650681,7681500
2022-03-24,90.72383880615234,91.86070513771423,90.03824558739076,91.09700963102048,6192500
2022-03-25,93.29266357421875,93.31001743556023,90.09901677957888,90.4027590111851,7833800
2022-03-28,89.8212890625,91.24454374114671,89.39605003098646,91.17511506875356,6091100
2022-03-29,87.38267517089844,87.59963483186813,84.90932973897726,86.77518414753327,10977600
2022-03-30,88.00067138671875,89.4455916535319,87.5654553990091,88.20957320137607,6069200
2022-03-31,87.043212890625,89.17576895009726,86.52095494145527,87.043212890625,9777900
2022-04-01,87.54803466796875,88.48810263401896,86.4164706376267,87.17374871708957,6934100
2022-04-04,87.52194213867188,88.705730215401,86.71244009562724,88.27051420604086,4946500
2022-04-05,85.34585571289062,88.48811559687935,85.21528959166758,87.78306119862249,5708100
2022-04-06,84.90194702148438,87.1911810319466,84.27523485292001,86.82560114724066,5680000
2022-04-07,87.00838470458984,87.21728653182468,84.35357100424194,85.93775702925062,6285300
2022-04-08,89.69801330566406,89.92432082670175,87.50452111675068,87.64379341357568,6175200
2022-04-11,85.28492736816406,88.78406096663133,85.1195431687364,88.697019097779,7002200
2022-04-12,87.043212890625,88.6796229022555,86.52966112218797,87.08673715341835,7412100
2022-04-13,87.24341583251953,88.54906403531116,86.10314521962313,87.98328181926075,7365100
2022-04-14,88.23571014404297,89.1148418411688,86.90394336552846,87.20859993316866,6337800
2022-04-18,90.06360626220703,90.62068224903727,88.52293779795026,89.40207603752002,4867000
2022-04-19,88.40107727050781,90.15935373830264,87.93104316448948,89.50652969786654,5331700
2022-04-20,89.36724853515625,90.06359676570438,88.24439049985358,88.87110257917311,6059200
2022-04-21,85.8855209350586,90.31602311813646,85.57216489441042,89.75894718828835,6290600
2022-04-22,83.57018280029297,86.5644645300649,83.361274327316,85.18918694108216,6483900
2022-04-25,79.7838134765625,81.31576926799805,77.29437701439191,80.95018936146481,11913400
2022-04-26,79.48785400390625,82.07303823749811,79.47044828500631,80.52367026149383,5970100
2022-04-27,81.00239562988281,81.75967382165743,77.26824174498391,79.83601999747353,6765800
2022-04-28,84.9106674194336,85.70275730225869,79.3834173989399,80.98501616909773,9520600
2022-04-29,83.14366149902344,86.00738356838491,82.62140362857285,85.08472777589324,8777700
2022-05-02,83.49183654785156,83.60499695895881,80.58459683103649,82.05562240760788,6980500
2022-05-03,86.11186218261719,86.63412020095254,83.68335542444328,84.15338963320639,5748000
2022-05-04,90.40306854248047,90.69031269784982,86.26851652001511,87.91363247768442,7989800
2022-05-05,89.53263092041016,92.77933837546391,87.50452288282665,91.03847447522784,10593000
2022-05-06,93.73680877685547,93.75421449200823,89.48039752869143,90.67288492226264,9213100
2022-05-09,84.60599517822266,91.83058406941556,83.97928966148234,91.543339890366,9750900
2022-05-10,85.3023452758789,88.3662633270706,83.53536918627488,86.06832312845937,7845900
2022-05-11,86.20755767822266,89.55871844610213,85.99865592648288,86.79074533229911,6651600
2022-05-12,86.69503021240234,86.7472606508084,83.10014826312961,85.69403203411136,7244400
2022-05-13,89.576171875,90.3595554634666,87.652511062624,87.76567148739316,6549900
