Date,Close,High,Low,Open,Volume
2022-01-03,54.39302444458008,54.832652960167906,52.67762024384827,52.7379608968397,30508500
2022-01-04,54.815399169921875,55.798096615294604,54.77229918358615,55.220542987459524,30303600
2022-01-05,54.17751693725586,55.522261719218626,54.117176288981966,55.25503321117359,25149100
2022-01-06,55.95327377319336,56.29807375370332,54.74645082317528,55.358482626528975,33334200
2022-01-07,56.70321273803711,57.366966415154714,56.18600626567557,56.18600626567557,26548200
2022-01-10,56.9187126159668,57.737628844014814,56.22048424841323,57.28937843828319,28693700
2022-01-11,57.84969711303711,57.996237755174135,57.039402730287854,57.22042468409907,23453000
2022-01-12,57.9962272644043,59.17718731323353,57.685902092108094,58.427233717411625,27976200
2022-01-13,58.42723846435547,58.99617018533377,57.772106761099664,58.21173522034316,29222000
2022-01-14,57.69453811645508,57.82384139918161,56.09981516719627,56.341177787412114,35994400
2022-01-18,56.28945541381836,57.61694973795559,56.11704885594242,57.48765304034579,26353600
2022-01-19,55.37571334838867,56.59977680817694,55.142972731815505,56.59977680817694,22817100
2022-01-20,55.56535339355469,56.41874436377686,54.91022500518533,55.41881277196199,22794100
2022-01-21,54.53955841064453,55.556730641578376,54.09131129298099,55.160208771766115,28637900
2022-01-24,54.048213958740234,54.13441394054372,51.74663761541947,53.022416418358624,38601700
2022-01-25,55.26365280151367,55.565356029882764,52.69485450978152,53.41894554618592,34371100
2022-01-26,55.815338134765625,56.703210414994984,55.05676582317015,55.77223485690258,31803400
2022-01-27,55.29813003540039,56.76354936615063,55.08262680578202,56.220483595101534,24674000
2022-01-28,55.76362609863281,55.78086346584721,54.16028130555108,54.841269113359466,20953500
2022-01-31,56.1342887878418,56.246348109973404,54.82402534818686,55.17745383409288,23067400
2022-02-01,57.37557601928711,57.4876419043575,56.065319316429736,56.41012578875108,26868400
2022-02-02,57.09113693237305,57.58248419160905,56.530827038982125,57.194574306966665,18194200
2022-02-03,56.254974365234375,57.2204247873022,56.05670846690959,57.11698742873079,18219100
2022-02-04,57.41047286987305,57.9143799289463,56.333152958384595,56.50691744173948,23267900
2022-02-07,57.65373611450195,58.02732146555291,56.90656541240004,57.41915572072446,20081600
2022-02-08,58.31402587890625,59.05250667432684,57.86224486936251,58.26189322184381,23191000
2022-02-09,58.93955993652344,59.243646122105766,58.331400822233206,58.56598121520031,20902700
2022-02-10,58.6441764831543,59.55642187982298,58.4009128116261,59.0351350083335,22522300
2022-02-11,58.340087890625,60.04293995697397,57.862243874980464,58.42696681298667,27226700
2022-02-14,57.74061965942383,58.40091148748504,57.184586528984205,58.09683190496927,24544000
2022-02-15,58.20977783203125,58.62680602256459,57.8014395240027,58.3487894383551,15487600
2022-02-16,58.16633605957031,58.58336425735658,57.714561588037,57.81013041193722,13067400
2022-02-17,56.22021484375,57.89700410878835,55.785813548438895,57.62767742679554,23150000
2022-02-18,55.724998474121094,56.446106226057005,55.34272652159079,55.69893545655871,18114800
2022-02-22,55.50779724121094,55.91613552124131,54.795379378744464,54.795379378744464,19057000
2022-02-23,54.925697326660156,56.263654026055704,54.76931260521295,55.968257717349964,17563500
2022-02-24,52.71025085449219,53.04908664410064,50.712005586493206,52.553869439420595,46453500
2022-02-25,53.8483772277832,54.6389873507678,53.005637762962174,53.26628115792594,30518900
2022-02-28,51.45917510986328,52.493048960708876,50.73807071015585,52.067337563274286,48212900
2022-03-01,50.90314483642578,51.53737034132773,50.32104536680247,50.72938365231947,51389000
2022-03-02,51.74588394165039,52.0065240582653,48.59212958221897,49.49568507975496,60206500
2022-03-03,50.06040954589844,51.2506716049793,49.51306624316466,51.04215750330509,54027300
2022-03-04,49.165531158447266,49.226347065280315,47.949206393349606,48.574745222739075,54263000
2022-03-07,48.26198959350586,48.88752860157308,46.97616198798269,47.810211789259455,49710700
2022-03-08,47.67119598388672,49.773699922092234,47.575627171120274,49.13947444508255,43858100
2022-03-09,48.6094970703125,49.76500258949153,48.487865259264,49.4348600492794,32757100
2022-03-10,47.67988586425781,48.105597266654904,46.871899210805125,47.80151769351413,31942500
2022-03-11,47.05434036254883,48.38360704493711,46.97614800980726,48.10559052723784,20550900
2022-03-14,47.11516571044922,48.018721231151865,46.76764665079211,47.523504002620776,25046000
2022-03-15,47.87971115112305,48.322799012711286,47.21941932833333,47.3149881432807,20747100
2022-03-16,49.347984313964844,49.990899661003446,48.626879918859444,48.67031938363613,31659800
2022-03-17,49.77370071411133,49.78238728167433,47.81020502298978,48.40099104383884,21432300
2022-03-18,49.82582473754883,50.06909170434232,49.28716808646805,49.46961582589915,30900500
2022-03-21,49.504371643066406,50.24285583999818,49.30454744320549,50.24285583999818,21661200
2022-03-22,49.95615005493164,50.60775201216988,49.79107875221678,50.23416662488244,23407400
2022-03-23,48.9570198059082,49.956144011832265,48.65294025500186,49.625998132120706,23070200
2022-03-24,49.0178337097168,49.20897131344498,48.82669942020702,49.182908299925096,16770200
2022-03-25,49.29585647583008,49.72156785495069,49.03521306828191,49.113405427702645,21206300
2022-03-28,48.583438873291016,48.896208333592526,47.54956499215554,48.826705850313765,25546300
2022-03-29,49.061283111572266,49.8692697820126,48.76589009964549,49.76501108541337,21463500
2022-03-30,47.75807571411133,49.04390304948261,47.39317693133079,48.661627818548844,32222400
2022-03-31,46.39405059814453,47.66250133714766,46.35929770589886,47.35841850132534,29202400
