Date,Close,High,Low,Open,Volume
2025-01-02,164.39488220214844,167.02868929667864,163.27600596915664,166.86036532412055,5360800
2025-01-03,164.68203735351562,165.55336057232498,163.64237505086908,165.0582847242567,5876000
2025-01-06,164.0582275390625,166.39498601223772,163.56315171939414,165.66226836006317,6845400
2025-01-07,160.43426513671875,164.52359614564884,159.7312659501054,163.94930639532947,7712200
2025-01-08,161.53334045410156,162.3650642185758,159.84017447565768,160.58278821719153,7596200
2025-01-10,153.3544464111328,158.0195948262247,152.77874505372935,158.0195948262247,13593900
2025-01-13,152.7787322998047,153.00702268510744,151.28985430359936,152.60007421017215,8828500
2025-01-14,155.15101623535156,156.0840489032922,153.20555739831212,155.26020123150738,7410200
2025-01-15,157.1361846923828,157.96995275332193,156.09396704338366,157.49351602502108,10701200
2025-01-16,158.3570556640625,160.3025295599598,157.235444548846,158.96253331652363,9210600
2025-01-17,159.8360137939453,161.95022538440185,159.34964153189355,160.5705323874347,11618300
2025-01-21,171.29046630859375,172.084522496129,161.5432706063938,162.65496138546393,30232000
2025-01-22,182.8540802001953,190.56647285559586,179.23114961581004,190.09002096758473,48028500
2025-01-23,185.08738708496094,185.1866516758929,180.15423679951505,180.2931981394297,17314600
2025-01-24,182.23867797851562,187.69789745325096,180.52149440250318,187.241301524005,12147200
2025-01-27,157.10641479492188,171.24083624390425,151.52808973278027,167.64766682214352,42201600
2025-01-28,162.78399658203125,164.60042958088198,155.58775283069147,161.7814908360029,20319300
2025-01-29,160.8186798095703,162.81377087542572,158.82357359806468,162.81377087542572,9866600
2025-01-30,169.11669921875,170.21846957896668,162.88326434249825,163.55821512032074,14981700
2025-01-31,168.79905700683594,171.71726026940027,167.87595992963497,169.14646792691266,8704600
2025-02-03,167.3498992919922,168.64024815532832,161.98992921135053,161.98992921135053,8250600
2025-02-04,166.64515686035156,169.13654068208552,165.11658205741836,169.13654068208552,6777000
2025-02-05,170.38720703125,170.61549742393598,167.27048959755393,167.73700592977139,7866700
2025-02-06,171.07208251953125,174.34760189313155,170.29786719715483,171.717256906295,7036900
2025-02-07,173.16644287109375,176.07471061027564,171.89591971810577,173.70243228376904,9991300
2025-02-10,177.59336853027344,178.6554421218495,173.6230271408759,174.69502113349128,7625900
2025-02-11,175.87620544433594,177.79188795280035,175.1416868126276,176.30300988670436,6528800
2025-02-12,170.94305419921875,173.59325532841817,169.44425573798898,173.59325532841817,7454800
2025-02-13,172.57089233398438,173.08704096507282,170.8239475423052,171.7172683134211,6421700
2025-02-14,172.86866760253906,173.73221200749154,171.52867132634,172.95799664877887,7260900
2025-02-18,178.4668426513672,180.88875324307085,174.78434446893584,175.43945441173764,11430500
2025-02-19,180.17410278320312,180.33290493362998,174.39724858999358,177.25589933679012,8688500
2025-02-20,174.6950225830078,178.93336629213908,173.13665630482666,178.4767703644836,8737000
2025-02-21,166.5657501220703,175.56850678466822,166.30768337581688,174.81413220297964,9713900
2025-02-24,168.69981384277344,172.87858971177556,163.43910842456918,172.28304758530845,10639100
2025-02-25,167.2903289794922,169.33506753206157,163.2207381135262,168.03476799535005,8316100
2025-02-26,171.19119262695312,172.5808060270419,167.87596126841981,169.71223503670498,6915100
2025-02-27,163.53836059570312,173.56347892081334,163.35970249848353,171.7172695212902,7436800
2025-02-28,164.82872009277344,164.9180491389353,159.6176470275596,161.90059635192623,12843300
2025-03-03,160.8186798095703,165.8808559178401,159.93527946948703,165.71211822879613,8081800
2025-03-04,156.3024139404297,158.57542769387643,152.38170489564934,158.03943827697228,13171900
2025-03-05,160.36207580566406,161.28518799405924,155.88552163435037,156.88802731716822,7141000
2025-03-06,149.82083129882812,155.99471322868445,148.6197963921332,155.99471322868445,12321200
2025-03-07,154.00955200195312,155.3197568346732,147.39892970159215,149.50320587159914,12646500
2025-03-10,147.686767578125,151.3891218388872,145.71153242463117,149.4138715397429,21486100
2025-03-11,143.11094665527344,144.69908925313888,136.67899791065392,142.356587251395,27200200
2025-03-12,149.77120971679688,151.10127051177176,143.93480274481888,145.1457581389456,15373900
2025-03-13,146.56515502929688,149.05653878179163,144.40131111103085,148.67935150575204,14187700
2025-03-14,148.16322326660156,149.76128632725153,146.78353020025042,147.81581232685775,9330000
2025-03-17,152.86807250976562,154.59517656394172,149.28483859802733,149.28483859802733,9885000
2025-03-18,148.3418731689453,151.28985278346303,147.52796108160254,151.24022048829153,9402500
2025-03-19,151.3196258544922,152.9276243384567,148.88779490025135,148.9473475949075,6909500
2025-03-20,151.58763122558594,153.34451148211352,149.70172517654845,150.45608456703343,7051600
2025-03-21,151.1012725830078,152.69933569744782,148.99699636237304,150.525571228265,17620200
2025-03-24,153.7216796875,155.4388631515723,152.8879116752121,155.18078128182867,7848300
2025-03-25,152.78866577148438,154.44629674390592,151.91520090469598,153.3643671300787,8521200
