Date,Close,High,Low,Open,Volume
2022-08-01,88.36073303222656,89.00424203254956,85.07332695013034,86.84922788998625,11710200
2022-08-02,89.42327117919922,90.46087339660049,86.70955108576256,86.90908675334835,19673900
2022-08-03,97.69415283203125,101.71186527638058,97.0456504872834,100.90672735467318,53766800
2022-08-04,96.7563247680664,98.18302686289707,94.25211180193752,97.67420101615106,20145900
2022-08-05,95.10015106201172,96.76629750188215,94.19225386883,95.02033374935019,12281500
2022-08-08,96.0379867553711,98.71180587131715,95.10015234840704,96.12777552448144,19557500
2022-08-09,94.26209259033203,95.55908967453908,93.3940964373012,95.22984896699657,12357200
2022-08-10,98.68187713623047,98.77166590611841,96.13775542423244,97.86376108099508,17077200
2022-08-11,98.88141632080078,101.71486257755706,98.32271032353579,100.88678264926739,16441200
2022-08-12,100.8668212890625,101.54525324053508,99.77933892032745,100.3160924740534,12320900
2022-08-15,101.27587890625,101.98424044491001,100.23827665458239,100.48770005320063,10125600
2022-08-16,101.84456634521484,102.79237223752988,99.92899642561915,102.33343408669747,14123800
2022-08-17,99.1906967163086,100.76705444434877,98.791617750605,99.81924856112614,10651100
2022-08-18,99.62968444824219,100.39790517832456,96.93591474745669,98.524238223933,11268500
2022-08-19,96.33728790283203,98.20297760386214,95.67881411010234,97.66422216701176,11274700
2022-08-22,93.36416625976562,95.0752070814444,92.91519958545436,93.83308345631838,12384400
2022-08-23,92.98503875732422,95.07022230093416,92.1669303249112,92.81543267528934,11397500
2022-08-24,93.54375457763672,95.54911324408245,92.80545582911427,92.90523127909707,8957700
2022-08-25,96.4969253540039,96.53683401106571,93.73330984390898,93.92287406200303,8169100
2022-08-26,92.48619079589844,97.23022858775259,92.41635255054464,96.67151501312438,12286500
2022-08-29,92.4462890625,93.7532651922932,90.74022637394837,90.81505795813976,11062900
2022-08-30,91.58827209472656,94.301992191187,90.54069080923938,93.06485430482144,8773000
2022-08-31,93.22449493408203,96.15770902116942,93.0149801858471,95.21488884821306,14585800
2022-09-01,92.4462890625,92.64582473008142,89.58689438278839,92.03922533964509,10452100
2022-09-02,90.91981506347656,93.85303668440446,90.40101774046389,93.49386637931948,8673500
2022-09-06,91.40369415283203,91.99433160745885,89.60385410261837,90.94974936410107,9198900
2022-09-07,94.75096130371094,95.33461113948131,91.54836579851563,91.6680841575672,9529700
2022-09-08,95.94818878173828,96.15471208142142,93.15465135335069,93.38411661180004,10113300
2022-09-09,96.008056640625,97.04565126639423,95.43937160397547,95.97811943928728,12020100
2022-09-12,97.4247817993164,99.07097776567991,96.62662387265588,97.05563242617124,11236300
2022-09-13,94.7908706665039,97.13544909423082,93.58366232902405,93.972762222435,15105400
2022-09-14,97.43476104736328,97.61933192837914,95.30966879870229,96.53683528115428,15117200
2022-09-15,96.17766571044922,98.75171705600766,94.80084365446308,94.88066097024742,15043100
2022-09-16,93.78319549560547,94.7310013415334,91.6381527996762,94.68112123015702,17490500
2022-09-19,94.81082153320312,94.92555416583079,92.41635537228076,92.7855047443065,10977500
2022-09-20,91.41866302490234,93.29433188901547,90.18651080382317,91.91750983143487,15905800
2022-09-21,90.9697036743164,95.41941626199194,90.91981594909163,92.85534398848075,14457900
2022-09-22,87.45782470703125,91.28896448075731,86.89911111451428,90.64545545737921,12996900
2022-09-23,86.76941680908203,87.427890651225,85.48239110421353,86.71952908252342,12175900
2022-09-26,84.06566619873047,88.87454912242134,83.93596115712543,86.86419709552536,16936400
2022-09-27,85.5522232055664,87.4927368851741,84.38492356125488,85.15314425717504,11627600
2022-09-28,90.90984344482422,91.43861983419538,85.36266186057668,85.63204339480605,14925900
2022-09-29,88.49542236328125,90.35113313297913,87.50770779611895,89.46318640693856,10772500
2022-09-30,85.87149047851562,89.31353045925589,85.78170170542771,87.74715176373606,10641900
2022-10-03,86.97892761230469,87.8568952325861,85.24792862209117,87.32811884697354,10416300
2022-10-04,92.57598876953125,92.7855035092008,89.29357595777925,89.34346368180447,11239500
2022-10-05,93.61359405517578,94.39179385975538,90.78014022036481,90.81006981103354,9803500
2022-10-06,94.20222473144531,95.34957385539371,93.00499549624566,93.00499549624566,8652300
2022-10-07,89.96202850341797,92.60591801929161,89.47814650698194,91.96739473546224,9229600
2022-10-10,84.32505798339844,87.64737942969899,84.04071927139863,87.17846222948386,20930500
2022-10-11,82.89836120605469,84.62437455894454,79.63590634016262,83.89605484981107,16098600
2022-10-12,83.61669921875,84.97356314054619,82.13013786759026,83.34732529259551,11069300
2022-10-13,83.8461685180664,84.58945296780276,79.16698324000394,79.16897753104462,15397900
2022-10-14,80.28440856933594,85.32275689308345,80.1048234093494,84.06566838497604,11757000
2022-10-17,84.4647445678711,84.63435065452188,82.43942014825969,82.51425173599256,19583300
2022-10-18,85.0932846069336,87.54760984999639,84.4198384095222,87.21637485749515,9921600
2022-10-19,84.27517700195312,85.5622026195413,83.11485737154506,84.16543010040544,8590100
2022-10-20,84.58446502685547,87.39796076874087,83.80626521064436,84.48469718586912,10581900
2022-10-21,83.74640655517578,84.93365681043815,82.16006970986112,83.43113347729334,14423800
2022-10-24,83.1278305053711,84.404877096372,80.67350516107906,84.35499698341616,13299000
2022-10-25,89.03417205810547,89.47315966469365,85.76173836629724,85.97125310258764,18001400
2022-10-26,88.34577178955078,91.12933024981416,87.71721994669288,87.89680510010969,12101100
2022-10-27,87.1485366821289,89.50309424771379,86.89911327570506,88.34577360004229,10785800
2022-10-28,86.05107116699219,87.21737368176623,83.99582483054719,85.89143654072954,16005700
2022-10-31,83.3872299194336,86.05106990891281,82.27978945427071,85.31277880273683,17709500
2022-11-01,82.9183120727539,85.94132233044495,82.86343862268569,84.80395228521066,10269700
2022-11-02,79.26675415039062,84.02575692552968,79.2068949696562,82.91831641115384,13037400
2022-11-03,76.37345123291016,78.53844460618792,75.1163551144463,77.96975953551592,26962900
2022-11-04,75.00660705566406,75.13630448670764,71.00385919569516,74.82702189863541,41464900
2022-11-07,77.48088836669922,77.9996856877473,75.94443931449803,76.35348973097474,18061500
2022-11-08,80.94287872314453,83.03804136469839,77.86998823167514,77.96975606894006,19481300
2022-11-09,78.49853515625,80.06491385174364,77.9098919560896,79.83544096752557,14327600
2022-11-10,86.59980773925781,86.69957557714535,82.91831591036205,83.9160095128337,20122100
2022-11-11,90.8200454711914,91.78780946276255,86.26058610995871,86.32044528905038,19916700
2022-11-14,89.30355834960938,91.15926909782314,88.71491515374888,89.95206072709023,10944100
2022-11-15,89.65274810791016,92.4063845937334,89.07408398918676,92.27667955331029,14515700
2022-11-16,86.83924865722656,89.50308864422752,85.28284913435819,89.41329987719949,17049800
2022-11-17,85.4424819946289,87.13855812349755,83.31739729973373,84.41984449995884,11250100
2022-11-18,84.72413635253906,87.0786937926571,84.23526863330206,86.6596643190254,9371700
2022-11-21,80.44403076171875,84.59942544340548,80.38417158258504,84.06566333526791,13839700
2022-11-22,79.72570037841797,79.97512378201186,75.87460241798426,79.95516564711735,17402600
2022-11-23,80.56375885009766,80.80320318472634,78.55340683881926,79.33659236300404,8851700
2022-11-25,79.89530181884766,80.56375467476659,79.23283183597016,80.41409911895545,4634500
2022-11-28,79.74565124511719,82.72875303365015,79.45631918228582,79.74565124511719,11282600
2022-11-29,77.46092987060547,80.5637575505359,77.08180904590905,79.04726663995224,15491100
2022-11-30,78.22915649414062,78.92753894857125,75.14627940404455,77.52078736090658,25747300
2022-12-01,78.348876953125,80.5597693741231,77.95977705924578,78.92754106620622,15189000
2022-12-02,74.48780822753906,76.88226679089055,74.34812411993869,76.64282245691504,24238400
2022-12-05,73.45020294189453,75.31588503553111,72.65703077333256,73.83930282301648,18317200
2022-12-06,72.06341552734375,73.66969529739275,71.18544024575849,73.21075713283611,14692600
2022-12-07,74.24835205078125,75.16622828854807,70.84622100861158,71.5146738592593,24695600
2022-12-08,74.04882049560547,75.68503739697498,73.61981194147822,74.91680905940383,13151100
2022-12-09,73.40031433105469,74.41795840511008,73.17084146485715,73.7794351406444,11781600
2022-12-12,73.62979125976562,73.894179456743,72.63209765251567,72.96632409752863,13652800
2022-12-13,73.53001403808594,77.6305352740356,72.93139941051767,76.86231456415261,20069600
2022-12-14,72.46248626708984,74.16355574857532,71.42488396901713,73.53001815644761,18298800
2022-12-15,69.60907745361328,71.4947253152505,69.2798443584747,71.12557595185524,17639900
2022-12-16,69.10025787353516,70.69656604201549,68.29212091652498,69.23993436253983,25735200
2022-12-19,68.79096984863281,69.4394722031995,67.59374058773892,68.90071675225785,15330000
2022-12-20,68.6014175415039,69.96825297117415,67.97286567012121,68.22728242255648,9470900
2022-12-21,69.05036926269531,70.02811228494782,67.91299923154713,68.65129032275965,13861600
2022-12-22,68.41184997558594,68.65927908494803,66.23189189128074,68.38192038541762,16488200
2022-12-23,68.87078857421875,69.09028238596802,67.55383331552133,67.89305310053332,9990400
2022-12-27,68.17240905761719,69.08030632266382,67.52390666155618,68.80095331803408,10323800
2022-12-28,67.39420318603516,69.30977299904568,67.13679501952912,67.96288821214134,8897600
2022-12-29,70.39725494384766,70.5768400885737,68.06265567420677,68.23226175205977,13143000
2022-12-30,71.05574035644531,71.09564901439272,68.90071849807445,69.31975560062314,10175700
2023-01-03,74.40798950195312,75.0864214451899,73.21075263117164,73.52004281898414,27974200
2023-01-04,77.51081848144531,78.29899734152191,75.25602880652987,75.93446076129212,19144700
2023-01-05,76.09408569335938,77.14166699289272,75.47552054778166,77.12171647056354,11113800
2023-01-06,76.3036117553711,76.88226827264792,73.77944049132932,76.59293620811036,14167900
2023-01-09,76.9022216796875,78.58333289793481,76.35348717519838,76.82240436779857,12966100
2023-01-10,77.74028015136719,77.84004798472914,76.32355712695325,76.72263607219884,10436000
2023-01-11,78.35885620117188,79.00735856306602,77.64051559179978,78.48855362883147,10640400
2023-01-12,79.59599304199219,80.1147979691157,76.92217392808836,78.82777233026444,9381900
2023-01-13,79.29669189453125,79.62492785705314,77.85003158524367,78.3438926650726,8624700
2023-01-17,79.99507141113281,80.47895340554348,78.69806671464688,79.95516275458579,11261800
2023-01-18,77.1316909790039,80.56375945212044,76.94313151364656,79.6159535621089,13601900
2023-01-19,76.57298278808594,77.24143566442078,75.78480394108597,76.08511220738717,10023400
2023-01-20,78.90758514404297,78.91756421159604,75.72494765645874,76.83438248025382,12193200
2023-01-23,79.31664276123047,79.53613657543858,76.48319653512137,77.65049624326639,17407300
2023-01-24,79.3964614868164,80.20459089729108,77.92985062203023,79.1969181922682,9491300
2023-01-25,78.91756439208984,79.3665310914255,77.12172043014216,78.37880891996605,9463400
2023-01-26,80.62361907958984,80.71341546361755,78.37481984998804,79.89530699884558,10566000
2023-01-27,81.64126586914062,82.34464165600909,80.13474646172962,80.37419078490692,10889100
2023-01-30,79.45631408691406,81.17234821887598,79.3515605262779,80.68348050837912,10301000
2023-01-31,81.30204772949219,82.27979078740312,79.42638653872588,79.51617530729224,15730300
2023-02-01,82.71878051757812,83.40718392961595,79.39645898314993,81.15239424901264,13221600
2023-02-02,86.75943756103516,88.42059837624444,84.4547677006287,86.5199932200081,16906600
2023-02-03,85.32275390625,87.63740276960576,85.0034922565388,85.19305647761044,14786900
2023-02-06,82.1401138305664,83.60672460323957,81.94556388797494,83.13780740525041,14175900
2023-02-07,83.03804016113281,83.47702016109548,80.63658641196562,81.87073288547825,13520800
2023-02-08,79.5361328125,82.41946662789672,79.43636497761595,82.16006416775991,13569300
2023-02-09,78.23912811279297,81.61133725871152,77.91488074651521,81.54149901312256,25473900
2023-02-10,80.6136474609375,82.6589148128344,78.41871693203083,79.18694528127756,37521000
2023-02-13,79.26675415039062,80.5238502284007,78.25908908630304,80.46399104766627,15898500
2023-02-14,77.0818099975586,79.18993554818627,76.12402505087076,78.81779473769292,18802000
2023-02-15,77.73030853271484,78.60827612096934,75.87459791125612,76.35348655510484,14494600
2023-02-16,76.55303192138672,78.53844001892037,76.36346770496864,76.69270841396911,11461800
2023-02-17,74.48780822753906,76.15395472160722,73.42026876251063,76.02424968136363,15855700
2023-02-21,75.06646728515625,75.39570801293725,73.51206193489597,73.53999723500593,14537400
2023-02-22,75.30591583251953,76.1040661407277,74.71228692613714,75.18618986097918,9526700
2023-02-23,75.01658630371094,76.10406870425774,73.45619048613881,75.71496879839253,9292000
2023-02-24,73.38036346435547,73.85925210455535,72.81167844674454,73.3304757422607,12317700
2023-02-27,73.599853515625,74.39302571251413,73.29057093543058,74.14858804029068,8579300
2023-02-28,73.43024444580078,74.1685355484164,72.96132725501863,73.3604062011182,8607400
2023-03-01,73.64974212646484,74.04882109358708,73.08105707215007,73.4601779044272,7699600
2023-03-02,73.92909240722656,74.19847393516386,72.43255204427948,72.45649876049565,7729100
2023-03-03,76.11404418945312,76.1439737789882,73.91911374470648,73.98895960268558,10040000
2023-03-06,76.60291290283203,77.58065597380364,76.18388342032907,76.76254753147965,9608600
2023-03-07,74.73722839355469,77.20152509812982,74.6175024258507,76.36346615959533,9680400
2023-03-08,75.66507720947266,76.02424750605796,74.17851591137111,74.986652884587,9467900
2023-03-09,75.75487518310547,79.08218241825078,75.5503461687312,76.7824983709203,17398200
2023-03-10,73.2606430053711,75.76485612917436,72.93140228311125,75.76485612917436,13123800
2023-03-13,72.44253540039062,73.79939935207472,70.92204823120493,72.45450875920761,14049000
2023-03-14,73.07107543945312,74.49777755886473,72.507383744538,73.90414866273292,12491500
2023-03-15,73.73954010009766,73.76946969121268,71.60446872171389,71.9436885152135,10548700
2023-03-16,74.17852020263672,74.33316149809632,72.35273902467205,73.26562961365438,11641700
2023-03-17,72.8216552734375,74.8918741043175,72.31083510422516,73.77944023628629,27210400
2023-03-20,73.04114532470703,73.96900064900485,71.85388754098244,72.83163058848467,16888500
2023-03-21,76.54305267333984,76.6627710313858,73.89916316405444,73.96900141018057,12327600
2023-03-22,74.16854095458984,76.93714230595008,74.06877311374228,76.68273317001905,11641300
2023-03-23,72.39264678955078,74.33815391987928,71.54460873305807,72.78174669325682,18567600
2023-03-24,73.70960235595703,73.72956049108606,71.36502385698371,71.75412376221851,9176200
2023-03-27,73.13094329833984,74.99662544280918,73.011217327118,74.64244848044969,11908900
2023-03-28,72.53231811523438,73.42026476670814,71.69425918603125,72.93139705800633,9252400
2023-03-29,74.0089111328125,74.12863710438093,72.83163238701621,73.0411471284124,8746700
2023-03-30,74.21842956542969,75.00660845757591,73.7295618111916,74.75718504658526,8429800
2023-03-31,75.76485443115234,75.85464320150274,73.9490523833516,74.33815227846618,8378600
2023-04-03,75.11634826660156,75.7448924626342,74.53269845347175,75.45057469231875,8911700
2023-04-04,75.08642578125,75.51543435265626,74.5576493678001,75.2859614653373,8949100
2023-04-05,73.44022369384766,74.93676403656407,72.94636264050402,74.93676403656407,10812700
2023-04-06,74.787109375,74.82701803136581,72.11329029287394,73.10100479958456,10524500
2023-04-10,74.3481216430664,74.6823556880992,73.29056889242476,74.28826246451624,7591800
2023-04-11,73.41029357910156,76.26369775438803,73.04114422362822,75.85463974331236,14190900
2023-04-12,73.33048248291016,75.52540544448199,73.180826914667,73.76947011994389,10422300
2023-04-13,75.34581756591797,75.38572622346251,73.39033901702425,73.53999457986673,8724100
2023-04-14,76.3534927368164,76.55802175900557,74.97667825953485,75.02655837425036,8902700
2023-04-17,77.15164947509766,77.77021464805635,76.37344966924753,76.65778839286281,9717600
2023-04-18,76.24374389648438,77.76024244722849,76.03422915167069,77.5307695675955,7558900
2023-04-19,75.14627838134766,75.76485112670913,73.92909102436415,75.12632785940595,8888300
