Date,Close,High,Low,Open,Volume
2022-01-03,58.86448287963867,59.59845337147081,57.95313169155002,58.24060571454948,7415209
2022-01-04,60.7789192199707,61.194837322419474,59.99601962337422,60.41805339746572,12237390
2022-01-05,60.7789192199707,62.25909526511234,60.72999010177577,60.99911335953362,9461542
2022-01-06,61.1336669921875,61.82482395480435,60.80949523201089,61.43948799422103,6864983
2022-01-07,62.02055358886719,62.53433366843666,61.023579277790716,61.041926292564575,10029103
2022-01-10,60.80949783325195,62.38753951432244,60.51591190577268,62.21627824783656,9259300
2022-01-11,62.25909423828125,62.613848128345644,61.1459034507001,61.3416311554109,9107137
2022-01-12,62.53433609008789,62.76676157998168,62.008324646965974,62.03890675115973,7316816
2022-01-13,62.66889572143555,63.396750505262155,62.26520897499104,62.564914326572925,7034320
2022-01-14,63.097042083740234,63.164325705569524,61.72084746537178,62.179582749880915,7030789
2022-01-18,62.93190002441406,63.445683841010045,62.48540357448314,62.730060394736675,13499795
2022-01-19,61.54347610473633,62.99306631470231,61.451729794104224,62.809573693438104,9147425
2022-01-20,60.0938835144043,62.259097243502914,59.92262223264726,61.30493634027139,9045502
2022-01-21,58.90117645263672,60.155042620053614,58.63205320915618,59.75747529867753,12964978
2022-01-24,59.27427291870117,59.598444669951746,56.44848469068758,57.855261261306346,15847565
2022-01-25,55.72674560546875,56.491298088920736,54.0080323716792,55.73286127632585,33629909
2022-01-26,54.63191604614258,56.216069840866716,53.855128328818665,55.97141299982989,17073695
2022-01-27,54.986663818359375,56.13043292435764,53.86735739768821,55.04782802178287,12527109
2022-01-28,56.332279205322266,56.368976980262595,54.34444249131328,54.61968142094529,10398756
2022-01-31,57.78799819946289,57.83693107069418,55.6778327297894,56.0325829385284,11238219
2022-02-01,59.9103889465332,60.19785921903364,57.953130593673116,58.10604485496109,13080224
2022-02-02,59.96543884277344,60.29572631434994,58.81555023655986,59.73912902657604,8926564
2022-02-03,60.136695861816406,60.65047595263219,59.05409088960534,59.42107613375189,9972924
2022-02-04,60.558738708496094,61.19484730926606,59.72079044025781,59.75748822115626,10278374
2022-02-07,61.10308837890625,61.52512213480692,60.246789524346624,60.778916600230374,7039456
2022-02-08,60.74221420288086,61.47006892285893,60.32629989507383,61.152016584826924,8279712
2022-02-09,60.705528259277344,61.451733882427966,60.626013286751565,61.31717037084998,10632457
2022-02-10,60.424163818359375,61.580167970397795,59.94096587972342,60.179507013485754,8848717
2022-02-11,59.225341796875,61.30492835942179,58.821658822489624,60.5648385371538,11966771
2022-02-14,59.08467483520508,59.57398850932113,58.44856630984357,59.15195471638539,11172731
2022-02-15,61.72697067260742,62.008325285074655,59.910391417772736,59.93485785039015,10741924
2022-02-16,62.02667236328125,62.33249339020931,61.09697419438814,61.21930260515936,7850670
2022-02-17,60.22232437133789,61.42726146070443,59.867570483187684,61.37832859852751,6229366
2022-02-18,56.69314956665039,60.53426703701545,56.222186667376434,60.1978601510372,25110235
2022-02-22,57.586143493652344,58.240602729018974,56.497419155223625,56.662564754452035,12349746
2022-02-23,56.66867446899414,58.02040624277696,56.46071544648505,57.36594707620578,11839969
2022-02-24,56.60139846801758,56.937801580489,53.641050329258505,55.40869652380072,18285861
2022-02-25,58.943992614746094,59.58621677888879,56.91945439650145,57.133532862935375,11191511
2022-02-28,58.41797637939453,58.60758465370346,57.57390890659642,57.959244871363545,10142743
2022-03-01,56.472957611083984,58.754383983719634,56.19160301362739,58.08157772042851,10806289
2022-03-02,57.59225845336914,58.07546015714776,56.93168729977763,57.164112772092146,7131107
2022-03-03,56.546348571777344,58.2895320393694,56.258878326081415,58.06933792048016,7420184
2022-03-04,54.521820068359375,55.34141745000899,53.53095766322214,55.18239126006443,13545059
2022-03-07,52.26895523071289,54.61365027505795,52.21385724368006,54.283066101278344,11428423
2022-03-08,53.96472930908203,55.372769853093,52.3730275543913,53.2790725342523,11006283
2022-03-09,55.86251449584961,56.92772836285719,55.7706857788389,55.99107394998122,10394261
