Date,Close,High,Low,Open,Volume
2025-01-02,468.44146728515625,475.6975758024151,467.6352461804614,472.0258118324619,953700
2025-01-03,468.0238037109375,470.0636792442136,467.1398566583928,467.63526304834977,817200
2025-01-06,452.6567687988281,466.25589919192595,452.52076326589633,465.0416911211137,1698600
2025-01-07,450.6751403808594,459.8642877406607,449.684357338378,452.3847547071014,1276600
2025-01-08,455.4251403808594,455.7845412041328,448.03302669762155,450.2283242370752,998700
2025-01-10,454.6480407714844,458.0866861966285,452.394493207584,454.59948430801154,1127400
2025-01-13,469.3254089355469,470.93788077023714,455.37657155450705,455.57085669844605,1435200
2025-01-14,470.5881652832031,471.306996588317,464.28400673354173,471.1127114477456,1162000
2025-01-15,470.1122131347656,473.7937002111524,466.61528805190164,473.7937002111524,882200
2025-01-16,472.91943359375,473.0554391194168,467.7129238932222,468.0043219571509,956400
2025-01-17,476.2803649902344,477.9608098359969,470.3258844074192,473.5799676711415,1337600
2025-01-21,491.7931213378906,494.9597557624992,480.55440455532363,480.8263859717394,1615900
2025-01-22,485.0420837402344,491.0548439928803,481.0011960496133,488.83040668651995,1324800
2025-01-23,483.0410461425781,491.5113617039374,479.8355491193994,489.1023625400424,913000
2025-01-24,482.7302551269531,483.0508226509304,480.4378445698779,480.82638521503884,759400
2025-01-27,489.267578125,492.5896348415728,482.55543228091324,485.7706529151191,1948600
2025-01-28,444.3515930175781,465.9936362700104,444.1767245278749,460.13629778061505,4023900
2025-01-29,441.3500061035156,449.2472193712609,436.53203724721703,446.82852661536435,2396800
2025-01-30,446.48858642578125,446.72173453341844,438.39711687507304,443.5064842856561,1911800
2025-01-31,449.694091796875,450.9374396171135,444.0601488272392,446.82854902713564,1473800
2025-02-03,442.37969970703125,448.1204490545985,440.59235944139687,445.6628932440388,1476300
2025-02-04,440.68951416015625,442.36998875318403,438.3388240037253,441.0003585317714,1234200
2025-02-05,436.98858642578125,444.0115759895449,435.9200774844152,443.91443342328444,1139700
