Date,Close,High,Low,Open,Volume
2022-01-03,44.9216194152832,45.10753779601203,44.00972775202779,44.24876711750655,20706000
2022-01-04,44.65470886230469,45.393172523094734,44.41448586640866,45.1173601809948,24592800
2022-01-05,44.681400299072266,45.55331887285194,44.61912064337277,44.99279857756976,20727900
2022-01-06,44.939422607421875,45.35758899398019,44.65471458925073,44.868247299872735,18288200
2022-01-07,44.5301513671875,45.010597378644114,44.45897606585337,44.79706468666773,17894500
2022-01-10,44.94831085205078,45.30419409233959,44.369995919850055,44.81485251570093,20216700
2022-01-11,45.499935150146484,45.53552449477227,44.805959899877216,45.00169790133233,18836200
2022-01-12,45.330894470214844,45.989280428377995,45.21523078794787,45.75795645783102,17992600
2022-01-13,45.6245002746582,45.98038697828063,44.592432906937745,45.19743826670358,17924700
2022-01-14,45.980377197265625,46.35405510199142,45.49993126777267,45.79353824490273,18789900
2022-01-18,44.645809173583984,45.722361343712315,44.53904453864219,45.4376533878765,23364500
2022-01-19,44.779266357421875,45.17963457662052,44.04969842118098,44.67249833124821,17852300
2022-01-20,44.681400299072266,45.92699680704893,44.61912064337277,44.93941456097589,20052300
2022-01-21,44.245445251464844,45.33089664326498,44.17426994711034,44.82376029653573,33155400
2022-01-24,44.547943115234375,45.55332005969949,43.40021218346341,44.9839041104761,41581900
2022-01-25,44.192054748535156,44.52125108911978,43.435799856461976,43.82727245798426,32154300
2022-01-26,43.11550521850586,44.79706279355481,42.590574241650486,44.05860252773375,34221300
2022-01-27,42.71513366699219,44.54794427083774,40.45526448413768,40.45526448413768,49168100
2022-01-28,44.236541748046875,44.387791364157295,42.46601097236531,42.59946931103989,34458000
2022-01-31,44.476768493652344,44.574634103796285,43.62264116286636,43.85396851699123,24470700
2022-02-01,44.43227767944336,44.494557334297866,43.49807946263912,43.72940680408726,23489800
2022-02-02,44.476768493652344,44.708092453790385,43.91624817525866,44.43228011432976,20280500
2022-02-03,44.16537094116211,45.35758698725254,44.12088595166361,44.87714095509957,28416400
2022-02-04,43.88955307006836,44.200951327400475,43.34682748387256,43.73830006365957,23203100
2022-02-07,43.47138595581055,44.067492149590194,43.33792762294141,43.99631686098334,19034000
2022-02-08,43.78278732299805,44.07639431861017,43.44469873857919,43.667127046532634,17964500
2022-02-09,44.281028747558594,44.2988234197919,43.81837745145267,44.040805763388974,19142900
2022-02-10,43.52477264404297,44.13867698807678,43.37352301341757,43.55146635073152,21583400
2022-02-11,42.368141174316406,43.88955330925057,42.261376541790206,43.364622391182564,26312600
2022-02-14,42.17241287231445,43.05322716154614,41.87880584657923,42.795209483291615,24481600
2022-02-15,42.750728607177734,42.99095163479364,42.4304312370232,42.44822591247482,21087800
2022-02-16,42.78630828857422,42.937557904750314,42.39483569907149,42.635055278411585,14852100
2022-02-17,41.61188888549805,42.40373313069228,41.52291552458557,42.385938458509784,20569000
2022-02-18,41.4962272644043,41.94998294251968,41.30938828823295,41.62078658185186,21220400
2022-02-22,41.76313400268555,42.23468427968436,41.47842606645314,41.816518013473996,21635500
2022-02-23,40.15275955200195,41.81652236382068,39.859152553099825,41.65637370878073,36279100
2022-02-24,40.935707092285156,40.980195472097165,39.38760786405424,39.56555120134168,29784000
2022-02-25,41.87881088256836,42.22579857726341,40.92681778389671,41.09586211377734,30441900
2022-02-28,41.602989196777344,41.932185535985546,41.01577859995583,41.336075906219676,29824700
2022-03-01,41.273799896240234,41.772040571535236,40.757767941458745,41.051371568802864,21843400
2022-03-02,41.2649040222168,41.90549529368837,41.1492403422897,41.58520135494604,25978700
2022-03-03,41.92328643798828,42.38593772476409,41.54960851058471,41.7008581305376,23131600
2022-03-04,42.00335693359375,42.17240460399004,41.2826914553319,41.727548029660966,21368700
2022-03-07,41.193721771240234,42.18130399720556,40.837838516487174,41.81652170954136,30718700
2022-03-08,41.04247283935547,42.08343570428426,40.99798785601424,41.22931180578064,24592700
2022-03-09,41.03357696533203,41.94108495010312,40.90901764479252,41.62078761500898,20113700
2022-03-10,40.384090423583984,40.775566489221475,39.99261775193374,40.56203378123855,18179500
2022-03-11,40.05488967895508,41.14923653520761,39.99261002490721,40.8912188861598,19584800
2022-03-14,40.01041030883789,40.713281273681275,39.89474662338789,40.35739797120083,17564200
2022-03-15,40.517547607421875,40.704386600210185,40.13497058752934,40.535342282066544,22824200
2022-03-16,41.13144302368164,41.229312023942214,40.054890808788706,40.5887173996815,20107700
2022-03-17,41.353878021240234,41.37167269634509,40.43747431425732,41.13144967341042,16955600
2022-03-18,41.736446380615234,41.7898303948397,40.87342348424571,41.202619814316755,35185400
2022-03-21,41.522911071777344,41.93218170011223,41.09584916715453,41.71864905080767,17884700
2022-03-22,42.012264251708984,42.26138289639082,41.78983592067535,41.94108555666447,15409600
2022-03-23,41.389461517333984,42.127921762807944,41.389461517333984,41.94998182490168,16229600
2022-03-24,41.638587951660156,41.83432599283656,41.30939493203498,41.709766655356084,13375400
2022-03-25,41.932193756103516,42.145723072813915,41.68307169462499,41.86101505454185,15011500
2022-03-28,42.28807067871094,42.305865351406894,41.576300740806644,41.958877718802725,18965400
2022-03-29,42.510501861572266,42.884183225399305,42.16351420558167,42.68844520653814,20459300
2022-03-30,42.43042755126953,42.56388590857005,42.18130890456136,42.323662901821315,15452000
2022-03-31,41.6563720703125,42.63505524018509,41.6563720703125,42.590570258642984,21186600
